#,2021-10-28T00:12:06Z,N0000029,DM45dc,35.09978,-111.69310,2091,Flagstaff AZ,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000029
# Callsign                 W7LUX
# Grid Square              DM45dc
# Lat, Long, Elv           35.09978,-111.69310,2091
# City State               Flagstaff AZ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  80 Meter Dipole
# Frequency Standard       LB GPSDO
# System Info              RasPi4B, Raspias OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2021-10-28T10:12:28Z,  9999999.999, 0.002090
2021-10-28T10:12:29Z,  9999999.997, 0.001734
2021-10-28T10:12:30Z,  9999999.929, 0.001615
2021-10-28T10:12:31Z,  9999999.989, 0.001561
2021-10-28T10:12:32Z,  9999999.895, 0.001249
2021-10-28T10:12:33Z, 10000000.041, 0.001085
2021-10-28T10:12:34Z,  9999999.941, 0.000993
2021-10-28T10:12:35Z, 10000000.145, 0.000935
2021-10-28T10:12:36Z, 10000000.105, 0.000943
2021-10-28T10:12:37Z, 10000000.068, 0.001214
2021-10-28T10:12:38Z, 10000000.277, 0.001198
2021-10-28T10:12:39Z, 10000000.155, 0.001737
2021-10-28T10:12:40Z, 10000000.187, 0.001817
2021-10-28T10:12:41Z, 10000000.219, 0.002352
2021-10-28T10:12:42Z,  9999999.977, 0.002702
2021-10-28T10:12:43Z,  9999999.977, 0.002408
2021-10-28T10:12:44Z,  9999999.971, 0.002402
2021-10-28T10:12:45Z, 10000000.053, 0.001809
2021-10-28T10:12:47Z, 10000000.179, 0.001563
2021-10-28T10:12:48Z, 10000000.300, 0.001417
2021-10-28T10:12:49Z, 10000000.267, 0.001558
2021-10-28T10:12:50Z, 10000000.143, 0.001621
2021-10-28T10:12:51Z,  9999999.934, 0.001670
2021-10-28T10:12:52Z,  9999999.983, 0.001407
2021-10-28T10:12:53Z, 10000000.006, 0.001220
2021-10-28T10:12:54Z, 10000000.097, 0.001056
2021-10-28T10:12:55Z, 10000000.303, 0.001088
2021-10-28T10:12:56Z, 10000000.354, 0.001146
2021-10-28T10:12:57Z, 10000000.623, 0.001055
2021-10-28T10:12:58Z, 10000000.431, 0.001253
2021-10-28T10:12:59Z, 10000000.303, 0.001722
2021-10-28T10:13:00Z, 10000000.064, 0.001864
2021-10-28T10:13:01Z,  9999999.747, 0.001855
2021-10-28T10:13:02Z,  9999999.584, 0.001575
2021-10-28T10:13:03Z,  9999999.711, 0.000950
2021-10-28T10:13:04Z,  9999999.768, 0.000838
2021-10-28T10:13:05Z,  9999999.646, 0.000898
2021-10-28T10:13:06Z,  9999999.835, 0.001185
2021-10-28T10:13:07Z,  9999999.785, 0.001366
2021-10-28T10:13:08Z,  9999999.993, 0.001389
2021-10-28T10:13:09Z, 10000000.306, 0.001320
2021-10-28T10:13:10Z, 10000000.257, 0.001330
2021-10-28T10:13:11Z, 10000000.201, 0.001214
2021-10-28T10:13:12Z, 10000000.008, 0.001529
2021-10-28T10:13:13Z, 10000000.047, 0.001565
2021-10-28T10:13:14Z,  9999999.970, 0.001496
2021-10-28T10:13:15Z, 10000000.263, 0.001617
2021-10-28T10:13:16Z, 10000000.144, 0.001338
2021-10-28T10:13:17Z,  9999999.941, 0.001300
2021-10-28T10:13:18Z, 10000000.221, 0.001241
2021-10-28T10:13:19Z, 10000000.225, 0.001173
2021-10-28T10:13:20Z, 10000000.444, 0.001132
2021-10-28T10:13:21Z, 10000000.468, 0.001336
2021-10-28T10:13:22Z, 10000000.196, 0.001371
2021-10-28T10:13:23Z,  9999999.998, 0.001372
2021-10-28T10:13:24Z,  9999999.797, 0.001356
2021-10-28T10:13:25Z,  9999999.827, 0.001258
2021-10-28T10:13:26Z, 10000000.037, 0.001187
2021-10-28T10:13:27Z, 10000000.193, 0.001164
2021-10-28T10:13:29Z, 10000000.274, 0.001128
2021-10-28T10:13:30Z, 10000000.171, 0.001111
2021-10-28T10:13:31Z,  9999999.906, 0.001070
2021-10-28T10:13:32Z,  9999999.818, 0.001370
2021-10-28T10:13:33Z,  9999999.962, 0.001474
2021-10-28T10:13:34Z, 10000000.001, 0.001713
2021-10-28T10:13:35Z, 10000000.039, 0.002252
2021-10-28T10:13:36Z, 10000000.003, 0.002554
2021-10-28T10:13:37Z, 10000000.042, 0.003025
2021-10-28T10:13:38Z,  9999999.952, 0.002826
2021-10-28T10:13:39Z, 10000000.002, 0.002464
2021-10-28T10:13:40Z,  9999999.991, 0.001777
2021-10-28T10:13:41Z, 10000000.056, 0.001322
2021-10-28T10:13:42Z, 10000000.071, 0.001385
2021-10-28T10:13:43Z,  9999999.976, 0.001260
2021-10-28T10:13:44Z, 10000000.011, 0.001609
2021-10-28T10:13:45Z,  9999999.985, 0.001941
2021-10-28T10:13:46Z,  9999999.983, 0.001679
2021-10-28T10:13:47Z, 10000000.063, 0.002170
2021-10-28T10:13:48Z,  9999999.946, 0.001971
2021-10-28T10:13:49Z, 10000000.087, 0.001659
2021-10-28T10:13:50Z, 10000000.021, 0.001718
2021-10-28T10:13:51Z, 10000000.130, 0.001245
2021-10-28T10:13:52Z, 10000000.307, 0.001328
2021-10-28T10:13:53Z, 10000000.067, 0.001500
2021-10-28T10:13:54Z,  9999999.961, 0.001656
2021-10-28T10:13:55Z,  9999999.820, 0.001706
2021-10-28T10:13:56Z,  9999999.725, 0.001751
2021-10-28T10:13:57Z,  9999999.847, 0.001762
2021-10-28T10:13:58Z,  9999999.957, 0.001780
2021-10-28T10:13:59Z,  9999999.909, 0.001906
2021-10-28T10:14:00Z,  9999999.874, 0.002138
2021-10-28T10:14:01Z,  9999999.982, 0.002226
2021-10-28T10:14:02Z,  9999999.788, 0.002076
2021-10-28T10:14:03Z,  9999999.739, 0.001801
2021-10-28T10:14:04Z,  9999999.771, 0.001567
2021-10-28T10:14:05Z,  9999999.664, 0.001594
2021-10-28T10:14:06Z,  9999999.850, 0.002089
2021-10-28T10:14:07Z,  9999999.916, 0.002524
2021-10-28T10:14:08Z,  9999999.998, 0.002448
2021-10-28T10:14:09Z, 10000000.524, 0.002112
2021-10-28T10:14:10Z, 10000000.559, 0.001654
2021-10-28T10:14:12Z, 10000000.578, 0.001139
2021-10-28T10:14:13Z, 10000000.283, 0.000981
2021-10-28T10:14:14Z,  9999999.886, 0.001050
2021-10-28T10:14:15Z,  9999999.721, 0.001129
2021-10-28T10:14:16Z,  9999999.803, 0.001299
2021-10-28T10:14:17Z, 10000000.070, 0.001851
2021-10-28T10:14:18Z,  9999999.963, 0.002220
2021-10-28T10:14:19Z, 10000000.068, 0.002564
2021-10-28T10:14:20Z, 10000000.143, 0.002535
2021-10-28T10:14:21Z,  9999999.787, 0.001776
2021-10-28T10:14:22Z,  9999999.871, 0.001330
2021-10-28T10:14:23Z,  9999999.768, 0.000892
2021-10-28T10:14:24Z,  9999999.704, 0.001091
2021-10-28T10:14:25Z,  9999999.999, 0.001316
2021-10-28T10:14:26Z,  9999999.887, 0.001540
2021-10-28T10:14:27Z,  9999999.890, 0.001681
2021-10-28T10:14:28Z,  9999999.954, 0.001617
2021-10-28T10:14:29Z,  9999999.930, 0.001612
2021-10-28T10:14:30Z,  9999999.913, 0.001569
2021-10-28T10:14:31Z,  9999999.873, 0.001397
2021-10-28T10:14:32Z,  9999999.918, 0.001344
2021-10-28T10:14:33Z,  9999999.887, 0.001386
2021-10-28T10:14:34Z,  9999999.907, 0.001330
2021-10-28T10:14:35Z,  9999999.926, 0.001315
2021-10-28T10:14:36Z,  9999999.966, 0.001257
2021-10-28T10:14:37Z,  9999999.891, 0.001199
2021-10-28T10:14:38Z,  9999999.952, 0.001339
2021-10-28T10:14:39Z, 10000000.197, 0.001300
2021-10-28T10:14:40Z, 10000000.280, 0.001418
2021-10-28T10:14:41Z, 10000000.197, 0.001364
2021-10-28T10:14:42Z, 10000000.342, 0.001135
2021-10-28T10:14:43Z, 10000000.270, 0.001087
2021-10-28T10:14:44Z, 10000000.248, 0.001180
2021-10-28T10:14:45Z, 10000000.193, 0.001314
2021-10-28T10:14:46Z,  9999999.930, 0.001506
2021-10-28T10:14:47Z, 10000000.055, 0.001496
2021-10-28T10:14:48Z, 10000000.043, 0.001389
2021-10-28T10:14:49Z, 10000000.149, 0.001241
2021-10-28T10:14:50Z, 10000000.146, 0.001329
2021-10-28T10:14:51Z,  9999999.786, 0.001425
2021-10-28T10:14:52Z, 10000000.008, 0.001331
2021-10-28T10:14:54Z, 10000000.092, 0.001246
2021-10-28T10:14:55Z, 10000000.222, 0.001138
2021-10-28T10:14:56Z, 10000000.525, 0.000963
2021-10-28T10:14:57Z, 10000000.184, 0.001007
2021-10-28T10:14:58Z,  9999999.825, 0.000974
2021-10-28T10:14:59Z,  9999999.876, 0.000950
2021-10-28T10:15:00Z,  9999999.870, 0.001151
2021-10-28T10:15:01Z, 10000000.044, 0.001083
2021-10-28T10:15:02Z, 10000000.413, 0.001084
2021-10-28T10:15:03Z, 10000000.421, 0.001241
2021-10-28T10:15:04Z, 10000000.481, 0.001205
2021-10-28T10:15:05Z, 10000000.480, 0.001348
2021-10-28T10:15:06Z, 10000000.464, 0.001373
2021-10-28T10:15:07Z, 10000000.402, 0.001280
2021-10-28T10:15:08Z, 10000000.429, 0.001240
2021-10-28T10:15:09Z, 10000000.429, 0.001501
2021-10-28T10:15:10Z, 10000000.169, 0.001516
2021-10-28T10:15:11Z, 10000000.206, 0.001509
2021-10-28T10:15:12Z, 10000000.210, 0.001461
2021-10-28T10:15:13Z, 10000000.266, 0.001085
2021-10-28T10:15:14Z, 10000000.357, 0.001267
2021-10-28T10:15:15Z, 10000000.302, 0.001501
2021-10-28T10:15:16Z, 10000000.070, 0.001622
2021-10-28T10:15:17Z,  9999999.973, 0.001767
2021-10-28T10:15:18Z,  9999999.975, 0.001552
2021-10-28T10:15:19Z,  9999999.983, 0.001528
2021-10-28T10:15:20Z,  9999999.987, 0.001995
2021-10-28T10:15:21Z, 10000000.015, 0.002787
2021-10-28T10:15:22Z,  9999999.969, 0.003385
2021-10-28T10:15:23Z, 10000000.000, 0.003739
2021-10-28T10:15:24Z,  9999999.935, 0.003429
2021-10-28T10:15:25Z, 10000000.101, 0.002640
2021-10-28T10:15:26Z, 10000000.088, 0.002132
2021-10-28T10:15:27Z, 10000000.138, 0.001543
2021-10-28T10:15:28Z, 10000000.155, 0.001477
2021-10-28T10:15:29Z, 10000000.147, 0.001817
2021-10-28T10:15:30Z, 10000000.253, 0.001711
2021-10-28T10:15:31Z, 10000000.115, 0.002018
2021-10-28T10:15:32Z, 10000000.234, 0.001819
2021-10-28T10:15:33Z, 10000000.133, 0.001619
2021-10-28T10:15:34Z, 10000000.223, 0.001544
2021-10-28T10:15:35Z, 10000000.302, 0.001288
2021-10-28T10:15:36Z, 10000000.180, 0.001379
2021-10-28T10:15:38Z, 10000000.332, 0.001243
2021-10-28T10:15:39Z,  9999999.944, 0.001266
2021-10-28T10:15:40Z,  9999999.982, 0.001399
2021-10-28T10:15:41Z, 10000000.033, 0.001399
2021-10-28T10:15:42Z,  9999999.922, 0.001536
2021-10-28T10:15:43Z,  9999999.813, 0.001499
2021-10-28T10:15:44Z,  9999999.797, 0.001183
2021-10-28T10:15:45Z,  9999999.861, 0.001214
2021-10-28T10:15:46Z,  9999999.872, 0.001106
2021-10-28T10:15:47Z, 10000000.303, 0.001079
2021-10-28T10:15:48Z, 10000000.292, 0.001155
2021-10-28T10:15:49Z, 10000000.337, 0.001062
2021-10-28T10:15:50Z, 10000000.286, 0.001105
2021-10-28T10:15:51Z, 10000000.448, 0.001084
2021-10-28T10:15:52Z, 10000000.433, 0.001143
2021-10-28T10:15:53Z, 10000000.405, 0.001287
2021-10-28T10:15:54Z, 10000000.369, 0.001345
2021-10-28T10:15:55Z, 10000000.251, 0.001390
2021-10-28T10:15:56Z, 10000000.390, 0.001273
2021-10-28T10:15:57Z, 10000000.164, 0.001275
2021-10-28T10:15:58Z, 10000000.040, 0.001483
2021-10-28T10:15:59Z, 10000000.120, 0.001511
2021-10-28T10:16:00Z, 10000000.100, 0.002001
2021-10-28T10:16:01Z, 10000000.223, 0.002081
2021-10-28T10:16:02Z, 10000000.239, 0.002103
2021-10-28T10:16:03Z, 10000000.017, 0.002242
2021-10-28T10:16:04Z,  9999999.993, 0.001866
2021-10-28T10:16:05Z, 10000000.048, 0.001502
2021-10-28T10:16:06Z,  9999999.884, 0.001320
2021-10-28T10:16:07Z,  9999999.942, 0.001146
2021-10-28T10:16:08Z,  9999999.828, 0.001061
2021-10-28T10:16:09Z,  9999999.703, 0.001355
2021-10-28T10:16:10Z,  9999999.798, 0.001285
2021-10-28T10:16:11Z,  9999999.785, 0.001412
2021-10-28T10:16:12Z,  9999999.793, 0.001320
2021-10-28T10:16:13Z,  9999999.759, 0.001212
2021-10-28T10:16:14Z,  9999999.776, 0.001513
2021-10-28T10:16:15Z,  9999999.873, 0.001778
2021-10-28T10:16:16Z,  9999999.954, 0.001784
2021-10-28T10:16:17Z, 10000000.119, 0.001984
2021-10-28T10:16:18Z,  9999999.927, 0.001687
2021-10-28T10:16:20Z,  9999999.993, 0.001532
2021-10-28T10:16:21Z, 10000000.019, 0.001536
2021-10-28T10:16:22Z,  9999999.917, 0.001288
2021-10-28T10:16:23Z, 10000000.071, 0.001312
2021-10-28T10:16:24Z,  9999999.984, 0.001410
2021-10-28T10:16:25Z, 10000000.056, 0.001755
2021-10-28T10:16:26Z, 10000000.281, 0.001510
2021-10-28T10:16:27Z, 10000000.335, 0.001528
2021-10-28T10:16:28Z, 10000000.318, 0.001306
2021-10-28T10:16:29Z, 10000000.268, 0.001111
2021-10-28T10:16:30Z, 10000000.025, 0.001394
2021-10-28T10:16:31Z,  9999999.914, 0.001305
2021-10-28T10:16:32Z,  9999999.950, 0.001174
2021-10-28T10:16:33Z,  9999999.980, 0.001177
2021-10-28T10:16:34Z,  9999999.956, 0.001202
2021-10-28T10:16:35Z,  9999999.881, 0.001268
2021-10-28T10:16:36Z,  9999999.916, 0.001467
2021-10-28T10:16:37Z,  9999999.865, 0.001430
2021-10-28T10:16:38Z,  9999999.769, 0.001464
2021-10-28T10:16:39Z,  9999999.844, 0.001688
2021-10-28T10:16:40Z,  9999999.868, 0.001735
2021-10-28T10:16:41Z,  9999999.913, 0.001609
2021-10-28T10:16:42Z, 10000000.009, 0.001434
2021-10-28T10:16:43Z,  9999999.966, 0.001313
2021-10-28T10:16:44Z,  9999999.950, 0.001286
2021-10-28T10:16:45Z, 10000000.015, 0.001373
2021-10-28T10:16:46Z, 10000000.146, 0.001390
2021-10-28T10:16:47Z, 10000000.277, 0.001414
2021-10-28T10:16:48Z, 10000000.381, 0.001227
2021-10-28T10:16:49Z, 10000000.432, 0.001213
2021-10-28T10:16:50Z, 10000000.126, 0.001180
2021-10-28T10:16:51Z, 10000000.289, 0.001078
2021-10-28T10:16:52Z, 10000000.126, 0.001150
2021-10-28T10:16:53Z,  9999999.956, 0.001179
2021-10-28T10:16:54Z,  9999999.992, 0.001108
2021-10-28T10:16:55Z,  9999999.617, 0.001076
2021-10-28T10:16:56Z,  9999999.702, 0.001329
2021-10-28T10:16:57Z,  9999999.829, 0.001426
2021-10-28T10:16:58Z,  9999999.864, 0.001396
2021-10-28T10:16:59Z,  9999999.990, 0.001427
2021-10-28T10:17:00Z, 10000000.040, 0.001134
2021-10-28T10:17:01Z,  9999999.988, 0.001110
2021-10-28T10:17:03Z, 10000000.053, 0.001527
2021-10-28T10:17:04Z, 10000000.014, 0.001726
2021-10-28T10:17:05Z, 10000000.017, 0.001745
2021-10-28T10:17:06Z, 10000000.008, 0.001540
2021-10-28T10:17:07Z, 10000000.009, 0.001415
2021-10-28T10:17:08Z, 10000000.011, 0.001554
2021-10-28T10:17:09Z,  9999999.911, 0.001820
2021-10-28T10:17:10Z, 10000000.078, 0.002073
2021-10-28T10:17:11Z, 10000000.078, 0.002102
2021-10-28T10:17:12Z,  9999999.916, 0.001780
2021-10-28T10:17:13Z,  9999999.924, 0.001524
2021-10-28T10:17:14Z,  9999999.864, 0.001416
2021-10-28T10:17:15Z,  9999999.872, 0.001535
2021-10-28T10:17:16Z,  9999999.950, 0.001733
2021-10-28T10:17:17Z,  9999999.929, 0.001735
2021-10-28T10:17:18Z,  9999999.796, 0.001583
2021-10-28T10:17:19Z,  9999999.810, 0.001217
2021-10-28T10:17:20Z,  9999999.780, 0.001156
2021-10-28T10:17:21Z,  9999999.856, 0.001222
2021-10-28T10:17:22Z,  9999999.982, 0.001577
2021-10-28T10:17:23Z, 10000000.010, 0.001785
2021-10-28T10:17:24Z, 10000000.070, 0.002163
2021-10-28T10:17:25Z, 10000000.088, 0.002238
2021-10-28T10:17:26Z, 10000000.037, 0.002263
2021-10-28T10:17:27Z, 10000000.007, 0.002899
2021-10-28T10:17:28Z,  9999999.979, 0.002795
2021-10-28T10:17:29Z,  9999999.894, 0.002802
2021-10-28T10:17:30Z,  9999999.782, 0.002558
2021-10-28T10:17:31Z,  9999999.872, 0.002053
2021-10-28T10:17:32Z, 10000000.000, 0.001672
2021-10-28T10:17:33Z, 10000000.111, 0.001715
2021-10-28T10:17:34Z,  9999999.954, 0.001423
2021-10-28T10:17:35Z,  9999999.904, 0.001177
2021-10-28T10:17:36Z,  9999999.942, 0.001189
2021-10-28T10:17:37Z,  9999999.951, 0.001021
2021-10-28T10:17:38Z, 10000000.374, 0.001175
2021-10-28T10:17:39Z, 10000000.208, 0.001154
2021-10-28T10:17:40Z, 10000000.051, 0.001239
2021-10-28T10:17:41Z, 10000000.022, 0.001317
2021-10-28T10:17:42Z,  9999999.903, 0.001465
2021-10-28T10:17:43Z,  9999999.992, 0.001536
2021-10-28T10:17:44Z, 10000000.040, 0.001342
2021-10-28T10:17:46Z, 10000000.010, 0.001356
2021-10-28T10:17:47Z, 10000000.036, 0.001138
2021-10-28T10:17:48Z,  9999999.883, 0.001105
2021-10-28T10:17:49Z,  9999999.983, 0.001074
2021-10-28T10:17:50Z, 10000000.327, 0.000890
2021-10-28T10:17:51Z, 10000000.413, 0.000828
2021-10-28T10:17:52Z, 10000000.552, 0.001117
2021-10-28T10:17:53Z, 10000000.547, 0.001387
2021-10-28T10:17:54Z, 10000000.173, 0.001353
2021-10-28T10:17:55Z, 10000000.139, 0.001495
2021-10-28T10:17:56Z, 10000000.268, 0.001152
2021-10-28T10:17:57Z, 10000000.249, 0.001028
2021-10-28T10:17:58Z, 10000000.317, 0.001351
2021-10-28T10:17:59Z, 10000000.222, 0.001405
2021-10-28T10:18:00Z, 10000000.421, 0.001551
2021-10-28T10:18:01Z, 10000000.280, 0.001495
2021-10-28T10:18:02Z, 10000000.434, 0.001418
2021-10-28T10:18:03Z, 10000000.338, 0.001319
2021-10-28T10:18:04Z, 10000000.064, 0.001214
2021-10-28T10:18:05Z, 10000000.003, 0.001151
2021-10-28T10:18:06Z,  9999999.919, 0.001182
2021-10-28T10:18:07Z, 10000000.128, 0.001102
2021-10-28T10:18:08Z, 10000000.211, 0.001197
2021-10-28T10:18:09Z, 10000000.299, 0.001404
2021-10-28T10:18:10Z, 10000000.162, 0.001411
2021-10-28T10:18:11Z, 10000000.145, 0.001516
2021-10-28T10:18:12Z, 10000000.066, 0.001407
2021-10-28T10:18:13Z,  9999999.956, 0.001318
2021-10-28T10:18:14Z, 10000000.037, 0.001465
2021-10-28T10:18:15Z,  9999999.962, 0.001525
2021-10-28T10:18:16Z,  9999999.942, 0.001722
2021-10-28T10:18:17Z, 10000000.139, 0.001561
2021-10-28T10:18:18Z, 10000000.184, 0.001733
2021-10-28T10:18:19Z, 10000000.200, 0.001865
2021-10-28T10:18:20Z, 10000000.205, 0.002015
2021-10-28T10:18:21Z, 10000000.116, 0.002195
2021-10-28T10:18:22Z, 10000000.047, 0.001951
2021-10-28T10:18:23Z, 10000000.103, 0.001911
2021-10-28T10:18:24Z, 10000000.164, 0.001675
2021-10-28T10:18:25Z,  9999999.978, 0.001502
2021-10-28T10:18:26Z, 10000000.043, 0.001389
2021-10-28T10:18:28Z, 10000000.133, 0.001341
2021-10-28T10:18:29Z, 10000000.201, 0.001425
2021-10-28T10:18:30Z, 10000000.412, 0.001652
2021-10-28T10:18:31Z, 10000000.409, 0.001475
2021-10-28T10:18:32Z, 10000000.374, 0.001431
2021-10-28T10:18:33Z, 10000000.235, 0.001355
2021-10-28T10:18:34Z, 10000000.150, 0.001242
2021-10-28T10:18:35Z, 10000000.113, 0.001374
2021-10-28T10:18:36Z,  9999999.971, 0.001445
2021-10-28T10:18:37Z, 10000000.081, 0.001517
2021-10-28T10:18:38Z,  9999999.962, 0.001644
2021-10-28T10:18:39Z,  9999999.935, 0.001537
2021-10-28T10:18:40Z, 10000000.088, 0.001328
2021-10-28T10:18:41Z, 10000000.149, 0.001147
2021-10-28T10:18:42Z, 10000000.214, 0.000968
2021-10-28T10:18:43Z, 10000000.249, 0.000965
2021-10-28T10:18:44Z, 10000000.178, 0.001091
2021-10-28T10:18:45Z, 10000000.073, 0.001129
2021-10-28T10:18:46Z, 10000000.246, 0.001084
2021-10-28T10:18:47Z, 10000000.259, 0.001601
2021-10-28T10:18:48Z, 10000000.233, 0.001583
2021-10-28T10:18:49Z, 10000000.211, 0.001822
2021-10-28T10:18:50Z,  9999999.988, 0.001811
2021-10-28T10:18:51Z, 10000000.070, 0.001183
2021-10-28T10:18:52Z, 10000000.306, 0.001088
2021-10-28T10:18:53Z, 10000000.365, 0.001173
2021-10-28T10:18:54Z, 10000000.343, 0.001327
2021-10-28T10:18:55Z, 10000000.135, 0.001670
2021-10-28T10:18:56Z,  9999999.983, 0.002077
2021-10-28T10:18:57Z,  9999999.869, 0.001910
2021-10-28T10:18:58Z,  9999999.996, 0.002038
2021-10-28T10:18:59Z, 10000000.033, 0.002085
2021-10-28T10:19:00Z,  9999999.983, 0.002113
2021-10-28T10:19:01Z, 10000000.023, 0.002244
2021-10-28T10:19:02Z, 10000000.099, 0.002135
2021-10-28T10:19:03Z, 10000000.049, 0.001755
2021-10-28T10:19:04Z, 10000000.011, 0.001428
2021-10-28T10:19:05Z, 10000000.022, 0.001186
2021-10-28T10:19:06Z,  9999999.883, 0.001290
2021-10-28T10:19:07Z,  9999999.906, 0.001382
2021-10-28T10:19:08Z,  9999999.999, 0.001574
2021-10-28T10:19:09Z,  9999999.916, 0.001695
2021-10-28T10:19:11Z, 10000000.028, 0.001673
2021-10-28T10:19:12Z, 10000000.063, 0.001718
2021-10-28T10:19:13Z, 10000000.033, 0.001884
2021-10-28T10:19:14Z, 10000000.065, 0.001832
2021-10-28T10:19:15Z,  9999999.967, 0.001767
2021-10-28T10:19:16Z,  9999999.921, 0.001837
2021-10-28T10:19:17Z,  9999999.903, 0.001740
2021-10-28T10:19:18Z,  9999999.973, 0.001819
2021-10-28T10:19:19Z, 10000000.182, 0.001661
2021-10-28T10:19:20Z, 10000000.358, 0.001509
2021-10-28T10:19:21Z, 10000000.453, 0.001391
2021-10-28T10:19:22Z, 10000000.250, 0.001401
2021-10-28T10:19:23Z, 10000000.026, 0.001554
2021-10-28T10:19:24Z,  9999999.925, 0.001951
2021-10-28T10:19:25Z, 10000000.082, 0.001715
2021-10-28T10:19:26Z, 10000000.133, 0.001721
2021-10-28T10:19:27Z, 10000000.222, 0.001762
2021-10-28T10:19:28Z, 10000000.148, 0.001341
2021-10-28T10:19:29Z,  9999999.990, 0.001420
2021-10-28T10:19:30Z, 10000000.019, 0.001357
2021-10-28T10:19:31Z, 10000000.106, 0.001215
2021-10-28T10:19:32Z, 10000000.261, 0.001368
2021-10-28T10:19:33Z, 10000000.307, 0.001330
2021-10-28T10:19:34Z, 10000000.396, 0.001212
2021-10-28T10:19:35Z, 10000000.463, 0.001627
2021-10-28T10:19:36Z, 10000000.368, 0.001944
2021-10-28T10:19:37Z, 10000000.228, 0.002023
2021-10-28T10:19:38Z, 10000000.063, 0.002320
2021-10-28T10:19:39Z,  9999999.928, 0.001809
2021-10-28T10:19:40Z,  9999999.913, 0.001619
2021-10-28T10:19:41Z,  9999999.994, 0.001648
2021-10-28T10:19:42Z,  9999999.928, 0.001511
2021-10-28T10:19:43Z,  9999999.949, 0.001443
2021-10-28T10:19:44Z,  9999999.965, 0.001479
2021-10-28T10:19:45Z,  9999999.838, 0.001554
2021-10-28T10:19:46Z,  9999999.806, 0.001530
2021-10-28T10:19:47Z,  9999999.812, 0.001694
2021-10-28T10:19:48Z,  9999999.821, 0.001654
2021-10-28T10:19:49Z,  9999999.909, 0.001436
2021-10-28T10:19:50Z,  9999999.954, 0.001494
2021-10-28T10:19:51Z, 10000000.052, 0.001409
2021-10-28T10:19:52Z,  9999999.998, 0.001386
2021-10-28T10:19:54Z,  9999999.959, 0.001608
2021-10-28T10:19:55Z, 10000000.029, 0.001431
2021-10-28T10:19:56Z,  9999999.961, 0.001427
2021-10-28T10:19:57Z, 10000000.037, 0.001415
2021-10-28T10:19:58Z, 10000000.242, 0.001274
2021-10-28T10:19:59Z, 10000000.237, 0.001660
2021-10-28T10:20:00Z, 10000000.215, 0.001804
2021-10-28T10:20:01Z, 10000000.112, 0.001970
2021-10-28T10:20:02Z,  9999999.928, 0.001913
2021-10-28T10:20:03Z,  9999999.983, 0.001838
2021-10-28T10:20:04Z,  9999999.957, 0.001675
2021-10-28T10:20:05Z, 10000000.012, 0.001569
2021-10-28T10:20:06Z,  9999999.993, 0.001504
2021-10-28T10:20:07Z,  9999999.817, 0.001288
2021-10-28T10:20:08Z,  9999999.822, 0.001115
2021-10-28T10:20:09Z,  9999999.778, 0.000964
2021-10-28T10:20:10Z,  9999999.913, 0.001049
2021-10-28T10:20:11Z, 10000000.103, 0.001248
2021-10-28T10:20:12Z, 10000000.144, 0.001636
2021-10-28T10:20:13Z, 10000000.134, 0.001653
2021-10-28T10:20:14Z, 10000000.090, 0.001606
2021-10-28T10:20:15Z,  9999999.934, 0.001469
2021-10-28T10:20:16Z,  9999999.823, 0.001385
2021-10-28T10:20:17Z,  9999999.857, 0.001457
2021-10-28T10:20:18Z,  9999999.839, 0.001517
2021-10-28T10:20:19Z,  9999999.981, 0.001457
2021-10-28T10:20:20Z, 10000000.032, 0.001470
2021-10-28T10:20:21Z,  9999999.989, 0.001604
2021-10-28T10:20:22Z, 10000000.008, 0.001923
2021-10-28T10:20:23Z,  9999999.997, 0.002116
2021-10-28T10:20:24Z,  9999999.756, 0.001896
2021-10-28T10:20:25Z,  9999999.796, 0.001937
2021-10-28T10:20:26Z,  9999999.878, 0.001535
2021-10-28T10:20:27Z,  9999999.956, 0.001516
2021-10-28T10:20:28Z, 10000000.211, 0.001727
2021-10-28T10:20:29Z, 10000000.195, 0.001725
2021-10-28T10:20:30Z, 10000000.179, 0.002023
2021-10-28T10:20:31Z, 10000000.093, 0.001921
2021-10-28T10:20:32Z, 10000000.038, 0.001928
2021-10-28T10:20:33Z,  9999999.969, 0.001794
2021-10-28T10:20:34Z,  9999999.633, 0.001531
2021-10-28T10:20:35Z,  9999999.618, 0.001346
2021-10-28T10:20:37Z,  9999999.762, 0.001118
2021-10-28T10:20:38Z,  9999999.844, 0.000958
2021-10-28T10:20:39Z, 10000000.221, 0.001170
2021-10-28T10:20:40Z, 10000000.352, 0.001208
2021-10-28T10:20:41Z, 10000000.458, 0.001179
2021-10-28T10:20:42Z, 10000000.380, 0.001187
2021-10-28T10:20:43Z, 10000000.238, 0.001034
2021-10-28T10:20:44Z,  9999999.921, 0.001007
2021-10-28T10:20:45Z,  9999999.775, 0.001425
2021-10-28T10:20:46Z,  9999999.704, 0.001481
2021-10-28T10:20:47Z,  9999999.765, 0.001951
