#,2021-10-28T00:00:00Z,N0000003,EN91fh,41.3219273, -81.5047731, 285,Macedonia Ohio,G1,WWV2p5
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000003
# Callsign                 N8OBJ
# Grid Square              EN91fh
# Lat, Long, Elv           41.3219273, -81.5047731, 285
# City State               Macedonia Ohio
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  DXEng RF-PRO-1B 10dB N8OBJ Preamp
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV2p5
#
#######################################
UTC,Freq,Vpk
2021-10-28T12:32:42Z,  2500000.024, 0.028585
2021-10-28T12:32:43Z,  2500000.016, 0.026845
2021-10-28T12:32:44Z,  2500000.029, 0.027326
2021-10-28T12:32:45Z,  2500000.032, 0.027227
2021-10-28T12:32:46Z,  2499999.977, 0.023943
2021-10-28T12:32:47Z,  2499999.990, 0.024565
2021-10-28T12:32:48Z,  2499999.998, 0.024029
2021-10-28T12:32:49Z,  2500000.013, 0.024337
2021-10-28T12:32:50Z,  2500000.028, 0.026226
2021-10-28T12:32:51Z,  2500000.010, 0.026828
2021-10-28T12:32:52Z,  2500000.036, 0.027979
2021-10-28T12:32:53Z,  2500000.002, 0.027041
2021-10-28T12:32:54Z,  2500000.021, 0.028861
2021-10-28T12:32:55Z,  2500000.056, 0.032515
2021-10-28T12:32:56Z,  2500000.021, 0.033285
2021-10-28T12:32:57Z,  2499999.999, 0.034135
2021-10-28T12:32:58Z,  2500000.015, 0.036067
2021-10-28T12:32:59Z,  2499999.969, 0.035908
2021-10-28T12:33:00Z,  2499999.990, 0.036145
2021-10-28T12:33:01Z,  2500000.014, 0.039217
2021-10-28T12:33:02Z,  2500000.005, 0.039902
2021-10-28T12:33:03Z,  2499999.998, 0.039532
2021-10-28T12:33:04Z,  2500000.003, 0.040423
2021-10-28T12:33:05Z,  2500000.012, 0.039080
2021-10-28T12:33:06Z,  2500000.021, 0.038506
2021-10-28T12:33:07Z,  2500000.006, 0.038958
2021-10-28T12:33:08Z,  2499999.987, 0.039271
2021-10-28T12:33:09Z,  2500000.012, 0.040325
2021-10-28T12:33:10Z,  2500000.011, 0.039534
2021-10-28T12:33:11Z,  2500000.004, 0.037148
2021-10-28T12:33:12Z,  2500000.016, 0.035606
2021-10-28T12:33:13Z,  2500000.043, 0.034127
2021-10-28T12:33:15Z,  2499999.988, 0.029759
2021-10-28T12:33:16Z,  2500000.003, 0.030069
2021-10-28T12:33:17Z,  2500000.028, 0.031432
2021-10-28T12:33:18Z,  2499999.995, 0.033322
2021-10-28T12:33:19Z,  2500000.020, 0.036849
2021-10-28T12:33:20Z,  2500000.019, 0.036835
2021-10-28T12:33:21Z,  2499999.997, 0.034921
2021-10-28T12:33:22Z,  2499999.993, 0.034937
2021-10-28T12:33:23Z,  2499999.998, 0.038286
2021-10-28T12:33:24Z,  2500000.020, 0.039548
2021-10-28T12:33:25Z,  2500000.011, 0.041717
2021-10-28T12:33:26Z,  2500000.013, 0.041228
2021-10-28T12:33:27Z,  2500000.030, 0.039911
2021-10-28T12:33:28Z,  2500000.000, 0.039704
2021-10-28T12:33:29Z,  2499999.991, 0.040098
2021-10-28T12:33:30Z,  2500000.002, 0.040645
2021-10-28T12:33:31Z,  2499999.996, 0.040268
2021-10-28T12:33:32Z,  2500000.014, 0.040262
2021-10-28T12:33:33Z,  2500000.017, 0.038387
2021-10-28T12:33:34Z,  2500000.019, 0.036709
2021-10-28T12:33:35Z,  2500000.036, 0.035336
2021-10-28T12:33:36Z,  2500000.018, 0.034024
2021-10-28T12:33:37Z,  2499999.998, 0.030916
2021-10-28T12:33:38Z,  2500000.004, 0.031036
2021-10-28T12:33:39Z,  2500000.009, 0.031020
2021-10-28T12:33:40Z,  2500000.010, 0.031087
2021-10-28T12:33:41Z,  2500000.034, 0.033530
2021-10-28T12:33:42Z,  2500000.057, 0.034099
2021-10-28T12:33:43Z,  2500000.041, 0.033731
2021-10-28T12:33:44Z,  2500000.041, 0.035733
2021-10-28T12:33:45Z,  2500000.029, 0.036226
2021-10-28T12:33:46Z,  2500000.001, 0.036632
2021-10-28T12:33:47Z,  2499999.993, 0.038262
2021-10-28T12:33:48Z,  2500000.012, 0.035719
2021-10-28T12:33:49Z,  2500000.008, 0.031820
2021-10-28T12:33:50Z,  2500000.038, 0.029149
2021-10-28T12:33:51Z,  2500000.053, 0.025813
2021-10-28T12:33:52Z,  2500000.018, 0.022359
2021-10-28T12:33:53Z,  2500000.219, 0.021863
2021-10-28T12:33:54Z,  2500000.292, 0.021233
2021-10-28T12:33:55Z,  2500000.227, 0.019291
2021-10-28T12:33:56Z,  2500000.219, 0.019798
2021-10-28T12:33:58Z,  2500000.104, 0.019808
2021-10-28T12:33:59Z,  2499999.988, 0.019558
2021-10-28T12:34:00Z,  2500000.024, 0.022010
2021-10-28T12:34:01Z,  2500000.030, 0.023740
2021-10-28T12:34:02Z,  2499999.984, 0.024858
2021-10-28T12:34:03Z,  2500000.010, 0.025725
2021-10-28T12:34:04Z,  2500000.001, 0.025622
2021-10-28T12:34:05Z,  2499999.999, 0.023577
2021-10-28T12:34:06Z,  2499999.987, 0.022267
2021-10-28T12:34:07Z,  2500000.040, 0.023237
2021-10-28T12:34:08Z,  2500000.035, 0.021589
2021-10-28T12:34:09Z,  2500000.204, 0.019859
2021-10-28T12:34:10Z,  2500000.251, 0.019025
2021-10-28T12:34:11Z,  2500000.208, 0.017097
2021-10-28T12:34:12Z,  2500000.213, 0.016597
2021-10-28T12:34:13Z,  2500000.020, 0.018491
2021-10-28T12:34:14Z,  2500000.005, 0.020231
2021-10-28T12:34:15Z,  2500000.021, 0.020691
2021-10-28T12:34:16Z,  2500000.002, 0.021337
2021-10-28T12:34:17Z,  2500000.030, 0.021814
2021-10-28T12:34:18Z,  2500000.015, 0.019400
2021-10-28T12:34:19Z,  2500000.044, 0.020478
2021-10-28T12:34:20Z,  2499999.986, 0.017797
2021-10-28T12:34:21Z,  2499999.959, 0.016615
2021-10-28T12:34:22Z,  2499999.968, 0.015910
2021-10-28T12:34:23Z,  2499999.990, 0.017729
2021-10-28T12:34:24Z,  2500000.014, 0.019424
2021-10-28T12:34:25Z,  2500000.015, 0.019960
2021-10-28T12:34:26Z,  2500000.022, 0.021213
2021-10-28T12:34:27Z,  2499999.967, 0.017033
2021-10-28T12:34:28Z,  2500000.208, 0.015268
2021-10-28T12:34:29Z,  2500000.076, 0.013359
2021-10-28T12:34:30Z,  2500000.000, 0.012403
2021-10-28T12:34:31Z,  2499999.930, 0.013204
2021-10-28T12:34:32Z,  2499999.554, 0.013375
2021-10-28T12:34:33Z,  2499999.708, 0.013890
2021-10-28T12:34:34Z,  2499999.945, 0.012251
2021-10-28T12:34:35Z,  2500000.198, 0.012160
2021-10-28T12:34:36Z,  2500000.381, 0.015375
2021-10-28T12:34:37Z,  2500000.475, 0.019558
2021-10-28T12:34:39Z,  2500000.226, 0.020858
2021-10-28T12:34:40Z,  2500000.027, 0.022321
2021-10-28T12:34:41Z,  2500000.096, 0.022310
2021-10-28T12:34:42Z,  2500000.223, 0.021304
2021-10-28T12:34:43Z,  2500000.297, 0.022922
2021-10-28T12:34:44Z,  2500000.254, 0.021521
2021-10-28T12:34:45Z,  2500000.184, 0.019702
2021-10-28T12:34:46Z,  2500000.023, 0.018107
2021-10-28T12:34:47Z,  2500000.008, 0.016040
2021-10-28T12:34:48Z,  2500000.016, 0.016933
2021-10-28T12:34:49Z,  2500000.027, 0.018769
2021-10-28T12:34:50Z,  2499999.994, 0.017681
2021-10-28T12:34:51Z,  2500000.009, 0.021023
2021-10-28T12:34:52Z,  2500000.004, 0.023826
2021-10-28T12:34:53Z,  2499999.983, 0.025183
2021-10-28T12:34:54Z,  2500000.007, 0.028450
2021-10-28T12:34:55Z,  2500000.026, 0.029472
2021-10-28T12:34:56Z,  2500000.018, 0.028141
2021-10-28T12:34:57Z,  2500000.030, 0.027869
2021-10-28T12:34:58Z,  2500000.036, 0.028843
2021-10-28T12:34:59Z,  2500000.006, 0.030485
2021-10-28T12:35:00Z,  2499999.999, 0.031838
2021-10-28T12:35:01Z,  2500000.002, 0.032884
2021-10-28T12:35:02Z,  2500000.009, 0.034808
2021-10-28T12:35:03Z,  2499999.985, 0.035026
2021-10-28T12:35:04Z,  2500000.017, 0.037536
2021-10-28T12:35:05Z,  2500000.022, 0.039260
2021-10-28T12:35:06Z,  2500000.012, 0.039073
2021-10-28T12:35:07Z,  2500000.025, 0.040007
2021-10-28T12:35:08Z,  2500000.017, 0.039093
2021-10-28T12:35:09Z,  2500000.009, 0.037159
2021-10-28T12:35:10Z,  2500000.003, 0.035638
2021-10-28T12:35:11Z,  2500000.002, 0.033957
2021-10-28T12:35:12Z,  2499999.973, 0.031311
2021-10-28T12:35:13Z,  2499999.952, 0.029148
2021-10-28T12:35:14Z,  2499999.953, 0.028754
2021-10-28T12:35:15Z,  2499999.959, 0.027354
2021-10-28T12:35:16Z,  2499999.984, 0.027522
2021-10-28T12:35:17Z,  2500000.012, 0.027851
2021-10-28T12:35:18Z,  2500000.020, 0.026069
2021-10-28T12:35:19Z,  2500000.016, 0.024553
2021-10-28T12:35:20Z,  2500000.035, 0.022577
2021-10-28T12:35:21Z,  2500000.008, 0.020486
2021-10-28T12:35:23Z,  2500000.013, 0.019709
2021-10-28T12:35:24Z,  2500000.024, 0.018270
2021-10-28T12:35:25Z,  2499999.992, 0.015715
2021-10-28T12:35:26Z,  2499999.971, 0.014707
2021-10-28T12:35:27Z,  2499999.989, 0.013934
2021-10-28T12:35:28Z,  2499999.952, 0.014486
2021-10-28T12:35:29Z,  2500000.066, 0.016790
2021-10-28T12:35:30Z,  2500000.118, 0.016866
2021-10-28T12:35:31Z,  2500000.024, 0.015534
2021-10-28T12:35:32Z,  2499999.997, 0.013535
2021-10-28T12:35:33Z,  2499999.946, 0.011480
2021-10-28T12:35:34Z,  2500000.277, 0.012126
2021-10-28T12:35:35Z,  2499999.723, 0.010383
2021-10-28T12:35:36Z,  2499999.876, 0.009376
2021-10-28T12:35:37Z,  2499999.955, 0.009682
2021-10-28T12:35:38Z,  2499999.745, 0.009526
2021-10-28T12:35:39Z,  2500000.263, 0.009846
2021-10-28T12:35:40Z,  2500000.415, 0.010972
2021-10-28T12:35:41Z,  2500000.425, 0.010636
2021-10-28T12:35:42Z,  2500000.396, 0.011472
2021-10-28T12:35:43Z,  2500000.525, 0.013905
2021-10-28T12:35:44Z,  2500000.033, 0.012035
2021-10-28T12:35:45Z,  2500000.174, 0.011516
2021-10-28T12:35:46Z,  2500000.419, 0.010760
2021-10-28T12:35:47Z,  2500000.165, 0.012154
2021-10-28T12:35:48Z,  2500000.298, 0.014930
2021-10-28T12:35:49Z,  2500000.038, 0.014665
2021-10-28T12:35:50Z,  2499999.707, 0.015515
2021-10-28T12:35:51Z,  2499999.781, 0.012402
2021-10-28T12:35:52Z,  2499999.995, 0.011768
2021-10-28T12:35:53Z,  2499999.735, 0.012136
2021-10-28T12:35:54Z,  2499999.962, 0.012018
2021-10-28T12:35:55Z,  2499999.965, 0.014871
2021-10-28T12:35:56Z,  2499999.720, 0.014697
2021-10-28T12:35:57Z,  2499999.979, 0.015048
2021-10-28T12:35:58Z,  2500000.018, 0.016638
2021-10-28T12:35:59Z,  2500000.012, 0.017205
2021-10-28T12:36:00Z,  2500000.027, 0.017765
2021-10-28T12:36:01Z,  2500000.047, 0.017417
2021-10-28T12:36:02Z,  2500000.236, 0.015840
2021-10-28T12:36:03Z,  2500000.215, 0.015242
2021-10-28T12:36:04Z,  2500000.217, 0.015516
2021-10-28T12:36:06Z,  2499999.911, 0.015724
2021-10-28T12:36:07Z,  2499999.903, 0.017177
2021-10-28T12:36:08Z,  2499999.956, 0.017764
2021-10-28T12:36:09Z,  2499999.960, 0.017872
2021-10-28T12:36:10Z,  2500000.269, 0.017970
2021-10-28T12:36:11Z,  2500000.019, 0.015732
2021-10-28T12:36:12Z,  2499999.977, 0.014251
2021-10-28T12:36:13Z,  2499999.710, 0.013453
2021-10-28T12:36:14Z,  2499999.723, 0.014293
2021-10-28T12:36:15Z,  2499999.773, 0.015541
2021-10-28T12:36:16Z,  2499999.776, 0.014968
2021-10-28T12:36:17Z,  2500000.037, 0.013673
2021-10-28T12:36:18Z,  2499999.991, 0.012452
2021-10-28T12:36:19Z,  2499999.957, 0.012705
2021-10-28T12:36:20Z,  2499999.946, 0.012451
2021-10-28T12:36:21Z,  2499999.968, 0.013711
2021-10-28T12:36:22Z,  2500000.005, 0.014094
2021-10-28T12:36:23Z,  2499999.981, 0.013426
2021-10-28T12:36:24Z,  2499999.994, 0.015058
2021-10-28T12:36:25Z,  2499999.967, 0.016842
2021-10-28T12:36:26Z,  2499999.978, 0.017741
2021-10-28T12:36:27Z,  2500000.022, 0.019234
2021-10-28T12:36:28Z,  2500000.043, 0.018141
2021-10-28T12:36:29Z,  2500000.025, 0.016231
2021-10-28T12:36:30Z,  2500000.020, 0.017631
2021-10-28T12:36:31Z,  2499999.972, 0.016659
2021-10-28T12:36:32Z,  2500000.071, 0.019087
2021-10-28T12:36:33Z,  2499999.994, 0.019982
2021-10-28T12:36:34Z,  2500000.046, 0.018473
2021-10-28T12:36:35Z,  2499999.998, 0.017990
2021-10-28T12:36:36Z,  2499999.997, 0.016843
2021-10-28T12:36:37Z,  2499999.992, 0.015359
2021-10-28T12:36:38Z,  2499999.968, 0.015312
2021-10-28T12:36:39Z,  2500000.049, 0.018098
2021-10-28T12:36:40Z,  2499999.994, 0.020514
2021-10-28T12:36:41Z,  2500000.049, 0.023925
2021-10-28T12:36:42Z,  2500000.021, 0.025103
2021-10-28T12:36:43Z,  2500000.009, 0.023901
2021-10-28T12:36:44Z,  2499999.987, 0.023308
2021-10-28T12:36:45Z,  2499999.969, 0.022700
2021-10-28T12:36:47Z,  2499999.997, 0.024103
2021-10-28T12:36:48Z,  2500000.004, 0.024771
2021-10-28T12:36:49Z,  2499999.993, 0.025209
2021-10-28T12:36:50Z,  2499999.968, 0.024818
2021-10-28T12:36:51Z,  2499999.971, 0.026386
2021-10-28T12:36:52Z,  2499999.983, 0.027970
2021-10-28T12:36:53Z,  2500000.013, 0.028010
2021-10-28T12:36:54Z,  2500000.034, 0.029258
2021-10-28T12:36:55Z,  2500000.009, 0.027950
2021-10-28T12:36:56Z,  2500000.008, 0.027795
2021-10-28T12:36:57Z,  2499999.969, 0.027621
2021-10-28T12:36:58Z,  2499999.995, 0.029977
2021-10-28T12:36:59Z,  2499999.997, 0.031175
2021-10-28T12:37:00Z,  2500000.015, 0.031725
2021-10-28T12:37:01Z,  2500000.025, 0.031535
2021-10-28T12:37:02Z,  2499999.994, 0.029871
2021-10-28T12:37:03Z,  2499999.991, 0.029761
2021-10-28T12:37:04Z,  2499999.990, 0.031171
2021-10-28T12:37:05Z,  2499999.999, 0.031240
2021-10-28T12:37:06Z,  2499999.982, 0.031288
2021-10-28T12:37:07Z,  2499999.976, 0.030598
2021-10-28T12:37:08Z,  2499999.970, 0.030240
2021-10-28T12:37:09Z,  2499999.989, 0.030665
2021-10-28T12:37:10Z,  2500000.005, 0.032686
2021-10-28T12:37:11Z,  2500000.026, 0.035362
2021-10-28T12:37:12Z,  2500000.008, 0.035736
2021-10-28T12:37:13Z,  2500000.009, 0.035915
2021-10-28T12:37:14Z,  2500000.005, 0.034976
2021-10-28T12:37:15Z,  2499999.993, 0.033061
2021-10-28T12:37:16Z,  2499999.990, 0.033352
2021-10-28T12:37:17Z,  2500000.000, 0.034463
2021-10-28T12:37:18Z,  2499999.980, 0.032676
2021-10-28T12:37:19Z,  2499999.996, 0.033015
2021-10-28T12:37:20Z,  2499999.993, 0.032065
2021-10-28T12:37:21Z,  2499999.994, 0.032159
2021-10-28T12:37:22Z,  2500000.011, 0.033688
2021-10-28T12:37:23Z,  2500000.007, 0.033508
2021-10-28T12:37:24Z,  2500000.012, 0.032597
2021-10-28T12:37:25Z,  2499999.992, 0.031465
2021-10-28T12:37:26Z,  2500000.005, 0.031288
2021-10-28T12:37:27Z,  2499999.984, 0.029183
2021-10-28T12:37:28Z,  2499999.976, 0.027867
2021-10-28T12:37:29Z,  2500000.011, 0.026376
2021-10-28T12:37:31Z,  2499999.975, 0.023616
2021-10-28T12:37:32Z,  2499999.998, 0.023847
2021-10-28T12:37:33Z,  2499999.995, 0.024576
2021-10-28T12:37:34Z,  2499999.989, 0.024396
2021-10-28T12:37:35Z,  2500000.018, 0.026305
2021-10-28T12:37:36Z,  2500000.024, 0.026375
2021-10-28T12:37:37Z,  2499999.995, 0.024737
2021-10-28T12:37:38Z,  2500000.004, 0.023736
2021-10-28T12:37:39Z,  2499999.984, 0.021151
2021-10-28T12:37:40Z,  2499999.990, 0.020802
2021-10-28T12:37:41Z,  2499999.996, 0.021187
2021-10-28T12:37:42Z,  2499999.962, 0.019878
2021-10-28T12:37:43Z,  2500000.008, 0.020110
2021-10-28T12:37:44Z,  2499999.973, 0.018391
2021-10-28T12:37:45Z,  2500000.011, 0.017830
2021-10-28T12:37:46Z,  2500000.033, 0.018693
2021-10-28T12:37:47Z,  2500000.042, 0.017452
2021-10-28T12:37:48Z,  2500000.023, 0.016912
2021-10-28T12:37:49Z,  2499999.982, 0.015236
2021-10-28T12:37:50Z,  2499999.994, 0.014107
2021-10-28T12:37:51Z,  2499999.987, 0.013611
2021-10-28T12:37:52Z,  2499999.923, 0.011888
2021-10-28T12:37:53Z,  2500000.080, 0.012460
2021-10-28T12:37:54Z,  2499999.862, 0.010779
2021-10-28T12:37:55Z,  2499999.980, 0.011090
2021-10-28T12:37:56Z,  2500000.280, 0.011856
2021-10-28T12:37:57Z,  2500000.031, 0.010910
2021-10-28T12:37:58Z,  2500000.295, 0.011841
2021-10-28T12:37:59Z,  2500000.167, 0.010730
2021-10-28T12:38:00Z,  2499999.988, 0.010102
2021-10-28T12:38:01Z,  2500000.065, 0.010583
2021-10-28T12:38:02Z,  2499999.967, 0.010442
2021-10-28T12:38:03Z,  2500000.007, 0.012891
2021-10-28T12:38:04Z,  2500000.002, 0.015202
2021-10-28T12:38:05Z,  2499999.977, 0.015629
2021-10-28T12:38:06Z,  2499999.995, 0.017859
2021-10-28T12:38:07Z,  2499999.977, 0.016894
2021-10-28T12:38:08Z,  2500000.022, 0.016566
2021-10-28T12:38:09Z,  2499999.788, 0.016148
2021-10-28T12:38:10Z,  2499999.785, 0.013642
2021-10-28T12:38:11Z,  2499999.712, 0.011643
2021-10-28T12:38:13Z,  2499999.746, 0.010883
2021-10-28T12:38:14Z,  2499999.969, 0.009756
2021-10-28T12:38:15Z,  2500000.021, 0.010720
2021-10-28T12:38:16Z,  2500000.230, 0.012661
2021-10-28T12:38:17Z,  2500000.216, 0.012198
2021-10-28T12:38:18Z,  2500000.230, 0.013554
2021-10-28T12:38:19Z,  2500000.178, 0.013776
2021-10-28T12:38:20Z,  2499999.953, 0.013088
2021-10-28T12:38:21Z,  2499999.951, 0.013700
2021-10-28T12:38:22Z,  2499999.931, 0.012433
2021-10-28T12:38:23Z,  2499999.923, 0.012409
2021-10-28T12:38:24Z,  2500000.004, 0.014645
2021-10-28T12:38:25Z,  2499999.963, 0.016536
2021-10-28T12:38:26Z,  2499999.994, 0.018430
2021-10-28T12:38:27Z,  2499999.993, 0.020370
2021-10-28T12:38:28Z,  2500000.000, 0.021450
2021-10-28T12:38:29Z,  2499999.990, 0.023443
2021-10-28T12:38:30Z,  2500000.024, 0.026103
2021-10-28T12:38:31Z,  2500000.025, 0.026433
2021-10-28T12:38:32Z,  2500000.007, 0.026909
2021-10-28T12:38:33Z,  2499999.996, 0.024581
2021-10-28T12:38:34Z,  2499999.990, 0.025343
2021-10-28T12:38:35Z,  2499999.999, 0.027259
2021-10-28T12:38:36Z,  2499999.990, 0.028773
2021-10-28T12:38:37Z,  2500000.011, 0.030993
2021-10-28T12:38:38Z,  2500000.007, 0.030284
2021-10-28T12:38:39Z,  2499999.999, 0.029534
2021-10-28T12:38:40Z,  2500000.015, 0.030246
2021-10-28T12:38:41Z,  2500000.010, 0.030245
2021-10-28T12:38:42Z,  2500000.005, 0.029726
2021-10-28T12:38:43Z,  2500000.022, 0.029836
2021-10-28T12:38:44Z,  2499999.990, 0.029757
2021-10-28T12:38:45Z,  2499999.980, 0.029985
2021-10-28T12:38:46Z,  2500000.003, 0.032452
2021-10-28T12:38:47Z,  2500000.011, 0.034845
2021-10-28T12:38:48Z,  2500000.004, 0.034854
2021-10-28T12:38:49Z,  2500000.006, 0.034646
2021-10-28T12:38:50Z,  2499999.993, 0.034115
2021-10-28T12:38:51Z,  2499999.998, 0.034722
2021-10-28T12:38:52Z,  2500000.011, 0.037386
2021-10-28T12:38:53Z,  2500000.018, 0.040531
2021-10-28T12:38:55Z,  2500000.022, 0.041917
2021-10-28T12:38:56Z,  2500000.004, 0.040341
2021-10-28T12:38:57Z,  2499999.989, 0.038300
2021-10-28T12:38:58Z,  2499999.992, 0.037963
2021-10-28T12:38:59Z,  2499999.988, 0.039747
2021-10-28T12:39:00Z,  2499999.999, 0.043465
2021-10-28T12:39:01Z,  2499999.993, 0.045148
2021-10-28T12:39:02Z,  2499999.994, 0.045726
2021-10-28T12:39:03Z,  2500000.008, 0.046813
2021-10-28T12:39:04Z,  2500000.013, 0.048144
2021-10-28T12:39:05Z,  2500000.010, 0.048699
2021-10-28T12:39:06Z,  2500000.008, 0.050983
2021-10-28T12:39:07Z,  2500000.007, 0.051900
2021-10-28T12:39:08Z,  2499999.991, 0.051475
2021-10-28T12:39:09Z,  2499999.995, 0.051724
2021-10-28T12:39:10Z,  2499999.985, 0.049890
2021-10-28T12:39:11Z,  2499999.993, 0.049246
2021-10-28T12:39:12Z,  2500000.003, 0.048115
2021-10-28T12:39:13Z,  2500000.000, 0.046440
2021-10-28T12:39:14Z,  2500000.011, 0.045729
2021-10-28T12:39:15Z,  2500000.002, 0.044221
2021-10-28T12:39:16Z,  2499999.993, 0.045354
2021-10-28T12:39:17Z,  2500000.006, 0.045821
2021-10-28T12:39:18Z,  2500000.008, 0.045930
2021-10-28T12:39:19Z,  2500000.004, 0.044806
2021-10-28T12:39:20Z,  2499999.997, 0.043575
2021-10-28T12:39:21Z,  2499999.999, 0.042794
2021-10-28T12:39:22Z,  2499999.985, 0.042439
2021-10-28T12:39:23Z,  2499999.985, 0.042694
2021-10-28T12:39:24Z,  2499999.993, 0.041449
2021-10-28T12:39:25Z,  2499999.990, 0.041076
2021-10-28T12:39:26Z,  2499999.976, 0.040033
2021-10-28T12:39:27Z,  2499999.982, 0.038588
2021-10-28T12:39:28Z,  2499999.988, 0.036277
2021-10-28T12:39:29Z,  2499999.990, 0.033738
2021-10-28T12:39:30Z,  2499999.991, 0.031121
2021-10-28T12:39:31Z,  2499999.996, 0.029935
2021-10-28T12:39:32Z,  2500000.003, 0.028929
2021-10-28T12:39:33Z,  2499999.996, 0.027624
2021-10-28T12:39:34Z,  2500000.020, 0.027665
2021-10-28T12:39:35Z,  2500000.018, 0.026213
2021-10-28T12:39:36Z,  2499999.987, 0.024302
2021-10-28T12:39:37Z,  2499999.997, 0.022643
2021-10-28T12:39:39Z,  2499999.987, 0.020245
2021-10-28T12:39:40Z,  2500000.007, 0.018915
2021-10-28T12:39:41Z,  2500000.026, 0.017741
2021-10-28T12:39:42Z,  2500000.022, 0.015721
2021-10-28T12:39:43Z,  2500000.003, 0.013496
2021-10-28T12:39:44Z,  2500000.057, 0.011667
2021-10-28T12:39:45Z,  2500000.307, 0.010466
2021-10-28T12:39:46Z,  2500000.052, 0.009958
2021-10-28T12:39:47Z,  2499999.897, 0.008325
2021-10-28T12:39:48Z,  2499999.883, 0.008497
2021-10-28T12:39:49Z,  2499998.990, 0.007282
2021-10-28T12:39:50Z,  2499999.482, 0.008281
2021-10-28T12:39:51Z,  2500000.007, 0.010222
2021-10-28T12:39:52Z,  2499999.929, 0.010149
2021-10-28T12:39:53Z,  2500000.556, 0.011249
2021-10-28T12:39:54Z,  2500000.249, 0.010022
2021-10-28T12:39:55Z,  2499999.995, 0.008652
2021-10-28T12:39:56Z,  2499999.981, 0.008218
2021-10-28T12:39:57Z,  2499999.956, 0.008271
2021-10-28T12:39:58Z,  2500000.007, 0.010204
2021-10-28T12:39:59Z,  2499999.988, 0.010775
2021-10-28T12:40:00Z,  2500000.027, 0.010083
2021-10-28T12:40:01Z,  2499999.766, 0.008759
2021-10-28T12:40:02Z,  2499999.763, 0.007418
2021-10-28T12:40:03Z,  2499999.461, 0.007261
2021-10-28T12:40:04Z,  2499999.552, 0.008987
2021-10-28T12:40:05Z,  2499999.502, 0.008811
2021-10-28T12:40:06Z,  2499999.502, 0.008670
2021-10-28T12:40:07Z,  2499999.784, 0.008764
2021-10-28T12:40:08Z,  2499999.682, 0.006970
2021-10-28T12:40:09Z,  2500000.027, 0.008163
2021-10-28T12:40:10Z,  2500000.030, 0.010886
2021-10-28T12:40:11Z,  2500000.015, 0.013131
2021-10-28T12:40:12Z,  2500000.023, 0.015731
2021-10-28T12:40:13Z,  2500000.015, 0.017198
2021-10-28T12:40:14Z,  2500000.006, 0.017698
2021-10-28T12:40:15Z,  2499999.989, 0.018033
2021-10-28T12:40:16Z,  2499999.995, 0.019212
2021-10-28T12:40:17Z,  2499999.999, 0.019788
2021-10-28T12:40:18Z,  2499999.988, 0.019756
2021-10-28T12:40:19Z,  2499999.978, 0.020094
2021-10-28T12:40:21Z,  2500000.000, 0.021209
2021-10-28T12:40:22Z,  2499999.988, 0.021980
2021-10-28T12:40:23Z,  2500000.008, 0.022364
2021-10-28T12:40:24Z,  2500000.011, 0.022907
2021-10-28T12:40:25Z,  2500000.020, 0.023674
2021-10-28T12:40:26Z,  2500000.040, 0.024959
2021-10-28T12:40:27Z,  2499999.998, 0.024245
2021-10-28T12:40:28Z,  2499999.992, 0.024939
2021-10-28T12:40:29Z,  2499999.955, 0.023119
2021-10-28T12:40:30Z,  2499999.958, 0.023334
2021-10-28T12:40:31Z,  2499999.980, 0.025454
2021-10-28T12:40:32Z,  2499999.992, 0.026852
2021-10-28T12:40:33Z,  2500000.017, 0.028850
2021-10-28T12:40:34Z,  2500000.007, 0.029604
2021-10-28T12:40:35Z,  2500000.012, 0.030897
2021-10-28T12:40:36Z,  2500000.002, 0.033083
2021-10-28T12:40:37Z,  2500000.007, 0.034730
2021-10-28T12:40:38Z,  2499999.998, 0.037055
2021-10-28T12:40:39Z,  2500000.003, 0.037488
2021-10-28T12:40:40Z,  2499999.986, 0.036268
2021-10-28T12:40:41Z,  2499999.997, 0.036062
2021-10-28T12:40:42Z,  2500000.001, 0.034948
2021-10-28T12:40:43Z,  2500000.001, 0.035636
2021-10-28T12:40:44Z,  2500000.012, 0.036974
2021-10-28T12:40:45Z,  2500000.023, 0.037665
2021-10-28T12:40:46Z,  2500000.001, 0.037681
2021-10-28T12:40:47Z,  2500000.004, 0.036901
2021-10-28T12:40:48Z,  2499999.998, 0.035923
2021-10-28T12:40:49Z,  2500000.002, 0.035535
2021-10-28T12:40:50Z,  2500000.010, 0.036638
2021-10-28T12:40:51Z,  2500000.020, 0.037164
2021-10-28T12:40:52Z,  2500000.003, 0.035646
2021-10-28T12:40:53Z,  2499999.991, 0.035392
2021-10-28T12:40:54Z,  2499999.988, 0.034479
2021-10-28T12:40:55Z,  2499999.973, 0.033694
2021-10-28T12:40:56Z,  2500000.003, 0.034663
2021-10-28T12:40:57Z,  2500000.013, 0.034445
2021-10-28T12:40:58Z,  2500000.002, 0.032955
2021-10-28T12:40:59Z,  2500000.013, 0.032298
