#,2021-10-28T00:00:00Z,N0000008,EN91fl,41.493744, -81.578039, 300,Cleveland Hts Ohio,S1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000008
# Callsign                 AD8Y
# Grid Square              EN91fl
# Lat, Long, Elv           41.493744, -81.578039, 300
# City State               Cleveland Hts Ohio
# Radio1                   Grape version 1.11
# Radio1ID                 S1
# Antenna                  Horizontal quarter wave broadside to WWV, 8 meters off ground
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2021-10-28T18:59:49Z, 10000000.050, 0.070336
2021-10-28T18:59:50Z, 10000000.043, 0.061153
2021-10-28T18:59:51Z, 10000000.052, 0.048762
2021-10-28T18:59:52Z, 10000000.100, 0.035819
2021-10-28T18:59:53Z, 10000000.058, 0.029206
2021-10-28T18:59:54Z, 10000000.057, 0.021846
2021-10-28T18:59:55Z,  9999999.930, 0.019722
2021-10-28T18:59:56Z,  9999999.796, 0.021363
2021-10-28T18:59:57Z,  9999999.760, 0.022990
2021-10-28T18:59:58Z,  9999999.768, 0.027154
2021-10-28T18:59:59Z,  9999999.861, 0.031828
2021-10-28T19:00:00Z,  9999999.962, 0.042783
2021-10-28T19:00:01Z, 10000000.035, 0.048286
2021-10-28T19:00:02Z, 10000000.077, 0.047083
2021-10-28T19:00:03Z, 10000000.074, 0.050318
2021-10-28T19:00:04Z, 10000000.078, 0.055059
2021-10-28T19:00:06Z, 10000000.074, 0.064386
2021-10-28T19:00:07Z, 10000000.061, 0.072598
2021-10-28T19:00:08Z, 10000000.053, 0.079263
2021-10-28T19:00:09Z, 10000000.072, 0.080531
2021-10-28T19:00:10Z, 10000000.044, 0.078289
2021-10-28T19:00:11Z,  9999999.873, 0.066272
2021-10-28T19:00:12Z,  9999999.841, 0.058375
2021-10-28T19:00:13Z,  9999999.836, 0.048794
2021-10-28T19:00:14Z,  9999999.849, 0.044985
2021-10-28T19:00:15Z, 10000000.020, 0.050859
2021-10-28T19:00:16Z, 10000000.067, 0.044231
2021-10-28T19:00:17Z, 10000000.045, 0.041799
2021-10-28T19:00:18Z, 10000000.123, 0.031011
2021-10-28T19:00:19Z, 10000000.040, 0.022177
2021-10-28T19:00:20Z, 10000000.004, 0.021565
2021-10-28T19:00:21Z, 10000000.019, 0.019020
2021-10-28T19:00:22Z,  9999999.948, 0.025209
2021-10-28T19:00:23Z,  9999999.993, 0.036499
2021-10-28T19:00:24Z,  9999999.991, 0.041588
2021-10-28T19:00:25Z,  9999999.868, 0.039120
2021-10-28T19:00:26Z,  9999999.840, 0.041453
2021-10-28T19:00:27Z,  9999999.813, 0.043877
2021-10-28T19:00:28Z,  9999999.798, 0.045140
2021-10-28T19:00:29Z,  9999999.847, 0.048280
2021-10-28T19:00:30Z,  9999999.803, 0.047526
2021-10-28T19:00:31Z,  9999999.787, 0.042224
2021-10-28T19:00:32Z,  9999999.734, 0.040801
2021-10-28T19:00:33Z,  9999999.786, 0.046029
2021-10-28T19:00:34Z,  9999999.827, 0.047361
2021-10-28T19:00:35Z,  9999999.903, 0.047330
2021-10-28T19:00:36Z, 10000000.003, 0.045263
2021-10-28T19:00:37Z, 10000000.024, 0.038098
2021-10-28T19:00:38Z, 10000000.077, 0.027676
2021-10-28T19:00:39Z, 10000000.007, 0.024512
2021-10-28T19:00:40Z,  9999999.925, 0.020808
2021-10-28T19:00:41Z,  9999999.857, 0.021501
2021-10-28T19:00:42Z,  9999999.708, 0.021447
2021-10-28T19:00:43Z,  9999999.693, 0.021217
2021-10-28T19:00:44Z,  9999999.681, 0.021906
2021-10-28T19:00:45Z,  9999999.644, 0.020630
2021-10-28T19:00:46Z,  9999999.749, 0.025641
2021-10-28T19:00:47Z,  9999999.779, 0.035282
2021-10-28T19:00:49Z,  9999999.812, 0.042215
2021-10-28T19:00:50Z,  9999999.979, 0.040496
2021-10-28T19:00:51Z,  9999999.948, 0.039249
2021-10-28T19:00:52Z,  9999999.957, 0.028560
2021-10-28T19:00:53Z,  9999999.975, 0.018647
2021-10-28T19:00:54Z, 10000000.018, 0.016058
2021-10-28T19:00:55Z, 10000000.071, 0.012016
2021-10-28T19:00:56Z, 10000000.019, 0.015200
2021-10-28T19:00:57Z, 10000000.048, 0.022758
2021-10-28T19:00:58Z,  9999999.773, 0.024313
2021-10-28T19:00:59Z,  9999999.721, 0.027494
2021-10-28T19:01:00Z,  9999999.787, 0.028645
2021-10-28T19:01:01Z,  9999999.845, 0.025128
2021-10-28T19:01:02Z,  9999999.991, 0.027464
2021-10-28T19:01:03Z,  9999999.981, 0.022257
2021-10-28T19:01:04Z,  9999999.959, 0.017131
2021-10-28T19:01:05Z,  9999999.974, 0.017860
2021-10-28T19:01:06Z,  9999999.982, 0.022511
2021-10-28T19:01:07Z, 10000000.020, 0.036318
2021-10-28T19:01:08Z, 10000000.000, 0.045871
2021-10-28T19:01:09Z,  9999999.943, 0.052115
2021-10-28T19:01:10Z, 10000000.004, 0.044889
2021-10-28T19:01:11Z,  9999999.989, 0.030687
2021-10-28T19:01:12Z, 10000000.081, 0.020417
2021-10-28T19:01:13Z, 10000000.065, 0.017408
2021-10-28T19:01:14Z, 10000000.024, 0.022762
2021-10-28T19:01:15Z, 10000000.054, 0.024407
2021-10-28T19:01:16Z, 10000000.045, 0.025072
2021-10-28T19:01:17Z, 10000000.098, 0.020932
2021-10-28T19:01:18Z, 10000000.165, 0.016003
2021-10-28T19:01:19Z, 10000000.065, 0.018189
2021-10-28T19:01:20Z, 10000000.043, 0.016259
2021-10-28T19:01:21Z,  9999999.953, 0.016729
2021-10-28T19:01:22Z,  9999999.769, 0.015400
2021-10-28T19:01:23Z,  9999999.975, 0.011357
2021-10-28T19:01:24Z, 10000000.003, 0.013109
2021-10-28T19:01:25Z, 10000000.025, 0.020852
2021-10-28T19:01:26Z, 10000000.106, 0.036256
2021-10-28T19:01:27Z,  9999999.898, 0.054570
2021-10-28T19:01:28Z,  9999999.923, 0.058298
2021-10-28T19:01:29Z,  9999999.954, 0.048868
2021-10-28T19:01:30Z,  9999999.951, 0.034274
2021-10-28T19:01:32Z,  9999999.873, 0.016398
2021-10-28T19:01:33Z,  9999999.870, 0.011049
2021-10-28T19:01:34Z,  9999999.832, 0.010325
2021-10-28T19:01:35Z,  9999999.871, 0.010965
2021-10-28T19:01:36Z,  9999999.895, 0.012423
2021-10-28T19:01:37Z,  9999999.878, 0.012392
2021-10-28T19:01:38Z,  9999999.862, 0.013720
2021-10-28T19:01:39Z,  9999999.849, 0.015250
2021-10-28T19:01:40Z,  9999999.908, 0.017007
2021-10-28T19:01:41Z, 10000000.099, 0.014987
2021-10-28T19:01:42Z, 10000000.076, 0.015581
2021-10-28T19:01:43Z, 10000000.070, 0.025140
2021-10-28T19:01:44Z, 10000000.046, 0.034641
2021-10-28T19:01:45Z,  9999999.845, 0.041046
2021-10-28T19:01:46Z,  9999999.758, 0.042858
2021-10-28T19:01:47Z,  9999999.769, 0.045541
2021-10-28T19:01:48Z,  9999999.756, 0.051954
2021-10-28T19:01:49Z,  9999999.856, 0.068617
2021-10-28T19:01:50Z,  9999999.888, 0.079953
2021-10-28T19:01:51Z,  9999999.901, 0.079113
2021-10-28T19:01:52Z,  9999999.895, 0.069069
2021-10-28T19:01:53Z,  9999999.891, 0.050364
2021-10-28T19:01:54Z,  9999999.875, 0.039984
2021-10-28T19:01:55Z,  9999999.874, 0.037754
2021-10-28T19:01:56Z,  9999999.883, 0.039639
2021-10-28T19:01:57Z,  9999999.911, 0.042869
2021-10-28T19:01:58Z,  9999999.900, 0.039655
2021-10-28T19:01:59Z,  9999999.946, 0.028362
2021-10-28T19:02:00Z,  9999999.959, 0.026380
2021-10-28T19:02:01Z,  9999999.967, 0.029488
2021-10-28T19:02:02Z, 10000000.103, 0.027194
2021-10-28T19:02:03Z, 10000000.044, 0.036723
2021-10-28T19:02:04Z, 10000000.039, 0.047845
2021-10-28T19:02:05Z, 10000000.011, 0.053798
2021-10-28T19:02:06Z,  9999999.879, 0.058160
2021-10-28T19:02:07Z,  9999999.936, 0.046270
2021-10-28T19:02:08Z,  9999999.961, 0.030069
2021-10-28T19:02:09Z,  9999999.975, 0.026205
2021-10-28T19:02:10Z,  9999999.998, 0.030973
2021-10-28T19:02:11Z,  9999999.951, 0.037836
2021-10-28T19:02:12Z,  9999999.775, 0.034894
2021-10-28T19:02:13Z,  9999999.745, 0.026545
2021-10-28T19:02:15Z,  9999999.718, 0.014420
2021-10-28T19:02:16Z,  9999999.715, 0.008314
2021-10-28T19:02:17Z,  9999999.908, 0.017783
2021-10-28T19:02:18Z,  9999999.967, 0.025828
2021-10-28T19:02:19Z,  9999999.984, 0.032892
2021-10-28T19:02:20Z, 10000000.037, 0.034597
2021-10-28T19:02:21Z,  9999999.992, 0.027206
2021-10-28T19:02:22Z,  9999999.886, 0.019820
2021-10-28T19:02:23Z,  9999999.936, 0.015120
2021-10-28T19:02:24Z,  9999999.873, 0.014559
2021-10-28T19:02:25Z,  9999999.815, 0.013471
2021-10-28T19:02:26Z,  9999999.874, 0.018483
2021-10-28T19:02:27Z,  9999999.788, 0.028209
2021-10-28T19:02:28Z,  9999999.770, 0.034215
2021-10-28T19:02:29Z,  9999999.783, 0.036159
2021-10-28T19:02:30Z,  9999999.832, 0.029605
2021-10-28T19:02:31Z,  9999999.857, 0.021069
2021-10-28T19:02:32Z,  9999999.913, 0.013989
2021-10-28T19:02:33Z,  9999999.984, 0.015851
2021-10-28T19:02:34Z,  9999999.914, 0.024177
2021-10-28T19:02:35Z,  9999999.896, 0.029562
2021-10-28T19:02:36Z,  9999999.841, 0.036113
2021-10-28T19:02:37Z,  9999999.884, 0.035653
2021-10-28T19:02:38Z,  9999999.961, 0.030622
2021-10-28T19:02:39Z, 10000000.037, 0.027324
2021-10-28T19:02:40Z, 10000000.031, 0.026184
2021-10-28T19:02:41Z, 10000000.058, 0.023893
2021-10-28T19:02:42Z, 10000000.015, 0.020991
2021-10-28T19:02:43Z,  9999999.952, 0.018646
2021-10-28T19:02:44Z,  9999999.937, 0.016713
2021-10-28T19:02:45Z,  9999999.895, 0.019149
2021-10-28T19:02:46Z,  9999999.968, 0.020847
2021-10-28T19:02:47Z,  9999999.986, 0.022746
2021-10-28T19:02:48Z, 10000000.043, 0.024847
2021-10-28T19:02:49Z, 10000000.045, 0.026951
2021-10-28T19:02:50Z, 10000000.002, 0.030780
2021-10-28T19:02:51Z, 10000000.004, 0.034568
2021-10-28T19:02:52Z,  9999999.976, 0.033928
2021-10-28T19:02:53Z,  9999999.944, 0.033875
2021-10-28T19:02:54Z,  9999999.895, 0.032811
2021-10-28T19:02:55Z,  9999999.861, 0.035597
2021-10-28T19:02:57Z,  9999999.819, 0.037204
2021-10-28T19:02:58Z,  9999999.815, 0.031546
2021-10-28T19:02:59Z,  9999999.834, 0.026427
2021-10-28T19:03:00Z,  9999999.968, 0.015506
2021-10-28T19:03:01Z,  9999999.982, 0.010967
2021-10-28T19:03:02Z, 10000000.019, 0.012976
2021-10-28T19:03:03Z, 10000000.092, 0.011279
2021-10-28T19:03:04Z, 10000000.000, 0.012038
2021-10-28T19:03:05Z, 10000000.031, 0.012532
2021-10-28T19:03:06Z,  9999999.960, 0.014768
2021-10-28T19:03:07Z,  9999999.890, 0.017862
2021-10-28T19:03:08Z,  9999999.830, 0.019158
2021-10-28T19:03:09Z,  9999999.787, 0.017662
2021-10-28T19:03:10Z,  9999999.768, 0.016361
2021-10-28T19:03:11Z,  9999999.757, 0.018284
2021-10-28T19:03:12Z,  9999999.873, 0.018348
2021-10-28T19:03:13Z,  9999999.943, 0.020383
2021-10-28T19:03:14Z, 10000000.022, 0.022298
2021-10-28T19:03:15Z, 10000000.032, 0.023035
2021-10-28T19:03:16Z,  9999999.915, 0.022017
2021-10-28T19:03:17Z, 10000000.112, 0.017508
2021-10-28T19:03:18Z, 10000000.056, 0.015257
2021-10-28T19:03:19Z, 10000000.091, 0.015635
2021-10-28T19:03:20Z, 10000000.110, 0.023833
2021-10-28T19:03:21Z,  9999999.885, 0.034422
2021-10-28T19:03:22Z,  9999999.865, 0.037202
2021-10-28T19:03:23Z,  9999999.758, 0.036182
2021-10-28T19:03:24Z,  9999999.752, 0.034792
2021-10-28T19:03:25Z,  9999999.737, 0.031524
2021-10-28T19:03:26Z,  9999999.806, 0.032402
2021-10-28T19:03:27Z,  9999999.928, 0.030243
2021-10-28T19:03:28Z,  9999999.910, 0.022995
2021-10-28T19:03:29Z,  9999999.940, 0.020821
2021-10-28T19:03:30Z, 10000000.044, 0.015557
2021-10-28T19:03:31Z,  9999999.951, 0.015868
2021-10-28T19:03:32Z,  9999999.965, 0.018158
2021-10-28T19:03:33Z, 10000000.005, 0.015170
2021-10-28T19:03:34Z,  9999999.906, 0.015005
2021-10-28T19:03:35Z,  9999999.922, 0.011523
2021-10-28T19:03:36Z, 10000000.099, 0.006711
2021-10-28T19:03:37Z, 10000000.088, 0.006607
2021-10-28T19:03:38Z, 10000000.056, 0.008124
2021-10-28T19:03:40Z, 10000000.137, 0.009094
2021-10-28T19:03:41Z, 10000000.008, 0.012548
2021-10-28T19:03:42Z,  9999999.918, 0.015422
2021-10-28T19:03:43Z,  9999999.844, 0.013777
2021-10-28T19:03:44Z,  9999999.765, 0.014014
2021-10-28T19:03:45Z,  9999999.593, 0.011283
2021-10-28T19:03:46Z,  9999999.558, 0.008541
2021-10-28T19:03:47Z,  9999999.628, 0.013457
2021-10-28T19:03:48Z,  9999999.716, 0.020106
2021-10-28T19:03:49Z,  9999999.848, 0.023857
2021-10-28T19:03:50Z,  9999999.978, 0.025507
2021-10-28T19:03:51Z, 10000000.066, 0.021417
2021-10-28T19:03:52Z, 10000000.072, 0.021151
2021-10-28T19:03:53Z, 10000000.060, 0.025134
2021-10-28T19:03:54Z, 10000000.012, 0.034374
2021-10-28T19:03:55Z,  9999999.956, 0.034758
2021-10-28T19:03:56Z,  9999999.933, 0.032533
2021-10-28T19:03:57Z,  9999999.871, 0.029871
2021-10-28T19:03:58Z,  9999999.835, 0.024694
2021-10-28T19:03:59Z,  9999999.759, 0.026271
2021-10-28T19:04:00Z,  9999999.752, 0.032924
2021-10-28T19:04:01Z,  9999999.792, 0.038909
2021-10-28T19:04:02Z,  9999999.817, 0.040526
2021-10-28T19:04:03Z,  9999999.943, 0.037262
2021-10-28T19:04:04Z,  9999999.935, 0.027523
2021-10-28T19:04:05Z, 10000000.023, 0.016343
2021-10-28T19:04:06Z, 10000000.054, 0.013276
2021-10-28T19:04:07Z,  9999999.982, 0.014550
2021-10-28T19:04:08Z,  9999999.851, 0.013073
2021-10-28T19:04:09Z,  9999999.704, 0.015232
2021-10-28T19:04:10Z,  9999999.719, 0.015623
2021-10-28T19:04:11Z,  9999999.724, 0.019222
2021-10-28T19:04:12Z,  9999999.913, 0.020729
2021-10-28T19:04:13Z,  9999999.956, 0.017983
2021-10-28T19:04:14Z,  9999999.864, 0.016507
2021-10-28T19:04:15Z,  9999999.836, 0.012885
2021-10-28T19:04:16Z,  9999999.720, 0.014882
2021-10-28T19:04:17Z,  9999999.845, 0.016226
2021-10-28T19:04:18Z,  9999999.989, 0.016687
2021-10-28T19:04:19Z,  9999999.992, 0.022615
2021-10-28T19:04:20Z, 10000000.023, 0.029554
2021-10-28T19:04:21Z,  9999999.890, 0.032379
2021-10-28T19:04:23Z,  9999999.903, 0.032390
2021-10-28T19:04:24Z,  9999999.793, 0.025453
2021-10-28T19:04:25Z,  9999999.764, 0.018764
2021-10-28T19:04:26Z,  9999999.774, 0.022404
2021-10-28T19:04:27Z,  9999999.735, 0.023263
2021-10-28T19:04:28Z,  9999999.798, 0.027128
2021-10-28T19:04:29Z,  9999999.805, 0.025309
2021-10-28T19:04:30Z,  9999999.816, 0.018181
2021-10-28T19:04:31Z,  9999999.859, 0.017141
2021-10-28T19:04:32Z,  9999999.872, 0.017888
2021-10-28T19:04:33Z,  9999999.866, 0.019538
2021-10-28T19:04:34Z,  9999999.859, 0.026395
2021-10-28T19:04:35Z,  9999999.752, 0.024359
2021-10-28T19:04:36Z,  9999999.773, 0.018446
2021-10-28T19:04:37Z,  9999999.811, 0.016636
2021-10-28T19:04:38Z,  9999999.675, 0.010319
2021-10-28T19:04:39Z,  9999999.744, 0.010957
2021-10-28T19:04:40Z,  9999999.769, 0.015436
2021-10-28T19:04:41Z,  9999999.724, 0.016472
2021-10-28T19:04:42Z,  9999999.788, 0.019334
2021-10-28T19:04:43Z,  9999999.784, 0.022199
2021-10-28T19:04:44Z,  9999999.736, 0.019832
2021-10-28T19:04:45Z,  9999999.758, 0.020151
2021-10-28T19:04:46Z,  9999999.792, 0.020504
2021-10-28T19:04:47Z,  9999999.755, 0.020427
2021-10-28T19:04:48Z,  9999999.832, 0.029559
2021-10-28T19:04:49Z,  9999999.872, 0.037678
2021-10-28T19:04:50Z,  9999999.859, 0.036926
2021-10-28T19:04:51Z,  9999999.827, 0.033898
2021-10-28T19:04:52Z,  9999999.805, 0.025901
2021-10-28T19:04:53Z,  9999999.767, 0.020726
2021-10-28T19:04:54Z,  9999999.736, 0.021996
2021-10-28T19:04:55Z,  9999999.766, 0.021799
2021-10-28T19:04:56Z,  9999999.825, 0.021151
2021-10-28T19:04:57Z,  9999999.810, 0.019518
2021-10-28T19:04:58Z,  9999999.775, 0.021124
2021-10-28T19:04:59Z,  9999999.799, 0.028445
2021-10-28T19:05:00Z,  9999999.921, 0.028411
2021-10-28T19:05:01Z,  9999999.941, 0.027347
2021-10-28T19:05:02Z, 10000000.144, 0.021486
2021-10-28T19:05:03Z, 10000000.218, 0.013383
2021-10-28T19:05:04Z, 10000000.064, 0.016381
2021-10-28T19:05:06Z, 10000000.037, 0.019824
2021-10-28T19:05:07Z,  9999999.815, 0.024535
2021-10-28T19:05:08Z,  9999999.763, 0.027888
2021-10-28T19:05:09Z,  9999999.945, 0.022639
2021-10-28T19:05:10Z,  9999999.919, 0.017761
2021-10-28T19:05:11Z, 10000000.016, 0.015829
2021-10-28T19:05:12Z, 10000000.011, 0.014259
2021-10-28T19:05:13Z,  9999999.804, 0.015039
2021-10-28T19:05:14Z,  9999999.988, 0.014846
2021-10-28T19:05:15Z, 10000000.002, 0.013484
2021-10-28T19:05:16Z,  9999999.998, 0.015858
2021-10-28T19:05:17Z,  9999999.981, 0.018152
2021-10-28T19:05:18Z,  9999999.808, 0.019435
2021-10-28T19:05:19Z,  9999999.736, 0.022674
2021-10-28T19:05:20Z,  9999999.708, 0.021519
2021-10-28T19:05:21Z,  9999999.882, 0.020859
2021-10-28T19:05:22Z,  9999999.927, 0.023152
2021-10-28T19:05:23Z, 10000000.108, 0.019933
2021-10-28T19:05:24Z, 10000000.095, 0.016384
2021-10-28T19:05:25Z, 10000000.130, 0.014393
2021-10-28T19:05:26Z, 10000000.312, 0.009925
2021-10-28T19:05:27Z, 10000000.130, 0.010891
2021-10-28T19:05:28Z, 10000000.187, 0.014899
2021-10-28T19:05:29Z,  9999999.992, 0.017340
2021-10-28T19:05:30Z,  9999999.759, 0.016968
2021-10-28T19:05:31Z,  9999999.736, 0.015234
2021-10-28T19:05:32Z,  9999999.734, 0.012523
2021-10-28T19:05:33Z,  9999999.792, 0.015337
2021-10-28T19:05:34Z,  9999999.916, 0.018496
2021-10-28T19:05:35Z,  9999999.994, 0.023908
2021-10-28T19:05:36Z, 10000000.073, 0.022992
2021-10-28T19:05:37Z, 10000000.067, 0.017387
2021-10-28T19:05:38Z,  9999999.974, 0.012762
2021-10-28T19:05:39Z,  9999999.918, 0.007883
2021-10-28T19:05:40Z,  9999999.900, 0.007583
2021-10-28T19:05:41Z,  9999999.965, 0.009538
2021-10-28T19:05:42Z,  9999999.946, 0.012586
2021-10-28T19:05:43Z,  9999999.858, 0.012889
2021-10-28T19:05:44Z,  9999999.767, 0.019320
2021-10-28T19:05:45Z,  9999999.629, 0.022292
2021-10-28T19:05:46Z,  9999999.666, 0.028815
2021-10-28T19:05:48Z,  9999999.749, 0.037003
2021-10-28T19:05:49Z,  9999999.806, 0.033388
2021-10-28T19:05:50Z,  9999999.888, 0.032013
2021-10-28T19:05:51Z,  9999999.929, 0.035571
2021-10-28T19:05:52Z,  9999999.925, 0.037579
2021-10-28T19:05:53Z,  9999999.766, 0.038169
2021-10-28T19:05:54Z,  9999999.706, 0.036950
2021-10-28T19:05:55Z,  9999999.675, 0.028385
2021-10-28T19:05:56Z,  9999999.648, 0.021325
2021-10-28T19:05:57Z,  9999999.732, 0.019203
2021-10-28T19:05:58Z,  9999999.791, 0.020184
2021-10-28T19:05:59Z,  9999999.737, 0.020801
2021-10-28T19:06:00Z,  9999999.771, 0.021568
2021-10-28T19:06:01Z,  9999999.743, 0.022365
2021-10-28T19:06:02Z,  9999999.704, 0.020848
2021-10-28T19:06:03Z,  9999999.774, 0.024043
2021-10-28T19:06:04Z,  9999999.669, 0.025512
2021-10-28T19:06:05Z,  9999999.629, 0.025690
2021-10-28T19:06:06Z,  9999999.671, 0.028055
2021-10-28T19:06:07Z,  9999999.658, 0.028780
2021-10-28T19:06:08Z,  9999999.753, 0.032055
2021-10-28T19:06:09Z,  9999999.782, 0.036704
2021-10-28T19:06:10Z,  9999999.798, 0.036840
2021-10-28T19:06:11Z,  9999999.814, 0.030479
2021-10-28T19:06:12Z,  9999999.867, 0.026151
2021-10-28T19:06:13Z,  9999999.944, 0.022616
2021-10-28T19:06:14Z,  9999999.953, 0.024669
2021-10-28T19:06:15Z,  9999999.895, 0.028233
2021-10-28T19:06:16Z,  9999999.833, 0.034415
2021-10-28T19:06:17Z,  9999999.742, 0.037129
2021-10-28T19:06:18Z,  9999999.779, 0.037653
2021-10-28T19:06:19Z,  9999999.850, 0.033286
2021-10-28T19:06:20Z,  9999999.945, 0.026916
2021-10-28T19:06:21Z, 10000000.028, 0.025037
2021-10-28T19:06:22Z, 10000000.083, 0.025791
2021-10-28T19:06:23Z, 10000000.014, 0.030428
2021-10-28T19:06:24Z,  9999999.949, 0.033514
2021-10-28T19:06:25Z, 10000000.045, 0.030605
2021-10-28T19:06:26Z,  9999999.956, 0.027523
2021-10-28T19:06:27Z,  9999999.857, 0.024288
2021-10-28T19:06:28Z,  9999999.840, 0.021585
2021-10-28T19:06:29Z,  9999999.658, 0.022698
2021-10-28T19:06:31Z,  9999999.642, 0.021243
2021-10-28T19:06:32Z,  9999999.677, 0.020234
2021-10-28T19:06:33Z,  9999999.650, 0.018758
2021-10-28T19:06:34Z,  9999999.682, 0.019215
2021-10-28T19:06:35Z,  9999999.662, 0.018884
2021-10-28T19:06:36Z,  9999999.721, 0.023540
2021-10-28T19:06:37Z,  9999999.729, 0.027960
2021-10-28T19:06:38Z,  9999999.671, 0.026167
2021-10-28T19:06:39Z,  9999999.698, 0.026844
2021-10-28T19:06:40Z,  9999999.827, 0.025622
2021-10-28T19:06:41Z,  9999999.908, 0.020392
2021-10-28T19:06:42Z, 10000000.104, 0.023800
2021-10-28T19:06:43Z, 10000000.092, 0.021733
2021-10-28T19:06:44Z,  9999999.998, 0.024113
2021-10-28T19:06:45Z,  9999999.879, 0.025803
2021-10-28T19:06:46Z,  9999999.784, 0.027119
2021-10-28T19:06:47Z,  9999999.794, 0.037266
2021-10-28T19:06:48Z,  9999999.807, 0.041396
2021-10-28T19:06:49Z,  9999999.903, 0.038461
2021-10-28T19:06:50Z,  9999999.945, 0.036471
2021-10-28T19:06:51Z,  9999999.868, 0.024700
2021-10-28T19:06:52Z,  9999999.821, 0.017952
2021-10-28T19:06:53Z,  9999999.801, 0.023570
2021-10-28T19:06:54Z,  9999999.752, 0.023528
2021-10-28T19:06:55Z,  9999999.830, 0.029223
2021-10-28T19:06:56Z,  9999999.827, 0.030028
2021-10-28T19:06:57Z,  9999999.717, 0.027653
2021-10-28T19:06:58Z,  9999999.666, 0.025182
2021-10-28T19:06:59Z,  9999999.647, 0.022834
2021-10-28T19:07:00Z,  9999999.591, 0.022468
2021-10-28T19:07:01Z,  9999999.702, 0.030372
2021-10-28T19:07:02Z,  9999999.767, 0.038649
2021-10-28T19:07:03Z,  9999999.804, 0.040056
2021-10-28T19:07:04Z,  9999999.973, 0.037795
2021-10-28T19:07:05Z, 10000000.103, 0.029357
2021-10-28T19:07:06Z, 10000000.044, 0.023804
2021-10-28T19:07:07Z,  9999999.993, 0.025321
2021-10-28T19:07:08Z,  9999999.828, 0.028037
2021-10-28T19:07:09Z,  9999999.633, 0.032305
2021-10-28T19:07:10Z,  9999999.640, 0.032806
2021-10-28T19:07:11Z,  9999999.690, 0.036156
2021-10-28T19:07:12Z,  9999999.744, 0.039799
2021-10-28T19:07:14Z,  9999999.937, 0.033469
2021-10-28T19:07:15Z, 10000000.139, 0.027426
2021-10-28T19:07:16Z, 10000000.188, 0.018076
2021-10-28T19:07:17Z, 10000000.176, 0.010894
2021-10-28T19:07:18Z, 10000000.068, 0.011689
2021-10-28T19:07:19Z,  9999999.940, 0.013033
2021-10-28T19:07:20Z, 10000000.065, 0.013133
2021-10-28T19:07:21Z, 10000000.058, 0.018340
2021-10-28T19:07:22Z, 10000000.036, 0.022874
2021-10-28T19:07:23Z,  9999999.980, 0.023886
2021-10-28T19:07:24Z,  9999999.867, 0.027839
2021-10-28T19:07:25Z,  9999999.835, 0.026454
2021-10-28T19:07:26Z,  9999999.739, 0.026204
2021-10-28T19:07:27Z,  9999999.804, 0.031299
2021-10-28T19:07:28Z,  9999999.721, 0.026907
2021-10-28T19:07:29Z,  9999999.713, 0.024233
2021-10-28T19:07:30Z,  9999999.805, 0.023230
2021-10-28T19:07:31Z,  9999999.793, 0.015689
2021-10-28T19:07:32Z,  9999999.877, 0.019832
2021-10-28T19:07:33Z,  9999999.897, 0.020864
2021-10-28T19:07:34Z,  9999999.813, 0.023911
2021-10-28T19:07:35Z,  9999999.829, 0.030564
2021-10-28T19:07:36Z,  9999999.817, 0.025901
2021-10-28T19:07:37Z,  9999999.875, 0.033723
2021-10-28T19:07:38Z,  9999999.891, 0.041310
2021-10-28T19:07:39Z,  9999999.858, 0.048759
2021-10-28T19:07:40Z,  9999999.790, 0.057506
2021-10-28T19:07:41Z,  9999999.780, 0.050598
2021-10-28T19:07:42Z,  9999999.809, 0.046549
2021-10-28T19:07:43Z,  9999999.820, 0.045984
2021-10-28T19:07:44Z,  9999999.839, 0.050766
2021-10-28T19:07:45Z,  9999999.859, 0.057856
2021-10-28T19:07:46Z,  9999999.809, 0.056607
2021-10-28T19:07:47Z,  9999999.777, 0.053391
2021-10-28T19:07:48Z,  9999999.784, 0.049395
2021-10-28T19:07:49Z,  9999999.793, 0.041583
2021-10-28T19:07:50Z,  9999999.896, 0.037462
2021-10-28T19:07:51Z,  9999999.896, 0.031794
2021-10-28T19:07:52Z,  9999999.804, 0.029384
2021-10-28T19:07:53Z,  9999999.763, 0.034753
2021-10-28T19:07:54Z,  9999999.736, 0.040455
2021-10-28T19:07:56Z,  9999999.789, 0.050740
2021-10-28T19:07:57Z,  9999999.896, 0.059296
2021-10-28T19:07:58Z,  9999999.903, 0.056580
2021-10-28T19:07:59Z,  9999999.773, 0.046929
2021-10-28T19:08:00Z,  9999999.785, 0.036940
2021-10-28T19:08:01Z,  9999999.729, 0.025491
2021-10-28T19:08:02Z,  9999999.703, 0.020413
2021-10-28T19:08:03Z,  9999999.891, 0.021231
2021-10-28T19:08:04Z, 10000000.025, 0.021278
2021-10-28T19:08:05Z, 10000000.254, 0.022244
2021-10-28T19:08:06Z, 10000000.397, 0.029407
2021-10-28T19:08:07Z, 10000000.285, 0.033869
2021-10-28T19:08:08Z, 10000000.161, 0.035469
