#,2021-10-28T00:00:00Z,N0000001,EN91fh,41.3219273, -81.5047731, 285,Macedonia Ohio,G1,WWV5
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000001
# Callsign                 N8OBJ
# Grid Square              EN91fh
# Lat, Long, Elv           41.3219273, -81.5047731, 285
# City State               Macedonia Ohio
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  DXEng RF-PRO-1B 10dB N8OBJ Preamp
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV5
#
#######################################
UTC,Freq,Vpk
2021-10-28T23:31:21Z,  4999999.595, 0.085424
2021-10-28T23:31:22Z,  4999999.508, 0.106946
2021-10-28T23:31:23Z,  4999999.553, 0.087837
2021-10-28T23:31:24Z,  4999999.669, 0.100985
2021-10-28T23:31:25Z,  4999999.693, 0.095704
2021-10-28T23:31:27Z,  4999999.712, 0.094538
2021-10-28T23:31:28Z,  4999999.673, 0.097759
2021-10-28T23:31:29Z,  4999999.714, 0.113563
2021-10-28T23:31:30Z,  4999999.785, 0.167235
2021-10-28T23:31:31Z,  4999999.749, 0.164006
2021-10-28T23:31:32Z,  4999999.591, 0.154453
2021-10-28T23:31:33Z,  4999999.286, 0.110926
2021-10-28T23:31:34Z,  4999999.280, 0.072806
2021-10-28T23:31:35Z,  4999999.419, 0.066159
2021-10-28T23:31:36Z,  4999999.481, 0.090889
2021-10-28T23:31:37Z,  4999999.738, 0.107930
2021-10-28T23:31:38Z,  4999999.640, 0.096019
2021-10-28T23:31:39Z,  4999999.505, 0.087179
2021-10-28T23:31:40Z,  4999999.484, 0.095171
2021-10-28T23:31:41Z,  4999999.524, 0.094771
2021-10-28T23:31:42Z,  4999999.569, 0.091089
2021-10-28T23:31:43Z,  4999999.555, 0.090229
2021-10-28T23:31:44Z,  4999999.537, 0.069748
2021-10-28T23:31:45Z,  4999999.609, 0.078224
2021-10-28T23:31:46Z,  4999999.528, 0.082934
2021-10-28T23:31:47Z,  4999999.537, 0.086997
2021-10-28T23:31:48Z,  4999999.469, 0.090561
2021-10-28T23:31:49Z,  4999999.492, 0.094134
2021-10-28T23:31:50Z,  4999999.680, 0.127312
2021-10-28T23:31:51Z,  4999999.779, 0.142120
2021-10-28T23:31:52Z,  4999999.851, 0.142466
2021-10-28T23:31:53Z,  4999999.811, 0.125605
2021-10-28T23:31:54Z,  4999999.731, 0.091529
2021-10-28T23:31:55Z,  4999999.594, 0.085504
2021-10-28T23:31:56Z,  4999999.562, 0.105247
2021-10-28T23:31:57Z,  4999999.549, 0.129281
2021-10-28T23:31:58Z,  4999999.680, 0.126013
2021-10-28T23:31:59Z,  4999999.692, 0.127101
2021-10-28T23:32:00Z,  4999999.704, 0.121836
2021-10-28T23:32:01Z,  4999999.693, 0.131584
2021-10-28T23:32:02Z,  4999999.612, 0.175973
2021-10-28T23:32:03Z,  4999999.692, 0.200658
2021-10-28T23:32:04Z,  4999999.688, 0.205106
2021-10-28T23:32:05Z,  4999999.679, 0.208572
2021-10-28T23:32:06Z,  4999999.669, 0.218221
2021-10-28T23:32:07Z,  4999999.611, 0.217771
2021-10-28T23:32:08Z,  4999999.525, 0.186895
2021-10-28T23:32:10Z,  4999999.564, 0.146560
2021-10-28T23:32:11Z,  4999999.456, 0.083766
2021-10-28T23:32:12Z,  4999999.475, 0.049829
2021-10-28T23:32:13Z,  4999999.618, 0.044964
2021-10-28T23:32:14Z,  4999999.628, 0.052545
2021-10-28T23:32:15Z,  4999999.553, 0.055056
2021-10-28T23:32:16Z,  4999999.419, 0.058573
2021-10-28T23:32:17Z,  4999999.298, 0.059890
2021-10-28T23:32:18Z,  4999999.285, 0.052407
2021-10-28T23:32:19Z,  4999999.556, 0.047809
2021-10-28T23:32:20Z,  4999999.761, 0.044535
2021-10-28T23:32:21Z,  4999999.857, 0.042816
2021-10-28T23:32:22Z,  4999999.842, 0.035842
2021-10-28T23:32:23Z,  4999999.690, 0.054565
2021-10-28T23:32:24Z,  4999999.651, 0.057978
2021-10-28T23:32:25Z,  4999999.594, 0.058190
2021-10-28T23:32:26Z,  4999999.685, 0.070957
2021-10-28T23:32:27Z,  4999999.733, 0.088641
2021-10-28T23:32:28Z,  4999999.695, 0.110874
2021-10-28T23:32:29Z,  4999999.680, 0.119111
2021-10-28T23:32:30Z,  4999999.526, 0.119749
2021-10-28T23:32:31Z,  4999999.449, 0.083137
2021-10-28T23:32:32Z,  4999999.464, 0.084195
2021-10-28T23:32:33Z,  4999999.519, 0.093665
2021-10-28T23:32:34Z,  4999999.604, 0.106002
2021-10-28T23:32:35Z,  4999999.735, 0.119003
2021-10-28T23:32:36Z,  4999999.789, 0.100908
2021-10-28T23:32:37Z,  4999999.847, 0.084111
2021-10-28T23:32:38Z,  4999999.796, 0.063479
2021-10-28T23:32:39Z,  4999999.774, 0.069575
2021-10-28T23:32:40Z,  4999999.724, 0.098922
2021-10-28T23:32:41Z,  4999999.736, 0.107717
2021-10-28T23:32:42Z,  4999999.867, 0.124990
2021-10-28T23:32:43Z,  4999999.850, 0.137590
2021-10-28T23:32:44Z,  4999999.754, 0.110921
2021-10-28T23:32:45Z,  4999999.671, 0.122227
2021-10-28T23:32:46Z,  4999999.536, 0.095418
2021-10-28T23:32:47Z,  4999999.600, 0.066266
2021-10-28T23:32:48Z,  4999999.721, 0.072939
2021-10-28T23:32:49Z,  4999999.740, 0.091180
2021-10-28T23:32:50Z,  4999999.810, 0.150468
2021-10-28T23:32:51Z,  4999999.796, 0.175897
2021-10-28T23:32:53Z,  4999999.827, 0.170596
2021-10-28T23:32:54Z,  4999999.723, 0.145217
2021-10-28T23:32:55Z,  4999999.762, 0.109859
2021-10-28T23:32:56Z,  4999999.647, 0.115224
2021-10-28T23:32:57Z,  4999999.557, 0.146153
2021-10-28T23:32:58Z,  4999999.628, 0.167358
2021-10-28T23:32:59Z,  4999999.628, 0.155796
2021-10-28T23:33:00Z,  4999999.728, 0.131007
2021-10-28T23:33:01Z,  4999999.726, 0.137206
2021-10-28T23:33:02Z,  4999999.714, 0.141410
2021-10-28T23:33:03Z,  4999999.620, 0.166195
2021-10-28T23:33:04Z,  4999999.590, 0.201785
2021-10-28T23:33:05Z,  4999999.628, 0.209759
2021-10-28T23:33:06Z,  4999999.669, 0.210678
2021-10-28T23:33:07Z,  4999999.703, 0.187169
2021-10-28T23:33:08Z,  4999999.698, 0.166492
2021-10-28T23:33:09Z,  4999999.715, 0.145347
2021-10-28T23:33:10Z,  4999999.717, 0.149163
2021-10-28T23:33:11Z,  4999999.655, 0.157573
2021-10-28T23:33:12Z,  4999999.659, 0.141084
2021-10-28T23:33:13Z,  4999999.492, 0.107910
2021-10-28T23:33:14Z,  4999999.487, 0.083597
2021-10-28T23:33:15Z,  4999999.586, 0.105814
2021-10-28T23:33:16Z,  4999999.608, 0.146131
2021-10-28T23:33:17Z,  4999999.738, 0.186793
2021-10-28T23:33:18Z,  4999999.710, 0.208820
2021-10-28T23:33:19Z,  4999999.679, 0.224111
2021-10-28T23:33:20Z,  4999999.677, 0.221351
2021-10-28T23:33:21Z,  4999999.641, 0.228003
2021-10-28T23:33:22Z,  4999999.689, 0.235841
2021-10-28T23:33:23Z,  4999999.665, 0.239325
2021-10-28T23:33:24Z,  4999999.642, 0.226596
2021-10-28T23:33:25Z,  4999999.675, 0.210290
2021-10-28T23:33:26Z,  4999999.526, 0.177911
2021-10-28T23:33:27Z,  4999999.584, 0.132336
2021-10-28T23:33:28Z,  4999999.565, 0.097852
2021-10-28T23:33:29Z,  4999999.558, 0.080523
2021-10-28T23:33:30Z,  4999999.719, 0.079903
2021-10-28T23:33:31Z,  4999999.622, 0.081764
2021-10-28T23:33:32Z,  4999999.608, 0.088148
2021-10-28T23:33:33Z,  4999999.574, 0.085348
2021-10-28T23:33:35Z,  4999999.545, 0.087360
2021-10-28T23:33:36Z,  4999999.556, 0.075240
2021-10-28T23:33:37Z,  4999999.536, 0.078759
2021-10-28T23:33:38Z,  4999999.545, 0.115229
2021-10-28T23:33:39Z,  4999999.572, 0.119480
2021-10-28T23:33:40Z,  4999999.632, 0.124186
2021-10-28T23:33:41Z,  4999999.564, 0.111784
2021-10-28T23:33:42Z,  4999999.577, 0.084871
2021-10-28T23:33:43Z,  4999999.592, 0.098513
2021-10-28T23:33:44Z,  4999999.582, 0.158433
2021-10-28T23:33:45Z,  4999999.724, 0.204840
2021-10-28T23:33:46Z,  4999999.721, 0.213403
2021-10-28T23:33:47Z,  4999999.686, 0.217575
2021-10-28T23:33:48Z,  4999999.665, 0.201898
2021-10-28T23:33:49Z,  4999999.694, 0.189805
2021-10-28T23:33:50Z,  4999999.697, 0.194489
2021-10-28T23:33:51Z,  4999999.746, 0.181722
2021-10-28T23:33:52Z,  4999999.829, 0.160757
2021-10-28T23:33:53Z,  4999999.811, 0.160423
2021-10-28T23:33:54Z,  4999999.780, 0.170454
2021-10-28T23:33:55Z,  4999999.755, 0.194280
2021-10-28T23:33:56Z,  4999999.778, 0.186300
2021-10-28T23:33:57Z,  4999999.800, 0.159559
2021-10-28T23:33:58Z,  4999999.610, 0.118889
2021-10-28T23:33:59Z,  4999999.563, 0.085686
2021-10-28T23:34:00Z,  4999999.474, 0.120102
2021-10-28T23:34:01Z,  4999999.454, 0.139721
2021-10-28T23:34:02Z,  4999999.614, 0.141853
2021-10-28T23:34:03Z,  4999999.525, 0.125578
2021-10-28T23:34:04Z,  4999999.579, 0.097080
2021-10-28T23:34:05Z,  4999999.609, 0.152891
2021-10-28T23:34:06Z,  4999999.646, 0.231873
2021-10-28T23:34:07Z,  4999999.726, 0.251615
2021-10-28T23:34:08Z,  4999999.692, 0.252797
2021-10-28T23:34:09Z,  4999999.738, 0.178662
2021-10-28T23:34:10Z,  4999999.831, 0.117132
2021-10-28T23:34:11Z,  4999999.903, 0.137928
2021-10-28T23:34:12Z,  4999999.820, 0.152808
2021-10-28T23:34:13Z,  4999999.758, 0.154659
2021-10-28T23:34:14Z,  4999999.630, 0.167192
2021-10-28T23:34:15Z,  4999999.572, 0.145583
2021-10-28T23:34:16Z,  4999999.646, 0.131147
2021-10-28T23:34:18Z,  4999999.652, 0.159137
2021-10-28T23:34:19Z,  4999999.700, 0.184454
2021-10-28T23:34:20Z,  4999999.745, 0.182348
2021-10-28T23:34:21Z,  4999999.491, 0.157239
2021-10-28T23:34:22Z,  4999999.301, 0.108395
2021-10-28T23:34:23Z,  4999999.313, 0.073352
2021-10-28T23:34:24Z,  4999999.276, 0.072432
2021-10-28T23:34:25Z,  4999999.484, 0.086307
2021-10-28T23:34:26Z,  4999999.721, 0.103486
2021-10-28T23:34:27Z,  4999999.707, 0.140393
2021-10-28T23:34:28Z,  4999999.717, 0.152439
2021-10-28T23:34:29Z,  4999999.721, 0.162082
2021-10-28T23:34:30Z,  4999999.700, 0.166830
2021-10-28T23:34:31Z,  4999999.778, 0.123851
2021-10-28T23:34:32Z,  4999999.866, 0.103834
2021-10-28T23:34:33Z,  4999999.856, 0.102106
2021-10-28T23:34:34Z,  4999999.845, 0.087328
2021-10-28T23:34:35Z,  4999999.715, 0.085851
2021-10-28T23:34:36Z,  4999999.634, 0.097814
2021-10-28T23:34:37Z,  4999999.561, 0.077305
2021-10-28T23:34:38Z,  4999999.603, 0.090547
2021-10-28T23:34:39Z,  4999999.600, 0.134416
2021-10-28T23:34:40Z,  4999999.605, 0.125668
2021-10-28T23:34:41Z,  4999999.669, 0.141207
2021-10-28T23:34:42Z,  4999999.643, 0.118115
2021-10-28T23:34:43Z,  4999999.674, 0.082235
2021-10-28T23:34:44Z,  4999999.702, 0.076374
2021-10-28T23:34:45Z,  4999999.621, 0.082712
2021-10-28T23:34:46Z,  4999999.630, 0.125015
2021-10-28T23:34:47Z,  4999999.643, 0.185314
2021-10-28T23:34:48Z,  4999999.682, 0.209057
2021-10-28T23:34:49Z,  4999999.728, 0.209196
2021-10-28T23:34:50Z,  4999999.712, 0.205681
2021-10-28T23:34:51Z,  4999999.701, 0.180803
2021-10-28T23:34:52Z,  4999999.727, 0.167503
2021-10-28T23:34:53Z,  4999999.722, 0.196744
2021-10-28T23:34:54Z,  4999999.753, 0.195830
2021-10-28T23:34:55Z,  4999999.776, 0.197178
2021-10-28T23:34:56Z,  4999999.775, 0.201726
2021-10-28T23:34:57Z,  4999999.778, 0.197599
2021-10-28T23:34:58Z,  4999999.775, 0.193355
2021-10-28T23:35:00Z,  4999999.790, 0.186352
2021-10-28T23:35:01Z,  4999999.749, 0.203805
2021-10-28T23:35:02Z,  4999999.772, 0.198794
2021-10-28T23:35:03Z,  4999999.751, 0.189405
2021-10-28T23:35:04Z,  4999999.755, 0.181580
2021-10-28T23:35:05Z,  4999999.806, 0.167390
2021-10-28T23:35:06Z,  4999999.793, 0.182681
2021-10-28T23:35:07Z,  4999999.807, 0.186790
2021-10-28T23:35:08Z,  4999999.746, 0.191277
2021-10-28T23:35:09Z,  4999999.697, 0.179732
2021-10-28T23:35:10Z,  4999999.764, 0.128195
2021-10-28T23:35:11Z,  4999999.723, 0.118469
2021-10-28T23:35:12Z,  4999999.640, 0.111387
2021-10-28T23:35:13Z,  4999999.583, 0.135441
2021-10-28T23:35:14Z,  4999999.549, 0.181425
2021-10-28T23:35:15Z,  4999999.607, 0.198335
2021-10-28T23:35:16Z,  4999999.761, 0.207691
2021-10-28T23:35:17Z,  4999999.801, 0.217027
2021-10-28T23:35:18Z,  4999999.765, 0.246784
2021-10-28T23:35:19Z,  4999999.753, 0.273246
2021-10-28T23:35:20Z,  4999999.708, 0.313342
2021-10-28T23:35:21Z,  4999999.737, 0.313195
2021-10-28T23:35:22Z,  4999999.725, 0.275546
2021-10-28T23:35:23Z,  4999999.796, 0.217749
2021-10-28T23:35:24Z,  4999999.823, 0.171033
2021-10-28T23:35:25Z,  4999999.782, 0.133490
2021-10-28T23:35:26Z,  4999999.817, 0.136213
2021-10-28T23:35:27Z,  4999999.734, 0.183596
2021-10-28T23:35:28Z,  4999999.704, 0.211859
2021-10-28T23:35:29Z,  4999999.723, 0.219826
2021-10-28T23:35:30Z,  4999999.693, 0.213343
2021-10-28T23:35:31Z,  4999999.690, 0.210726
2021-10-28T23:35:32Z,  4999999.713, 0.202381
2021-10-28T23:35:33Z,  4999999.777, 0.178908
2021-10-28T23:35:34Z,  4999999.781, 0.154408
2021-10-28T23:35:35Z,  4999999.768, 0.155572
2021-10-28T23:35:36Z,  4999999.749, 0.172751
2021-10-28T23:35:37Z,  4999999.777, 0.184349
2021-10-28T23:35:38Z,  4999999.820, 0.192762
2021-10-28T23:35:39Z,  4999999.859, 0.162836
2021-10-28T23:35:40Z,  4999999.924, 0.123506
2021-10-28T23:35:42Z,  4999999.988, 0.105417
2021-10-28T23:35:43Z,  4999999.939, 0.112408
2021-10-28T23:35:44Z,  4999999.897, 0.108587
2021-10-28T23:35:45Z,  4999999.737, 0.102478
2021-10-28T23:35:46Z,  4999999.443, 0.117646
2021-10-28T23:35:47Z,  4999999.471, 0.120751
2021-10-28T23:35:48Z,  4999999.497, 0.132920
2021-10-28T23:35:49Z,  4999999.476, 0.142767
2021-10-28T23:35:50Z,  4999999.607, 0.136952
2021-10-28T23:35:51Z,  4999999.485, 0.108231
2021-10-28T23:35:52Z,  4999999.481, 0.103448
2021-10-28T23:35:53Z,  4999999.692, 0.101327
2021-10-28T23:35:54Z,  4999999.725, 0.128198
2021-10-28T23:35:55Z,  4999999.818, 0.154411
2021-10-28T23:35:56Z,  4999999.801, 0.149729
2021-10-28T23:35:57Z,  4999999.767, 0.148751
2021-10-28T23:35:58Z,  4999999.826, 0.114028
2021-10-28T23:35:59Z,  4999999.865, 0.092059
2021-10-28T23:36:00Z,  4999999.685, 0.083090
2021-10-28T23:36:01Z,  4999999.481, 0.081696
2021-10-28T23:36:02Z,  4999999.348, 0.098869
2021-10-28T23:36:03Z,  4999999.334, 0.119356
2021-10-28T23:36:04Z,  4999999.595, 0.125479
2021-10-28T23:36:05Z,  4999999.790, 0.139463
2021-10-28T23:36:06Z,  4999999.832, 0.163412
2021-10-28T23:36:07Z,  4999999.810, 0.141093
2021-10-28T23:36:08Z,  4999999.705, 0.169381
2021-10-28T23:36:09Z,  4999999.580, 0.156566
2021-10-28T23:36:10Z,  4999999.599, 0.137311
2021-10-28T23:36:11Z,  4999999.637, 0.142929
2021-10-28T23:36:12Z,  4999999.589, 0.131421
2021-10-28T23:36:13Z,  4999999.657, 0.130568
2021-10-28T23:36:14Z,  4999999.640, 0.148474
2021-10-28T23:36:15Z,  4999999.617, 0.187667
2021-10-28T23:36:16Z,  4999999.665, 0.203443
2021-10-28T23:36:17Z,  4999999.782, 0.193193
2021-10-28T23:36:18Z,  4999999.847, 0.149069
2021-10-28T23:36:19Z,  4999999.806, 0.098681
2021-10-28T23:36:20Z,  4999999.839, 0.068474
2021-10-28T23:36:21Z,  4999999.550, 0.057350
2021-10-28T23:36:22Z,  4999999.449, 0.063089
2021-10-28T23:36:23Z,  4999999.550, 0.060598
2021-10-28T23:36:25Z,  4999999.580, 0.065235
2021-10-28T23:36:26Z,  4999999.845, 0.084892
2021-10-28T23:36:27Z,  4999999.937, 0.072466
2021-10-28T23:36:28Z,  4999999.773, 0.063910
2021-10-28T23:36:29Z,  4999999.687, 0.106434
2021-10-28T23:36:30Z,  4999999.647, 0.143109
2021-10-28T23:36:31Z,  4999999.580, 0.168503
2021-10-28T23:36:32Z,  4999999.705, 0.194833
2021-10-28T23:36:33Z,  4999999.663, 0.176477
2021-10-28T23:36:34Z,  4999999.641, 0.150593
2021-10-28T23:36:35Z,  4999999.577, 0.140979
2021-10-28T23:36:36Z,  4999999.607, 0.126785
2021-10-28T23:36:37Z,  4999999.598, 0.117640
2021-10-28T23:36:38Z,  4999999.486, 0.101259
2021-10-28T23:36:39Z,  4999999.612, 0.105181
2021-10-28T23:36:40Z,  4999999.570, 0.146055
2021-10-28T23:36:41Z,  4999999.626, 0.153992
2021-10-28T23:36:42Z,  4999999.675, 0.163570
2021-10-28T23:36:43Z,  4999999.610, 0.185511
2021-10-28T23:36:44Z,  4999999.589, 0.168999
2021-10-28T23:36:45Z,  4999999.542, 0.163621
2021-10-28T23:36:46Z,  4999999.576, 0.179402
2021-10-28T23:36:47Z,  4999999.588, 0.189452
2021-10-28T23:36:48Z,  4999999.598, 0.202737
2021-10-28T23:36:49Z,  4999999.733, 0.214522
2021-10-28T23:36:50Z,  4999999.790, 0.236593
2021-10-28T23:36:51Z,  4999999.797, 0.225106
2021-10-28T23:36:52Z,  4999999.846, 0.214092
2021-10-28T23:36:53Z,  4999999.797, 0.258996
2021-10-28T23:36:54Z,  4999999.816, 0.243193
2021-10-28T23:36:55Z,  4999999.688, 0.212037
2021-10-28T23:36:56Z,  4999999.660, 0.200772
2021-10-28T23:36:57Z,  4999999.635, 0.169321
2021-10-28T23:36:58Z,  4999999.526, 0.152164
2021-10-28T23:36:59Z,  4999999.663, 0.168184
2021-10-28T23:37:00Z,  4999999.696, 0.158681
2021-10-28T23:37:01Z,  4999999.795, 0.143972
2021-10-28T23:37:02Z,  4999999.895, 0.169453
2021-10-28T23:37:03Z,  4999999.948, 0.156807
2021-10-28T23:37:04Z,  4999999.917, 0.141433
2021-10-28T23:37:05Z,  4999999.815, 0.104533
2021-10-28T23:37:06Z,  4999999.841, 0.061198
2021-10-28T23:37:08Z,  4999999.597, 0.065935
2021-10-28T23:37:09Z,  4999999.561, 0.069766
2021-10-28T23:37:10Z,  4999999.567, 0.076487
2021-10-28T23:37:11Z,  4999999.578, 0.073941
2021-10-28T23:37:12Z,  4999999.676, 0.082458
2021-10-28T23:37:13Z,  4999999.659, 0.085808
2021-10-28T23:37:14Z,  4999999.524, 0.088192
2021-10-28T23:37:15Z,  4999999.514, 0.093930
2021-10-28T23:37:16Z,  4999999.579, 0.094522
2021-10-28T23:37:17Z,  4999999.711, 0.085019
2021-10-28T23:37:18Z,  4999999.820, 0.090134
2021-10-28T23:37:19Z,  4999999.774, 0.102651
2021-10-28T23:37:20Z,  4999999.807, 0.103005
2021-10-28T23:37:21Z,  4999999.783, 0.124840
2021-10-28T23:37:22Z,  4999999.873, 0.151661
2021-10-28T23:37:23Z,  4999999.914, 0.171383
2021-10-28T23:37:24Z,  4999999.868, 0.192367
2021-10-28T23:37:25Z,  4999999.752, 0.185372
2021-10-28T23:37:26Z,  4999999.706, 0.188257
2021-10-28T23:37:27Z,  4999999.730, 0.163740
2021-10-28T23:37:28Z,  4999999.699, 0.135430
2021-10-28T23:37:29Z,  4999999.733, 0.136585
2021-10-28T23:37:30Z,  4999999.751, 0.128885
2021-10-28T23:37:31Z,  4999999.735, 0.140095
2021-10-28T23:37:32Z,  4999999.806, 0.159706
2021-10-28T23:37:33Z,  4999999.867, 0.162356
2021-10-28T23:37:34Z,  4999999.970, 0.130223
2021-10-28T23:37:35Z,  4999999.979, 0.110130
2021-10-28T23:37:36Z,  4999999.864, 0.085346
2021-10-28T23:37:37Z,  4999999.765, 0.086444
2021-10-28T23:37:38Z,  4999999.619, 0.101193
2021-10-28T23:37:39Z,  4999999.591, 0.096906
2021-10-28T23:37:40Z,  4999999.660, 0.141397
2021-10-28T23:37:41Z,  4999999.559, 0.129658
2021-10-28T23:37:42Z,  4999999.613, 0.158390
2021-10-28T23:37:43Z,  4999999.599, 0.181391
2021-10-28T23:37:44Z,  4999999.603, 0.148694
2021-10-28T23:37:45Z,  4999999.768, 0.147651
2021-10-28T23:37:46Z,  4999999.800, 0.113138
2021-10-28T23:37:47Z,  4999999.762, 0.089368
2021-10-28T23:37:48Z,  4999999.535, 0.070317
2021-10-28T23:37:49Z,  4999999.400, 0.062691
2021-10-28T23:37:51Z,  4999999.392, 0.063725
2021-10-28T23:37:52Z,  4999999.423, 0.072784
2021-10-28T23:37:53Z,  4999999.545, 0.075758
2021-10-28T23:37:54Z,  4999999.623, 0.085159
2021-10-28T23:37:55Z,  4999999.635, 0.090033
2021-10-28T23:37:56Z,  4999999.571, 0.093688
2021-10-28T23:37:57Z,  4999999.744, 0.103342
2021-10-28T23:37:58Z,  4999999.809, 0.094290
2021-10-28T23:37:59Z,  4999999.774, 0.107677
2021-10-28T23:38:00Z,  4999999.884, 0.106779
2021-10-28T23:38:01Z,  4999999.903, 0.125665
2021-10-28T23:38:02Z,  4999999.843, 0.159384
2021-10-28T23:38:03Z,  4999999.806, 0.141904
2021-10-28T23:38:04Z,  4999999.730, 0.124237
2021-10-28T23:38:05Z,  4999999.653, 0.112794
2021-10-28T23:38:06Z,  4999999.658, 0.074500
2021-10-28T23:38:07Z,  4999999.685, 0.098018
2021-10-28T23:38:08Z,  4999999.720, 0.129199
2021-10-28T23:38:09Z,  4999999.796, 0.138617
2021-10-28T23:38:10Z,  4999999.746, 0.146182
2021-10-28T23:38:11Z,  4999999.734, 0.127098
2021-10-28T23:38:12Z,  4999999.711, 0.120002
2021-10-28T23:38:13Z,  4999999.708, 0.110948
2021-10-28T23:38:14Z,  4999999.569, 0.098520
2021-10-28T23:38:15Z,  4999999.514, 0.096090
2021-10-28T23:38:16Z,  4999999.535, 0.102053
2021-10-28T23:38:17Z,  4999999.561, 0.125649
2021-10-28T23:38:18Z,  4999999.776, 0.144192
2021-10-28T23:38:19Z,  4999999.835, 0.131745
2021-10-28T23:38:20Z,  4999999.821, 0.133059
2021-10-28T23:38:21Z,  4999999.812, 0.158551
2021-10-28T23:38:22Z,  4999999.903, 0.199991
2021-10-28T23:38:23Z,  4999999.826, 0.238273
2021-10-28T23:38:24Z,  4999999.854, 0.224175
2021-10-28T23:38:25Z,  4999999.868, 0.179890
2021-10-28T23:38:26Z,  4999999.858, 0.148834
2021-10-28T23:38:27Z,  4999999.843, 0.122062
2021-10-28T23:38:28Z,  4999999.776, 0.117409
2021-10-28T23:38:29Z,  4999999.785, 0.110940
2021-10-28T23:38:30Z,  4999999.795, 0.113184
2021-10-28T23:38:31Z,  4999999.817, 0.127350
2021-10-28T23:38:32Z,  4999999.837, 0.146121
2021-10-28T23:38:34Z,  4999999.829, 0.165429
2021-10-28T23:38:35Z,  4999999.808, 0.176170
2021-10-28T23:38:36Z,  4999999.676, 0.165801
2021-10-28T23:38:37Z,  4999999.642, 0.144892
2021-10-28T23:38:38Z,  4999999.696, 0.119704
2021-10-28T23:38:39Z,  4999999.607, 0.106806
2021-10-28T23:38:40Z,  4999999.696, 0.102864
2021-10-28T23:38:41Z,  4999999.689, 0.096714
2021-10-28T23:38:42Z,  4999999.572, 0.088933
2021-10-28T23:38:43Z,  4999999.596, 0.084748
2021-10-28T23:38:44Z,  4999999.629, 0.105401
2021-10-28T23:38:45Z,  4999999.647, 0.126951
2021-10-28T23:38:46Z,  4999999.637, 0.151644
2021-10-28T23:38:47Z,  4999999.657, 0.153270
2021-10-28T23:38:48Z,  4999999.604, 0.140671
2021-10-28T23:38:49Z,  4999999.652, 0.115472
2021-10-28T23:38:50Z,  4999999.807, 0.090961
2021-10-28T23:38:51Z,  4999999.812, 0.097639
2021-10-28T23:38:52Z,  4999999.900, 0.087720
2021-10-28T23:38:53Z,  4999999.993, 0.082173
2021-10-28T23:38:54Z,  4999999.959, 0.104087
2021-10-28T23:38:55Z,  4999999.965, 0.121131
2021-10-28T23:38:56Z,  4999999.961, 0.138028
2021-10-28T23:38:57Z,  4999999.837, 0.166359
2021-10-28T23:38:58Z,  4999999.793, 0.144293
2021-10-28T23:38:59Z,  4999999.844, 0.113800
2021-10-28T23:39:00Z,  4999999.796, 0.106217
2021-10-28T23:39:01Z,  4999999.698, 0.075114
2021-10-28T23:39:02Z,  4999999.733, 0.067798
2021-10-28T23:39:03Z,  4999999.718, 0.067931
2021-10-28T23:39:04Z,  4999999.805, 0.057409
2021-10-28T23:39:05Z,  4999999.924, 0.089165
2021-10-28T23:39:06Z,  4999999.920, 0.095467
2021-10-28T23:39:07Z,  4999999.816, 0.102752
2021-10-28T23:39:08Z,  4999999.753, 0.126696
2021-10-28T23:39:09Z,  4999999.743, 0.130523
2021-10-28T23:39:10Z,  4999999.734, 0.151288
2021-10-28T23:39:11Z,  4999999.733, 0.181906
2021-10-28T23:39:12Z,  4999999.691, 0.182422
2021-10-28T23:39:13Z,  4999999.689, 0.191831
2021-10-28T23:39:14Z,  4999999.704, 0.189579
2021-10-28T23:39:16Z,  4999999.844, 0.150216
2021-10-28T23:39:17Z,  4999999.864, 0.145193
2021-10-28T23:39:18Z,  4999999.873, 0.113963
2021-10-28T23:39:19Z,  4999999.809, 0.093831
2021-10-28T23:39:20Z,  4999999.728, 0.096564
2021-10-28T23:39:21Z,  4999999.809, 0.072007
2021-10-28T23:39:22Z,  4999999.847, 0.077290
2021-10-28T23:39:23Z,  4999999.927, 0.092067
2021-10-28T23:39:24Z,  4999999.886, 0.114970
2021-10-28T23:39:25Z,  4999999.768, 0.145235
2021-10-28T23:39:26Z,  4999999.704, 0.164112
2021-10-28T23:39:27Z,  4999999.583, 0.160669
2021-10-28T23:39:28Z,  4999999.587, 0.165387
2021-10-28T23:39:29Z,  4999999.580, 0.139143
2021-10-28T23:39:30Z,  4999999.603, 0.129793
2021-10-28T23:39:31Z,  4999999.713, 0.137748
2021-10-28T23:39:32Z,  4999999.768, 0.122373
2021-10-28T23:39:33Z,  4999999.764, 0.114840
2021-10-28T23:39:34Z,  4999999.741, 0.116000
2021-10-28T23:39:35Z,  4999999.714, 0.111707
2021-10-28T23:39:36Z,  4999999.621, 0.096569
2021-10-28T23:39:37Z,  4999999.669, 0.125054
2021-10-28T23:39:38Z,  4999999.689, 0.150213
2021-10-28T23:39:39Z,  4999999.696, 0.166311
