#,2021-10-28T00:00:00Z,N0000036,FN42hp,42.637539,-71.384285,33,North Chelmsford MA,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000036
# Callsign                 KB1HFT
# Grid Square              FN42hp
# Lat, Long, Elv           42.637539,-71.384285,33
# City State               North Chelmsford MA
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  40m Inverted Vee
# Frequency Standard       LB GPSDO
# System Info              RasPi4B, Raspias OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2021-10-28T16:37:05Z, 10000000.012, 0.003876
2021-10-28T16:37:06Z,  9999999.981, 0.003875
2021-10-28T16:37:07Z,  9999999.955, 0.003482
2021-10-28T16:37:08Z,  9999999.926, 0.003037
2021-10-28T16:37:09Z,  9999999.914, 0.002168
2021-10-28T16:37:10Z,  9999999.907, 0.001616
2021-10-28T16:37:11Z,  9999999.814, 0.001451
2021-10-28T16:37:12Z,  9999999.731, 0.001404
2021-10-28T16:37:13Z,  9999999.755, 0.001716
2021-10-28T16:37:14Z,  9999999.807, 0.001778
2021-10-28T16:37:15Z,  9999999.961, 0.001915
2021-10-28T16:37:17Z, 10000000.020, 0.002187
2021-10-28T16:37:18Z, 10000000.035, 0.002182
2021-10-28T16:37:19Z,  9999999.981, 0.002194
2021-10-28T16:37:20Z,  9999999.995, 0.002021
2021-10-28T16:37:21Z,  9999999.975, 0.002124
2021-10-28T16:37:22Z,  9999999.974, 0.001983
2021-10-28T16:37:23Z, 10000000.038, 0.002032
2021-10-28T16:37:24Z,  9999999.975, 0.002845
2021-10-28T16:37:25Z,  9999999.824, 0.002477
2021-10-28T16:37:26Z,  9999999.822, 0.002571
2021-10-28T16:37:27Z,  9999999.768, 0.002944
2021-10-28T16:37:28Z,  9999999.746, 0.002440
2021-10-28T16:37:29Z,  9999999.772, 0.002308
2021-10-28T16:37:30Z,  9999999.774, 0.002022
2021-10-28T16:37:31Z,  9999999.780, 0.001626
2021-10-28T16:37:32Z,  9999999.858, 0.001669
2021-10-28T16:37:33Z, 10000000.053, 0.001893
2021-10-28T16:37:34Z, 10000000.306, 0.001788
2021-10-28T16:37:35Z,  9999999.844, 0.001297
2021-10-28T16:37:36Z,  9999999.520, 0.001015
2021-10-28T16:37:37Z,  9999999.474, 0.001115
2021-10-28T16:37:38Z,  9999999.238, 0.001529
2021-10-28T16:37:39Z,  9999999.848, 0.001907
2021-10-28T16:37:40Z,  9999999.916, 0.001926
2021-10-28T16:37:41Z, 10000000.205, 0.001510
2021-10-28T16:37:42Z, 10000000.251, 0.001131
2021-10-28T16:37:43Z, 10000000.225, 0.001039
2021-10-28T16:37:44Z, 10000000.278, 0.001323
2021-10-28T16:37:45Z,  9999999.991, 0.001812
2021-10-28T16:37:46Z,  9999999.950, 0.002111
2021-10-28T16:37:47Z, 10000000.063, 0.002273
2021-10-28T16:37:48Z, 10000000.029, 0.002525
2021-10-28T16:37:49Z,  9999999.999, 0.002727
2021-10-28T16:37:50Z, 10000000.053, 0.002710
2021-10-28T16:37:51Z,  9999999.976, 0.002611
2021-10-28T16:37:52Z,  9999999.926, 0.002501
2021-10-28T16:37:53Z,  9999999.930, 0.002289
2021-10-28T16:37:54Z,  9999999.767, 0.002166
2021-10-28T16:37:55Z,  9999999.803, 0.002199
2021-10-28T16:37:56Z,  9999999.847, 0.001990
2021-10-28T16:37:57Z,  9999999.647, 0.001598
2021-10-28T16:37:58Z,  9999999.744, 0.001847
2021-10-28T16:38:00Z,  9999999.720, 0.002056
2021-10-28T16:38:01Z,  9999999.628, 0.001915
2021-10-28T16:38:02Z,  9999999.769, 0.002120
2021-10-28T16:38:03Z,  9999999.704, 0.002172
2021-10-28T16:38:04Z,  9999999.685, 0.001604
2021-10-28T16:38:05Z,  9999999.695, 0.001538
2021-10-28T16:38:06Z,  9999999.698, 0.001307
2021-10-28T16:38:07Z,  9999999.764, 0.000966
2021-10-28T16:38:08Z,  9999999.902, 0.001046
2021-10-28T16:38:09Z, 10000000.049, 0.001034
2021-10-28T16:38:10Z, 10000000.072, 0.001292
2021-10-28T16:38:11Z, 10000000.004, 0.001754
2021-10-28T16:38:12Z,  9999999.932, 0.002038
2021-10-28T16:38:13Z, 10000000.035, 0.002302
2021-10-28T16:38:14Z, 10000000.012, 0.002464
2021-10-28T16:38:15Z, 10000000.073, 0.002083
2021-10-28T16:38:16Z,  9999999.959, 0.001937
2021-10-28T16:38:17Z,  9999999.951, 0.001896
2021-10-28T16:38:18Z, 10000000.019, 0.001519
2021-10-28T16:38:19Z, 10000000.008, 0.002031
2021-10-28T16:38:20Z,  9999999.990, 0.002449
2021-10-28T16:38:21Z, 10000000.066, 0.002404
2021-10-28T16:38:22Z, 10000000.032, 0.002739
2021-10-28T16:38:23Z, 10000000.005, 0.002647
2021-10-28T16:38:24Z, 10000000.043, 0.002957
2021-10-28T16:38:25Z, 10000000.013, 0.003462
2021-10-28T16:38:26Z,  9999999.985, 0.003332
2021-10-28T16:38:27Z,  9999999.998, 0.002957
2021-10-28T16:38:28Z,  9999999.977, 0.002235
2021-10-28T16:38:29Z,  9999999.957, 0.002482
2021-10-28T16:38:30Z,  9999999.954, 0.003163
2021-10-28T16:38:31Z,  9999999.955, 0.004043
2021-10-28T16:38:32Z,  9999999.979, 0.004477
2021-10-28T16:38:33Z,  9999999.986, 0.004138
2021-10-28T16:38:34Z, 10000000.009, 0.003669
2021-10-28T16:38:35Z, 10000000.006, 0.003356
2021-10-28T16:38:36Z, 10000000.012, 0.003584
2021-10-28T16:38:37Z, 10000000.002, 0.003899
2021-10-28T16:38:38Z,  9999999.987, 0.004257
2021-10-28T16:38:39Z,  9999999.985, 0.004664
2021-10-28T16:38:40Z,  9999999.954, 0.004450
2021-10-28T16:38:42Z,  9999999.973, 0.004049
2021-10-28T16:38:43Z,  9999999.985, 0.003790
2021-10-28T16:38:44Z,  9999999.999, 0.003803
2021-10-28T16:38:45Z, 10000000.003, 0.004392
2021-10-28T16:38:46Z,  9999999.989, 0.004973
2021-10-28T16:38:47Z,  9999999.969, 0.005150
2021-10-28T16:38:48Z, 10000000.003, 0.005143
2021-10-28T16:38:49Z,  9999999.986, 0.004769
2021-10-28T16:38:50Z,  9999999.997, 0.004674
2021-10-28T16:38:51Z,  9999999.978, 0.004870
2021-10-28T16:38:52Z,  9999999.946, 0.004737
2021-10-28T16:38:53Z,  9999999.968, 0.004868
2021-10-28T16:38:54Z, 10000000.024, 0.004574
2021-10-28T16:38:55Z, 10000000.026, 0.004026
2021-10-28T16:38:56Z, 10000000.019, 0.003789
2021-10-28T16:38:57Z, 10000000.002, 0.003520
2021-10-28T16:38:58Z,  9999999.959, 0.003605
2021-10-28T16:38:59Z,  9999999.722, 0.003123
2021-10-28T16:39:00Z,  9999999.770, 0.002396
2021-10-28T16:39:01Z,  9999999.721, 0.001826
2021-10-28T16:39:02Z,  9999999.772, 0.001113
2021-10-28T16:39:03Z,  9999999.934, 0.001108
2021-10-28T16:39:04Z,  9999999.937, 0.001833
2021-10-28T16:39:05Z,  9999999.908, 0.002246
2021-10-28T16:39:06Z,  9999999.879, 0.002770
2021-10-28T16:39:07Z,  9999999.915, 0.003183
2021-10-28T16:39:08Z,  9999999.904, 0.002807
2021-10-28T16:39:09Z,  9999999.970, 0.002498
2021-10-28T16:39:10Z,  9999999.988, 0.002309
2021-10-28T16:39:11Z,  9999999.971, 0.001794
2021-10-28T16:39:12Z, 10000000.002, 0.001653
2021-10-28T16:39:13Z,  9999999.943, 0.001678
2021-10-28T16:39:14Z,  9999999.967, 0.001714
2021-10-28T16:39:15Z, 10000000.038, 0.001943
2021-10-28T16:39:16Z, 10000000.027, 0.001908
2021-10-28T16:39:17Z, 10000000.049, 0.002445
2021-10-28T16:39:18Z,  9999999.974, 0.002779
2021-10-28T16:39:19Z,  9999999.917, 0.003369
2021-10-28T16:39:20Z,  9999999.916, 0.003788
2021-10-28T16:39:21Z,  9999999.919, 0.003233
2021-10-28T16:39:22Z,  9999999.984, 0.003074
2021-10-28T16:39:23Z, 10000000.031, 0.002749
2021-10-28T16:39:25Z, 10000000.043, 0.002560
2021-10-28T16:39:26Z, 10000000.025, 0.002439
2021-10-28T16:39:27Z,  9999999.998, 0.002315
2021-10-28T16:39:28Z,  9999999.970, 0.002596
2021-10-28T16:39:29Z,  9999999.953, 0.002780
2021-10-28T16:39:30Z,  9999999.955, 0.003017
2021-10-28T16:39:31Z,  9999999.995, 0.002786
2021-10-28T16:39:32Z,  9999999.949, 0.002184
2021-10-28T16:39:33Z,  9999999.878, 0.001572
2021-10-28T16:39:34Z, 10000000.049, 0.001220
2021-10-28T16:39:35Z,  9999999.995, 0.001651
2021-10-28T16:39:36Z, 10000000.013, 0.002445
2021-10-28T16:39:37Z, 10000000.159, 0.003171
2021-10-28T16:39:38Z, 10000000.009, 0.003733
2021-10-28T16:39:39Z,  9999999.986, 0.003538
2021-10-28T16:39:40Z,  9999999.968, 0.003431
2021-10-28T16:39:41Z,  9999999.986, 0.003450
2021-10-28T16:39:42Z,  9999999.964, 0.003434
2021-10-28T16:39:43Z,  9999999.971, 0.003330
2021-10-28T16:39:44Z, 10000000.029, 0.002846
2021-10-28T16:39:45Z,  9999999.989, 0.002720
2021-10-28T16:39:46Z, 10000000.001, 0.002829
2021-10-28T16:39:47Z, 10000000.021, 0.003199
2021-10-28T16:39:48Z, 10000000.009, 0.003436
2021-10-28T16:39:49Z,  9999999.969, 0.002964
2021-10-28T16:39:50Z,  9999999.988, 0.002777
2021-10-28T16:39:51Z, 10000000.007, 0.002741
2021-10-28T16:39:52Z, 10000000.017, 0.003227
2021-10-28T16:39:53Z, 10000000.065, 0.004039
2021-10-28T16:39:54Z, 10000000.013, 0.004628
2021-10-28T16:39:55Z,  9999999.982, 0.005689
2021-10-28T16:39:56Z,  9999999.981, 0.005827
2021-10-28T16:39:57Z,  9999999.974, 0.005071
2021-10-28T16:39:58Z, 10000000.000, 0.004026
2021-10-28T16:39:59Z,  9999999.999, 0.003033
2021-10-28T16:40:00Z,  9999999.991, 0.003099
2021-10-28T16:40:01Z, 10000000.052, 0.003713
2021-10-28T16:40:02Z, 10000000.014, 0.003880
2021-10-28T16:40:03Z,  9999999.994, 0.003904
2021-10-28T16:40:04Z,  9999999.968, 0.003963
2021-10-28T16:40:05Z,  9999999.971, 0.004462
2021-10-28T16:40:07Z,  9999999.972, 0.004717
2021-10-28T16:40:08Z,  9999999.981, 0.004803
2021-10-28T16:40:09Z,  9999999.986, 0.004634
2021-10-28T16:40:10Z, 10000000.018, 0.004369
2021-10-28T16:40:11Z, 10000000.013, 0.004742
2021-10-28T16:40:12Z, 10000000.010, 0.005073
2021-10-28T16:40:13Z,  9999999.998, 0.005393
2021-10-28T16:40:14Z,  9999999.956, 0.005670
2021-10-28T16:40:15Z,  9999999.965, 0.005256
2021-10-28T16:40:16Z,  9999999.991, 0.004868
2021-10-28T16:40:17Z, 10000000.032, 0.004251
2021-10-28T16:40:18Z,  9999999.978, 0.003496
2021-10-28T16:40:19Z, 10000000.003, 0.003724
2021-10-28T16:40:20Z,  9999999.919, 0.002917
2021-10-28T16:40:21Z,  9999999.988, 0.002747
2021-10-28T16:40:22Z, 10000000.028, 0.003602
2021-10-28T16:40:23Z,  9999999.975, 0.003502
2021-10-28T16:40:24Z, 10000000.012, 0.004184
2021-10-28T16:40:25Z,  9999999.971, 0.004417
2021-10-28T16:40:26Z,  9999999.985, 0.004025
2021-10-28T16:40:27Z, 10000000.027, 0.004155
2021-10-28T16:40:28Z,  9999999.973, 0.003690
2021-10-28T16:40:29Z, 10000000.007, 0.003723
2021-10-28T16:40:30Z,  9999999.994, 0.003333
2021-10-28T16:40:31Z,  9999999.953, 0.002956
2021-10-28T16:40:32Z, 10000000.050, 0.003736
2021-10-28T16:40:33Z, 10000000.059, 0.003955
2021-10-28T16:40:34Z, 10000000.239, 0.003847
2021-10-28T16:40:35Z, 10000000.284, 0.004437
2021-10-28T16:40:36Z, 10000000.295, 0.004111
2021-10-28T16:40:37Z, 10000000.313, 0.003527
2021-10-28T16:40:38Z, 10000000.278, 0.003244
2021-10-28T16:40:39Z, 10000000.244, 0.002833
2021-10-28T16:40:40Z, 10000000.211, 0.002855
2021-10-28T16:40:41Z, 10000000.204, 0.003167
2021-10-28T16:40:42Z, 10000000.071, 0.003817
2021-10-28T16:40:43Z, 10000000.013, 0.003623
2021-10-28T16:40:44Z,  9999999.957, 0.003367
2021-10-28T16:40:45Z,  9999999.975, 0.003112
2021-10-28T16:40:46Z,  9999999.969, 0.002777
2021-10-28T16:40:47Z, 10000000.039, 0.002508
2021-10-28T16:40:48Z, 10000000.150, 0.002181
2021-10-28T16:40:50Z, 10000000.098, 0.002848
2021-10-28T16:40:51Z,  9999999.987, 0.002767
2021-10-28T16:40:52Z,  9999999.968, 0.003128
2021-10-28T16:40:53Z,  9999999.905, 0.003147
2021-10-28T16:40:54Z, 10000000.144, 0.002123
2021-10-28T16:40:55Z, 10000000.074, 0.001721
2021-10-28T16:40:56Z, 10000000.086, 0.001101
2021-10-28T16:40:57Z, 10000000.027, 0.001081
2021-10-28T16:40:58Z, 10000000.138, 0.001235
2021-10-28T16:40:59Z, 10000000.189, 0.001959
2021-10-28T16:41:00Z, 10000000.252, 0.002694
2021-10-28T16:41:01Z, 10000000.189, 0.003524
2021-10-28T16:41:02Z, 10000000.192, 0.004110
2021-10-28T16:41:03Z, 10000000.222, 0.003878
2021-10-28T16:41:04Z, 10000000.194, 0.003227
2021-10-28T16:41:05Z, 10000000.241, 0.002382
2021-10-28T16:41:06Z, 10000000.177, 0.002405
2021-10-28T16:41:07Z, 10000000.044, 0.002456
2021-10-28T16:41:08Z,  9999999.994, 0.003372
2021-10-28T16:41:09Z,  9999999.928, 0.004167
2021-10-28T16:41:10Z,  9999999.926, 0.003971
2021-10-28T16:41:11Z,  9999999.937, 0.003536
2021-10-28T16:41:12Z,  9999999.975, 0.002801
2021-10-28T16:41:13Z,  9999999.971, 0.003108
2021-10-28T16:41:14Z, 10000000.009, 0.003333
2021-10-28T16:41:15Z, 10000000.065, 0.003526
2021-10-28T16:41:16Z,  9999999.998, 0.003349
2021-10-28T16:41:17Z,  9999999.983, 0.002803
2021-10-28T16:41:18Z,  9999999.722, 0.002228
2021-10-28T16:41:19Z,  9999999.704, 0.002271
2021-10-28T16:41:20Z,  9999999.861, 0.001870
2021-10-28T16:41:21Z,  9999999.978, 0.001375
2021-10-28T16:41:22Z, 10000000.223, 0.002345
2021-10-28T16:41:23Z, 10000000.270, 0.003087
2021-10-28T16:41:24Z, 10000000.148, 0.003760
2021-10-28T16:41:25Z,  9999999.996, 0.004336
2021-10-28T16:41:26Z, 10000000.051, 0.003631
2021-10-28T16:41:27Z, 10000000.018, 0.003048
2021-10-28T16:41:28Z, 10000000.036, 0.002810
2021-10-28T16:41:29Z, 10000000.063, 0.002490
2021-10-28T16:41:30Z,  9999999.948, 0.002528
2021-10-28T16:41:31Z,  9999999.996, 0.003250
2021-10-28T16:41:33Z,  9999999.924, 0.003492
2021-10-28T16:41:34Z,  9999999.907, 0.004204
2021-10-28T16:41:35Z, 10000000.034, 0.004383
2021-10-28T16:41:36Z, 10000000.054, 0.004034
2021-10-28T16:41:37Z, 10000000.072, 0.003978
2021-10-28T16:41:38Z, 10000000.078, 0.003986
2021-10-28T16:41:39Z, 10000000.024, 0.004246
2021-10-28T16:41:40Z, 10000000.150, 0.003712
2021-10-28T16:41:41Z, 10000000.212, 0.004528
2021-10-28T16:41:42Z, 10000000.191, 0.003884
2021-10-28T16:41:43Z, 10000000.200, 0.003119
2021-10-28T16:41:44Z, 10000000.063, 0.003599
2021-10-28T16:41:45Z, 10000000.027, 0.002695
2021-10-28T16:41:46Z, 10000000.010, 0.002783
2021-10-28T16:41:47Z, 10000000.029, 0.003298
2021-10-28T16:41:48Z,  9999999.992, 0.003052
2021-10-28T16:41:49Z, 10000000.005, 0.003778
2021-10-28T16:41:50Z,  9999999.988, 0.003999
2021-10-28T16:41:51Z,  9999999.986, 0.003726
2021-10-28T16:41:52Z, 10000000.036, 0.004326
2021-10-28T16:41:53Z,  9999999.979, 0.003777
2021-10-28T16:41:54Z, 10000000.004, 0.004525
2021-10-28T16:41:55Z, 10000000.006, 0.005435
2021-10-28T16:41:56Z,  9999999.992, 0.004963
2021-10-28T16:41:57Z, 10000000.037, 0.004760
2021-10-28T16:41:58Z, 10000000.001, 0.003820
2021-10-28T16:41:59Z, 10000000.028, 0.002577
2021-10-28T16:42:00Z, 10000000.044, 0.002244
2021-10-28T16:42:01Z, 10000000.049, 0.002193
2021-10-28T16:42:02Z, 10000000.051, 0.002194
2021-10-28T16:42:03Z, 10000000.011, 0.002472
2021-10-28T16:42:04Z,  9999999.914, 0.002131
2021-10-28T16:42:05Z,  9999999.966, 0.002431
2021-10-28T16:42:06Z,  9999999.979, 0.002673
2021-10-28T16:42:07Z,  9999999.938, 0.003532
2021-10-28T16:42:08Z, 10000000.087, 0.004608
2021-10-28T16:42:09Z, 10000000.138, 0.004711
2021-10-28T16:42:10Z, 10000000.244, 0.004495
2021-10-28T16:42:11Z, 10000000.225, 0.004428
2021-10-28T16:42:12Z, 10000000.191, 0.003976
2021-10-28T16:42:13Z, 10000000.073, 0.003548
2021-10-28T16:42:15Z,  9999999.988, 0.003782
2021-10-28T16:42:16Z, 10000000.001, 0.003716
2021-10-28T16:42:17Z, 10000000.002, 0.003787
2021-10-28T16:42:18Z,  9999999.979, 0.003780
2021-10-28T16:42:19Z,  9999999.993, 0.003158
2021-10-28T16:42:20Z,  9999999.941, 0.002174
2021-10-28T16:42:21Z,  9999999.996, 0.001852
2021-10-28T16:42:22Z, 10000000.082, 0.001824
2021-10-28T16:42:23Z, 10000000.034, 0.002323
2021-10-28T16:42:24Z, 10000000.010, 0.002738
2021-10-28T16:42:25Z, 10000000.018, 0.003023
2021-10-28T16:42:26Z, 10000000.001, 0.003290
2021-10-28T16:42:27Z, 10000000.016, 0.003089
2021-10-28T16:42:28Z, 10000000.007, 0.003266
2021-10-28T16:42:29Z, 10000000.011, 0.003827
2021-10-28T16:42:30Z, 10000000.003, 0.003969
2021-10-28T16:42:31Z,  9999999.920, 0.003703
2021-10-28T16:42:32Z, 10000000.007, 0.003547
2021-10-28T16:42:33Z, 10000000.059, 0.002765
2021-10-28T16:42:34Z, 10000000.155, 0.002486
2021-10-28T16:42:35Z, 10000000.301, 0.002978
2021-10-28T16:42:36Z, 10000000.283, 0.003472
2021-10-28T16:42:37Z, 10000000.206, 0.004076
2021-10-28T16:42:38Z, 10000000.064, 0.004523
2021-10-28T16:42:39Z, 10000000.026, 0.005769
2021-10-28T16:42:40Z, 10000000.027, 0.006037
2021-10-28T16:42:41Z, 10000000.137, 0.005836
2021-10-28T16:42:42Z, 10000000.240, 0.006404
2021-10-28T16:42:43Z, 10000000.268, 0.006194
2021-10-28T16:42:44Z, 10000000.235, 0.006406
2021-10-28T16:42:45Z, 10000000.251, 0.005870
2021-10-28T16:42:46Z, 10000000.223, 0.005262
2021-10-28T16:42:47Z, 10000000.232, 0.004681
2021-10-28T16:42:48Z, 10000000.240, 0.005057
2021-10-28T16:42:49Z, 10000000.160, 0.006106
2021-10-28T16:42:50Z, 10000000.244, 0.005740
2021-10-28T16:42:51Z, 10000000.223, 0.006197
2021-10-28T16:42:52Z, 10000000.211, 0.005879
2021-10-28T16:42:53Z, 10000000.232, 0.005222
2021-10-28T16:42:54Z, 10000000.018, 0.004896
2021-10-28T16:42:55Z,  9999999.981, 0.003971
2021-10-28T16:42:56Z,  9999999.949, 0.004178
2021-10-28T16:42:57Z,  9999999.938, 0.004376
2021-10-28T16:42:59Z, 10000000.067, 0.005400
2021-10-28T16:43:00Z, 10000000.015, 0.004971
2021-10-28T16:43:01Z, 10000000.021, 0.004665
2021-10-28T16:43:02Z,  9999999.970, 0.005001
2021-10-28T16:43:03Z,  9999999.937, 0.004461
2021-10-28T16:43:04Z, 10000000.038, 0.005407
2021-10-28T16:43:05Z, 10000000.032, 0.006951
2021-10-28T16:43:06Z, 10000000.027, 0.008123
2021-10-28T16:43:07Z, 10000000.035, 0.008371
2021-10-28T16:43:08Z, 10000000.059, 0.007097
2021-10-28T16:43:09Z,  9999999.934, 0.004722
2021-10-28T16:43:10Z,  9999999.960, 0.004001
2021-10-28T16:43:11Z,  9999999.999, 0.005194
2021-10-28T16:43:12Z,  9999999.991, 0.006412
2021-10-28T16:43:13Z, 10000000.061, 0.006764
2021-10-28T16:43:14Z,  9999999.985, 0.005852
2021-10-28T16:43:15Z,  9999999.964, 0.005594
2021-10-28T16:43:16Z,  9999999.947, 0.005386
2021-10-28T16:43:17Z,  9999999.978, 0.005409
2021-10-28T16:43:18Z, 10000000.029, 0.005744
2021-10-28T16:43:19Z, 10000000.132, 0.004013
2021-10-28T16:43:20Z, 10000000.199, 0.003228
2021-10-28T16:43:21Z, 10000000.258, 0.003390
2021-10-28T16:43:22Z, 10000000.289, 0.004063
2021-10-28T16:43:23Z, 10000000.179, 0.004921
2021-10-28T16:43:24Z, 10000000.083, 0.005495
2021-10-28T16:43:25Z, 10000000.037, 0.006012
2021-10-28T16:43:26Z,  9999999.909, 0.004546
2021-10-28T16:43:27Z,  9999999.954, 0.004774
2021-10-28T16:43:28Z, 10000000.011, 0.005361
2021-10-28T16:43:29Z, 10000000.013, 0.005323
2021-10-28T16:43:30Z, 10000000.209, 0.005585
2021-10-28T16:43:31Z, 10000000.217, 0.006027
2021-10-28T16:43:32Z, 10000000.221, 0.006530
2021-10-28T16:43:33Z, 10000000.243, 0.007053
2021-10-28T16:43:34Z, 10000000.275, 0.007183
2021-10-28T16:43:35Z, 10000000.274, 0.006677
2021-10-28T16:43:36Z, 10000000.257, 0.006525
2021-10-28T16:43:37Z, 10000000.283, 0.005900
2021-10-28T16:43:38Z, 10000000.292, 0.005665
2021-10-28T16:43:39Z, 10000000.273, 0.004698
2021-10-28T16:43:41Z, 10000000.338, 0.003084
2021-10-28T16:43:42Z, 10000000.368, 0.002465
2021-10-28T16:43:43Z, 10000000.286, 0.003853
2021-10-28T16:43:44Z, 10000000.267, 0.004498
2021-10-28T16:43:45Z, 10000000.083, 0.004807
2021-10-28T16:43:46Z, 10000000.051, 0.004968
2021-10-28T16:43:47Z, 10000000.052, 0.004068
2021-10-28T16:43:48Z, 10000000.226, 0.003394
2021-10-28T16:43:49Z, 10000000.291, 0.003828
2021-10-28T16:43:50Z, 10000000.200, 0.004511
2021-10-28T16:43:51Z, 10000000.092, 0.004161
2021-10-28T16:43:52Z,  9999999.993, 0.005289
2021-10-28T16:43:53Z, 10000000.021, 0.005458
2021-10-28T16:43:54Z, 10000000.029, 0.005656
2021-10-28T16:43:55Z, 10000000.056, 0.005650
2021-10-28T16:43:56Z,  9999999.996, 0.004652
2021-10-28T16:43:57Z,  9999999.942, 0.003678
2021-10-28T16:43:58Z,  9999999.856, 0.002482
2021-10-28T16:43:59Z,  9999999.886, 0.002377
2021-10-28T16:44:00Z,  9999999.953, 0.002832
2021-10-28T16:44:01Z, 10000000.027, 0.003484
2021-10-28T16:44:02Z, 10000000.151, 0.004423
2021-10-28T16:44:03Z, 10000000.169, 0.004504
2021-10-28T16:44:04Z, 10000000.091, 0.003944
2021-10-28T16:44:05Z, 10000000.038, 0.003606
2021-10-28T16:44:06Z, 10000000.150, 0.002722
2021-10-28T16:44:07Z, 10000000.190, 0.002762
2021-10-28T16:44:08Z, 10000000.260, 0.003038
2021-10-28T16:44:09Z, 10000000.259, 0.003038
2021-10-28T16:44:10Z, 10000000.148, 0.003407
2021-10-28T16:44:11Z, 10000000.095, 0.003255
2021-10-28T16:44:12Z, 10000000.062, 0.003030
2021-10-28T16:44:13Z, 10000000.142, 0.002446
2021-10-28T16:44:14Z, 10000000.117, 0.002300
2021-10-28T16:44:15Z, 10000000.046, 0.001889
2021-10-28T16:44:16Z, 10000000.128, 0.001550
2021-10-28T16:44:17Z, 10000000.046, 0.002102
2021-10-28T16:44:18Z, 10000000.058, 0.003622
2021-10-28T16:44:19Z, 10000000.139, 0.004896
2021-10-28T16:44:20Z, 10000000.023, 0.005742
2021-10-28T16:44:21Z,  9999999.961, 0.005574
2021-10-28T16:44:23Z,  9999999.981, 0.003698
2021-10-28T16:44:24Z, 10000000.043, 0.002681
2021-10-28T16:44:25Z,  9999999.998, 0.001784
2021-10-28T16:44:26Z,  9999999.973, 0.001592
2021-10-28T16:44:27Z,  9999999.947, 0.002218
2021-10-28T16:44:28Z, 10000000.008, 0.002151
2021-10-28T16:44:29Z, 10000000.082, 0.002242
2021-10-28T16:44:30Z, 10000000.144, 0.002373
2021-10-28T16:44:31Z, 10000000.182, 0.002073
2021-10-28T16:44:32Z, 10000000.047, 0.001904
2021-10-28T16:44:33Z, 10000000.072, 0.002143
2021-10-28T16:44:34Z,  9999999.993, 0.002010
2021-10-28T16:44:35Z,  9999999.934, 0.002281
2021-10-28T16:44:36Z,  9999999.922, 0.003226
2021-10-28T16:44:37Z,  9999999.828, 0.003542
2021-10-28T16:44:38Z, 10000000.060, 0.004963
2021-10-28T16:44:39Z,  9999999.882, 0.004889
2021-10-28T16:44:40Z,  9999999.914, 0.004921
2021-10-28T16:44:41Z, 10000000.068, 0.004554
2021-10-28T16:44:42Z, 10000000.132, 0.003859
2021-10-28T16:44:43Z, 10000000.193, 0.004211
2021-10-28T16:44:44Z, 10000000.109, 0.003682
2021-10-28T16:44:45Z, 10000000.023, 0.004311
2021-10-28T16:44:46Z,  9999999.999, 0.004508
2021-10-28T16:44:47Z, 10000000.060, 0.004777
2021-10-28T16:44:48Z, 10000000.180, 0.005032
2021-10-28T16:44:49Z, 10000000.110, 0.003954
2021-10-28T16:44:50Z, 10000000.073, 0.004032
2021-10-28T16:44:51Z, 10000000.077, 0.003962
2021-10-28T16:44:52Z, 10000000.157, 0.003932
2021-10-28T16:44:53Z, 10000000.260, 0.004849
2021-10-28T16:44:54Z, 10000000.280, 0.004270
2021-10-28T16:44:55Z, 10000000.290, 0.004088
2021-10-28T16:44:56Z, 10000000.223, 0.004331
2021-10-28T16:44:57Z, 10000000.210, 0.003801
2021-10-28T16:44:58Z, 10000000.299, 0.003281
2021-10-28T16:44:59Z, 10000000.234, 0.003397
2021-10-28T16:45:00Z, 10000000.190, 0.003489
2021-10-28T16:45:01Z, 10000000.071, 0.003629
2021-10-28T16:45:02Z,  9999999.993, 0.004197
2021-10-28T16:45:03Z, 10000000.002, 0.004771
2021-10-28T16:45:04Z,  9999999.947, 0.004583
2021-10-28T16:45:05Z,  9999999.954, 0.005018
2021-10-28T16:45:07Z, 10000000.007, 0.006084
2021-10-28T16:45:08Z, 10000000.153, 0.005201
2021-10-28T16:45:09Z, 10000000.240, 0.006151
2021-10-28T16:45:10Z, 10000000.254, 0.006076
2021-10-28T16:45:11Z, 10000000.144, 0.004421
2021-10-28T16:45:12Z, 10000000.011, 0.004738
2021-10-28T16:45:13Z, 10000000.023, 0.004041
2021-10-28T16:45:14Z, 10000000.027, 0.004188
2021-10-28T16:45:15Z, 10000000.080, 0.004765
2021-10-28T16:45:16Z, 10000000.041, 0.005175
2021-10-28T16:45:17Z, 10000000.122, 0.004620
2021-10-28T16:45:18Z, 10000000.124, 0.004251
2021-10-28T16:45:19Z, 10000000.207, 0.004171
2021-10-28T16:45:20Z, 10000000.260, 0.003242
2021-10-28T16:45:21Z, 10000000.060, 0.002932
2021-10-28T16:45:22Z, 10000000.042, 0.002599
2021-10-28T16:45:23Z,  9999999.974, 0.002480
2021-10-28T16:45:24Z,  9999999.927, 0.002901
