#,2021-10-28T00:00:00Z,N0000004,EN91fl,41.493744, -81.578039, 300,Cleveland Hts Ohio,S1,CHU7
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000004
# Callsign                 AD8Y
# Grid Square              EN91fl
# Lat, Long, Elv           41.493744, -81.578039, 300
# City State               Cleveland Hts Ohio
# Radio1                   Kenwood TS-450S modified for external 20 MHz input
# Radio1ID                 S1
# Antenna                  Random vertical into attic
# Frequency Standard       Jackson Labs LTE Lite GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       CHU7
#
#######################################
UTC,Freq,Vpk
2021-10-28T21:38:24Z,  7850000.058, 0.039762
2021-10-28T21:38:25Z,  7850000.075, 0.038854
2021-10-28T21:38:26Z,  7850000.050, 0.039247
2021-10-28T21:38:27Z,  7850000.054, 0.038084
2021-10-28T21:38:28Z,  7850000.045, 0.037931
2021-10-28T21:38:29Z,  7850000.062, 0.036637
2021-10-28T21:38:30Z,  7850000.036, 0.036881
2021-10-28T21:38:31Z,  7850000.051, 0.035681
2021-10-28T21:38:32Z,  7850000.043, 0.035111
2021-10-28T21:38:33Z,  7850000.051, 0.034917
2021-10-28T21:38:34Z,  7850000.022, 0.035436
2021-10-28T21:38:35Z,  7850000.063, 0.031948
2021-10-28T21:38:36Z,  7850000.006, 0.032254
2021-10-28T21:38:37Z,  7849999.844, 0.030215
2021-10-28T21:38:38Z,  7849999.758, 0.029661
2021-10-28T21:38:39Z,  7849999.610, 0.034293
2021-10-28T21:38:40Z,  7849999.504, 0.033300
2021-10-28T21:38:41Z,  7849999.616, 0.036406
2021-10-28T21:38:42Z,  7849999.802, 0.034604
2021-10-28T21:38:43Z,  7849999.831, 0.034910
2021-10-28T21:38:44Z,  7850000.058, 0.033339
2021-10-28T21:38:45Z,  7850000.060, 0.032996
2021-10-28T21:38:46Z,  7850000.053, 0.033689
2021-10-28T21:38:47Z,  7850000.081, 0.034149
2021-10-28T21:38:48Z,  7850000.059, 0.034829
2021-10-28T21:38:49Z,  7850000.038, 0.036127
2021-10-28T21:38:50Z,  7850000.052, 0.034495
2021-10-28T21:38:51Z,  7850000.045, 0.035390
2021-10-28T21:38:52Z,  7850000.057, 0.035274
2021-10-28T21:38:53Z,  7850000.073, 0.035511
2021-10-28T21:38:54Z,  7850000.067, 0.035199
2021-10-28T21:38:55Z,  7850000.056, 0.034474
2021-10-28T21:38:56Z,  7850000.070, 0.031945
2021-10-28T21:38:57Z,  7849999.984, 0.028575
2021-10-28T21:38:58Z,  7849999.848, 0.027826
2021-10-28T21:38:59Z,  7849999.707, 0.023992
2021-10-28T21:39:00Z,  7849999.605, 0.025403
2021-10-28T21:39:01Z,  7849999.794, 0.025394
2021-10-28T21:39:02Z,  7849999.846, 0.028713
2021-10-28T21:39:03Z,  7850000.055, 0.031662
2021-10-28T21:39:04Z,  7850000.082, 0.034993
2021-10-28T21:39:06Z,  7850000.048, 0.036758
2021-10-28T21:39:07Z,  7850000.076, 0.036544
2021-10-28T21:39:08Z,  7850000.055, 0.036953
2021-10-28T21:39:09Z,  7850000.050, 0.036964
2021-10-28T21:39:10Z,  7850000.058, 0.036866
2021-10-28T21:39:11Z,  7850000.039, 0.037862
2021-10-28T21:39:12Z,  7850000.043, 0.037871
2021-10-28T21:39:13Z,  7850000.059, 0.037736
2021-10-28T21:39:14Z,  7850000.043, 0.037582
2021-10-28T21:39:15Z,  7850000.050, 0.037237
2021-10-28T21:39:16Z,  7850000.077, 0.035449
2021-10-28T21:39:17Z,  7850000.047, 0.035679
2021-10-28T21:39:18Z,  7850000.068, 0.033750
2021-10-28T21:39:19Z,  7850000.052, 0.033188
2021-10-28T21:39:20Z,  7850000.046, 0.031718
2021-10-28T21:39:21Z,  7850000.041, 0.030687
2021-10-28T21:39:22Z,  7849999.822, 0.029475
2021-10-28T21:39:23Z,  7849999.818, 0.029346
2021-10-28T21:39:24Z,  7849999.846, 0.029282
2021-10-28T21:39:25Z,  7849999.899, 0.028567
2021-10-28T21:39:26Z,  7850000.108, 0.031080
2021-10-28T21:39:27Z,  7850000.143, 0.031964
2021-10-28T21:39:28Z,  7850000.102, 0.035778
2021-10-28T21:39:29Z,  7850000.079, 0.038745
2021-10-28T21:39:30Z,  7850000.080, 0.040616
2021-10-28T21:39:31Z,  7850000.084, 0.041261
2021-10-28T21:39:32Z,  7850000.066, 0.042540
2021-10-28T21:39:33Z,  7850000.103, 0.040813
2021-10-28T21:39:34Z,  7850000.059, 0.041736
2021-10-28T21:39:35Z,  7850000.065, 0.040774
2021-10-28T21:39:36Z,  7850000.060, 0.039911
2021-10-28T21:39:37Z,  7850000.014, 0.040975
2021-10-28T21:39:38Z,  7850000.052, 0.039891
2021-10-28T21:39:39Z,  7850000.032, 0.040881
2021-10-28T21:39:40Z,  7850000.049, 0.039710
2021-10-28T21:39:41Z,  7850000.056, 0.039322
2021-10-28T21:39:42Z,  7850000.059, 0.037596
2021-10-28T21:39:43Z,  7850000.049, 0.037260
2021-10-28T21:39:44Z,  7850000.055, 0.035609
2021-10-28T21:39:45Z,  7850000.046, 0.035618
2021-10-28T21:39:46Z,  7850000.056, 0.034396
2021-10-28T21:39:47Z,  7850000.045, 0.034627
2021-10-28T21:39:49Z,  7850000.057, 0.033846
2021-10-28T21:39:50Z,  7850000.052, 0.033887
2021-10-28T21:39:51Z,  7850000.041, 0.033381
2021-10-28T21:39:52Z,  7850000.088, 0.032123
2021-10-28T21:39:53Z,  7850000.105, 0.031427
2021-10-28T21:39:54Z,  7850000.102, 0.030230
2021-10-28T21:39:55Z,  7850000.111, 0.029763
2021-10-28T21:39:56Z,  7850000.097, 0.028948
2021-10-28T21:39:57Z,  7850000.063, 0.030847
2021-10-28T21:39:58Z,  7850000.092, 0.031344
2021-10-28T21:39:59Z,  7850000.051, 0.034848
2021-10-28T21:40:00Z,  7850000.075, 0.035801
2021-10-28T21:40:01Z,  7850000.040, 0.037044
2021-10-28T21:40:02Z,  7850000.062, 0.037326
2021-10-28T21:40:03Z,  7850000.056, 0.037581
2021-10-28T21:40:04Z,  7850000.055, 0.037873
2021-10-28T21:40:05Z,  7850000.055, 0.039335
2021-10-28T21:40:06Z,  7850000.061, 0.038735
2021-10-28T21:40:07Z,  7850000.053, 0.039014
2021-10-28T21:40:08Z,  7850000.048, 0.039067
2021-10-28T21:40:09Z,  7850000.053, 0.038675
2021-10-28T21:40:10Z,  7850000.047, 0.039462
2021-10-28T21:40:11Z,  7850000.038, 0.039427
2021-10-28T21:40:12Z,  7850000.046, 0.038591
2021-10-28T21:40:13Z,  7850000.037, 0.038964
2021-10-28T21:40:14Z,  7850000.046, 0.037320
2021-10-28T21:40:15Z,  7850000.058, 0.037312
2021-10-28T21:40:16Z,  7850000.045, 0.037381
2021-10-28T21:40:17Z,  7850000.064, 0.036497
2021-10-28T21:40:18Z,  7850000.049, 0.037697
2021-10-28T21:40:19Z,  7850000.060, 0.036730
2021-10-28T21:40:20Z,  7850000.058, 0.036889
2021-10-28T21:40:21Z,  7850000.056, 0.036223
2021-10-28T21:40:22Z,  7850000.070, 0.035482
2021-10-28T21:40:23Z,  7850000.061, 0.034695
2021-10-28T21:40:24Z,  7850000.072, 0.034229
2021-10-28T21:40:25Z,  7850000.066, 0.033817
2021-10-28T21:40:26Z,  7850000.075, 0.033089
2021-10-28T21:40:27Z,  7850000.054, 0.034792
2021-10-28T21:40:28Z,  7850000.084, 0.032348
2021-10-28T21:40:29Z,  7850000.038, 0.033664
2021-10-28T21:40:30Z,  7850000.097, 0.029066
2021-10-28T21:40:32Z,  7850000.037, 0.029002
2021-10-28T21:40:33Z,  7849999.859, 0.029526
2021-10-28T21:40:34Z,  7849999.802, 0.028377
2021-10-28T21:40:35Z,  7849999.599, 0.031485
2021-10-28T21:40:36Z,  7849999.554, 0.030099
2021-10-28T21:40:37Z,  7849999.573, 0.031281
2021-10-28T21:40:38Z,  7849999.558, 0.031802
2021-10-28T21:40:39Z,  7849999.563, 0.034145
2021-10-28T21:40:40Z,  7849999.588, 0.036282
2021-10-28T21:40:41Z,  7849999.555, 0.034284
2021-10-28T21:40:42Z,  7849999.593, 0.034818
2021-10-28T21:40:43Z,  7849999.561, 0.031233
2021-10-28T21:40:44Z,  7849999.598, 0.031502
2021-10-28T21:40:45Z,  7849999.582, 0.030658
2021-10-28T21:40:46Z,  7849999.582, 0.030278
2021-10-28T21:40:47Z,  7849999.572, 0.029221
2021-10-28T21:40:48Z,  7849999.551, 0.027394
2021-10-28T21:40:49Z,  7849999.558, 0.026722
2021-10-28T21:40:50Z,  7849999.546, 0.026508
2021-10-28T21:40:51Z,  7849999.568, 0.028150
2021-10-28T21:40:52Z,  7849999.562, 0.029527
2021-10-28T21:40:53Z,  7849999.555, 0.029544
2021-10-28T21:40:54Z,  7849999.609, 0.030717
2021-10-28T21:40:55Z,  7849999.787, 0.032495
2021-10-28T21:40:56Z,  7849999.835, 0.033353
2021-10-28T21:40:57Z,  7850000.051, 0.035939
2021-10-28T21:40:58Z,  7850000.028, 0.035368
2021-10-28T21:40:59Z,  7850000.061, 0.032558
2021-10-28T21:41:00Z,  7850000.041, 0.031744
2021-10-28T21:41:01Z,  7850000.053, 0.029351
2021-10-28T21:41:02Z,  7850000.057, 0.029616
2021-10-28T21:41:03Z,  7850000.052, 0.029693
2021-10-28T21:41:04Z,  7850000.078, 0.028186
2021-10-28T21:41:05Z,  7850000.039, 0.031167
2021-10-28T21:41:06Z,  7850000.136, 0.029489
2021-10-28T21:41:07Z,  7850000.056, 0.032390
2021-10-28T21:41:08Z,  7849999.951, 0.034000
2021-10-28T21:41:09Z,  7849999.837, 0.032219
2021-10-28T21:41:10Z,  7849999.702, 0.034976
2021-10-28T21:41:11Z,  7849999.576, 0.031027
2021-10-28T21:41:12Z,  7849999.639, 0.033602
2021-10-28T21:41:14Z,  7849999.798, 0.032519
2021-10-28T21:41:15Z,  7849999.913, 0.031196
2021-10-28T21:41:16Z,  7850000.050, 0.033432
2021-10-28T21:41:17Z,  7849999.966, 0.031017
2021-10-28T21:41:18Z,  7849999.811, 0.032152
2021-10-28T21:41:19Z,  7849999.816, 0.031806
2021-10-28T21:41:20Z,  7849999.801, 0.032121
2021-10-28T21:41:21Z,  7849999.802, 0.032162
2021-10-28T21:41:22Z,  7849999.795, 0.032100
2021-10-28T21:41:23Z,  7849999.529, 0.032945
2021-10-28T21:41:24Z,  7849999.549, 0.030677
2021-10-28T21:41:25Z,  7849999.702, 0.034062
2021-10-28T21:41:26Z,  7849999.806, 0.031316
2021-10-28T21:41:27Z,  7849999.999, 0.033927
2021-10-28T21:41:28Z,  7850000.049, 0.033890
2021-10-28T21:41:29Z,  7850000.064, 0.033687
2021-10-28T21:41:30Z,  7850000.063, 0.034396
2021-10-28T21:41:31Z,  7850000.016, 0.035274
2021-10-28T21:41:32Z,  7850000.060, 0.033936
2021-10-28T21:41:33Z,  7849999.990, 0.033761
2021-10-28T21:41:34Z,  7850000.043, 0.031982
2021-10-28T21:41:35Z,  7850000.046, 0.032746
2021-10-28T21:41:36Z,  7850000.064, 0.031387
2021-10-28T21:41:37Z,  7850000.012, 0.033366
2021-10-28T21:41:38Z,  7849999.863, 0.031604
2021-10-28T21:41:39Z,  7849999.799, 0.030256
2021-10-28T21:41:40Z,  7849999.621, 0.029896
2021-10-28T21:41:41Z,  7849999.586, 0.026519
2021-10-28T21:41:42Z,  7849999.655, 0.027325
2021-10-28T21:41:43Z,  7849999.579, 0.021506
2021-10-28T21:41:44Z,  7849999.634, 0.019577
2021-10-28T21:41:45Z,  7849999.631, 0.018366
2021-10-28T21:41:46Z,  7849999.592, 0.019276
2021-10-28T21:41:47Z,  7849999.668, 0.024264
2021-10-28T21:41:48Z,  7849999.590, 0.025100
2021-10-28T21:41:49Z,  7849999.581, 0.027529
2021-10-28T21:41:50Z,  7849999.549, 0.025684
2021-10-28T21:41:51Z,  7849999.508, 0.026221
2021-10-28T21:41:52Z,  7849999.595, 0.029861
2021-10-28T21:41:53Z,  7849999.606, 0.030093
2021-10-28T21:41:54Z,  7849999.657, 0.033240
2021-10-28T21:41:55Z,  7849999.626, 0.030433
2021-10-28T21:41:57Z,  7849999.640, 0.030333
2021-10-28T21:41:58Z,  7849999.559, 0.027345
2021-10-28T21:41:59Z,  7849999.592, 0.028773
2021-10-28T21:42:00Z,  7849999.717, 0.030860
2021-10-28T21:42:01Z,  7849999.821, 0.028652
2021-10-28T21:42:02Z,  7849999.992, 0.032544
2021-10-28T21:42:03Z,  7850000.027, 0.030603
2021-10-28T21:42:04Z,  7850000.001, 0.032744
2021-10-28T21:42:05Z,  7850000.020, 0.033249
2021-10-28T21:42:06Z,  7850000.020, 0.033448
2021-10-28T21:42:07Z,  7849999.989, 0.035097
2021-10-28T21:42:08Z,  7850000.044, 0.032890
2021-10-28T21:42:09Z,  7849999.977, 0.036314
2021-10-28T21:42:10Z,  7850000.029, 0.032914
2021-10-28T21:42:11Z,  7850000.053, 0.033674
2021-10-28T21:42:12Z,  7849999.965, 0.036661
2021-10-28T21:42:13Z,  7849999.834, 0.031582
2021-10-28T21:42:14Z,  7849999.734, 0.036732
2021-10-28T21:42:15Z,  7849999.722, 0.034476
2021-10-28T21:42:16Z,  7849999.801, 0.032912
2021-10-28T21:42:17Z,  7849999.931, 0.037214
2021-10-28T21:42:18Z,  7850000.052, 0.030732
2021-10-28T21:42:19Z,  7849999.996, 0.033835
2021-10-28T21:42:20Z,  7849999.954, 0.032753
2021-10-28T21:42:21Z,  7850000.071, 0.027877
2021-10-28T21:42:22Z,  7849999.948, 0.033969
2021-10-28T21:42:23Z,  7849999.879, 0.030391
2021-10-28T21:42:24Z,  7849999.802, 0.029933
2021-10-28T21:42:25Z,  7849999.691, 0.035322
2021-10-28T21:42:26Z,  7849999.690, 0.031279
2021-10-28T21:42:27Z,  7849999.922, 0.030475
2021-10-28T21:42:28Z,  7849999.941, 0.032748
2021-10-28T21:42:29Z,  7849999.853, 0.029758
2021-10-28T21:42:30Z,  7849999.724, 0.031156
2021-10-28T21:42:31Z,  7849999.680, 0.035710
2021-10-28T21:42:32Z,  7849999.674, 0.033266
2021-10-28T21:42:33Z,  7849999.672, 0.033206
2021-10-28T21:42:34Z,  7849999.685, 0.036207
2021-10-28T21:42:35Z,  7849999.688, 0.035186
2021-10-28T21:42:36Z,  7849999.810, 0.033431
2021-10-28T21:42:37Z,  7849999.933, 0.037500
2021-10-28T21:42:38Z,  7849999.964, 0.035958
2021-10-28T21:42:40Z,  7850000.035, 0.034206
2021-10-28T21:42:41Z,  7849999.959, 0.037797
2021-10-28T21:42:42Z,  7849999.947, 0.036718
2021-10-28T21:42:43Z,  7850000.001, 0.033657
2021-10-28T21:42:44Z,  7849999.957, 0.034651
2021-10-28T21:42:45Z,  7849999.946, 0.032058
2021-10-28T21:42:46Z,  7849999.997, 0.027616
2021-10-28T21:42:47Z,  7849999.940, 0.028736
2021-10-28T21:42:48Z,  7849999.941, 0.027973
2021-10-28T21:42:49Z,  7849999.962, 0.027720
2021-10-28T21:42:50Z,  7849999.973, 0.027190
2021-10-28T21:42:51Z,  7849999.953, 0.027812
2021-10-28T21:42:52Z,  7849999.955, 0.026992
2021-10-28T21:42:53Z,  7849999.979, 0.026056
2021-10-28T21:42:54Z,  7849999.921, 0.028913
2021-10-28T21:42:55Z,  7849999.941, 0.026620
2021-10-28T21:42:56Z,  7849999.852, 0.023341
2021-10-28T21:42:57Z,  7849999.686, 0.021455
2021-10-28T21:42:58Z,  7849999.688, 0.019398
2021-10-28T21:42:59Z,  7849999.608, 0.021063
2021-10-28T21:43:00Z,  7849999.611, 0.022348
2021-10-28T21:43:01Z,  7849999.611, 0.023537
2021-10-28T21:43:02Z,  7849999.616, 0.025083
2021-10-28T21:43:03Z,  7849999.753, 0.021943
2021-10-28T21:43:04Z,  7849999.910, 0.025206
2021-10-28T21:43:05Z,  7849999.923, 0.027581
2021-10-28T21:43:06Z,  7849999.963, 0.027669
2021-10-28T21:43:07Z,  7849999.913, 0.031483
2021-10-28T21:43:08Z,  7849999.926, 0.032522
2021-10-28T21:43:09Z,  7849999.929, 0.032791
2021-10-28T21:43:10Z,  7849999.954, 0.032424
2021-10-28T21:43:11Z,  7849999.932, 0.034864
2021-10-28T21:43:12Z,  7849999.924, 0.035194
2021-10-28T21:43:13Z,  7849999.949, 0.035176
2021-10-28T21:43:14Z,  7849999.908, 0.037766
2021-10-28T21:43:15Z,  7849999.919, 0.036527
2021-10-28T21:43:16Z,  7849999.946, 0.035324
2021-10-28T21:43:17Z,  7849999.910, 0.036997
2021-10-28T21:43:18Z,  7849999.901, 0.035672
2021-10-28T21:43:19Z,  7849999.928, 0.033078
2021-10-28T21:43:20Z,  7849999.915, 0.032420
2021-10-28T21:43:22Z,  7849999.893, 0.031399
2021-10-28T21:43:23Z,  7849999.885, 0.030505
2021-10-28T21:43:24Z,  7849999.896, 0.027966
2021-10-28T21:43:25Z,  7849999.866, 0.026909
2021-10-28T21:43:26Z,  7849999.856, 0.026076
2021-10-28T21:43:27Z,  7849999.883, 0.025134
2021-10-28T21:43:28Z,  7849999.871, 0.028587
2021-10-28T21:43:29Z,  7849999.868, 0.031782
2021-10-28T21:43:30Z,  7849999.905, 0.031652
2021-10-28T21:43:31Z,  7849999.908, 0.032550
2021-10-28T21:43:32Z,  7849999.886, 0.035538
2021-10-28T21:43:33Z,  7849999.901, 0.035023
2021-10-28T21:43:34Z,  7849999.908, 0.036364
2021-10-28T21:43:35Z,  7849999.888, 0.038976
2021-10-28T21:43:36Z,  7849999.896, 0.039000
2021-10-28T21:43:37Z,  7849999.904, 0.039577
2021-10-28T21:43:38Z,  7849999.895, 0.041030
2021-10-28T21:43:39Z,  7849999.884, 0.041662
2021-10-28T21:43:40Z,  7849999.893, 0.039795
2021-10-28T21:43:41Z,  7849999.906, 0.039373
2021-10-28T21:43:42Z,  7849999.875, 0.039465
2021-10-28T21:43:43Z,  7849999.889, 0.037135
2021-10-28T21:43:44Z,  7849999.906, 0.037060
2021-10-28T21:43:45Z,  7849999.875, 0.037373
2021-10-28T21:43:46Z,  7849999.881, 0.035777
2021-10-28T21:43:47Z,  7849999.905, 0.033750
2021-10-28T21:43:48Z,  7849999.856, 0.031617
2021-10-28T21:43:49Z,  7849999.820, 0.025699
2021-10-28T21:43:50Z,  7849999.675, 0.021154
2021-10-28T21:43:51Z,  7849999.569, 0.021372
2021-10-28T21:43:52Z,  7849999.553, 0.024536
2021-10-28T21:43:53Z,  7849999.568, 0.025139
2021-10-28T21:43:54Z,  7849999.813, 0.026774
2021-10-28T21:43:55Z,  7849999.847, 0.029365
2021-10-28T21:43:56Z,  7849999.882, 0.026906
2021-10-28T21:43:57Z,  7849999.932, 0.030432
2021-10-28T21:43:58Z,  7849999.869, 0.034542
2021-10-28T21:43:59Z,  7849999.885, 0.033606
2021-10-28T21:44:00Z,  7849999.917, 0.034547
2021-10-28T21:44:01Z,  7849999.861, 0.037182
2021-10-28T21:44:02Z,  7849999.880, 0.035356
2021-10-28T21:44:03Z,  7849999.920, 0.034917
2021-10-28T21:44:05Z,  7849999.862, 0.038575
2021-10-28T21:44:06Z,  7849999.862, 0.037256
2021-10-28T21:44:07Z,  7849999.928, 0.034860
2021-10-28T21:44:08Z,  7849999.867, 0.037899
2021-10-28T21:44:09Z,  7849999.859, 0.037259
2021-10-28T21:44:10Z,  7849999.921, 0.034725
2021-10-28T21:44:11Z,  7849999.859, 0.038135
2021-10-28T21:44:12Z,  7849999.848, 0.037425
2021-10-28T21:44:13Z,  7849999.926, 0.031501
2021-10-28T21:44:14Z,  7849999.873, 0.032644
2021-10-28T21:44:15Z,  7849999.827, 0.031511
2021-10-28T21:44:16Z,  7849999.694, 0.026269
2021-10-28T21:44:17Z,  7849999.577, 0.029385
2021-10-28T21:44:18Z,  7849999.543, 0.029130
2021-10-28T21:44:19Z,  7849999.540, 0.028269
2021-10-28T21:44:20Z,  7849999.559, 0.028032
2021-10-28T21:44:21Z,  7849999.584, 0.029823
2021-10-28T21:44:22Z,  7849999.594, 0.030828
2021-10-28T21:44:23Z,  7849999.679, 0.030155
2021-10-28T21:44:24Z,  7849999.830, 0.035148
2021-10-28T21:44:25Z,  7849999.861, 0.034749
2021-10-28T21:44:26Z,  7849999.891, 0.035175
2021-10-28T21:44:27Z,  7849999.868, 0.037294
2021-10-28T21:44:28Z,  7849999.876, 0.037013
2021-10-28T21:44:29Z,  7849999.878, 0.038243
2021-10-28T21:44:30Z,  7849999.873, 0.038387
2021-10-28T21:44:31Z,  7849999.880, 0.039046
2021-10-28T21:44:32Z,  7849999.871, 0.040423
2021-10-28T21:44:33Z,  7849999.878, 0.039491
2021-10-28T21:44:34Z,  7849999.871, 0.040434
2021-10-28T21:44:35Z,  7849999.874, 0.040112
2021-10-28T21:44:36Z,  7849999.878, 0.039776
2021-10-28T21:44:37Z,  7849999.849, 0.038989
2021-10-28T21:44:38Z,  7849999.889, 0.034050
2021-10-28T21:44:39Z,  7849999.836, 0.033115
2021-10-28T21:44:40Z,  7849999.782, 0.030508
2021-10-28T21:44:41Z,  7849999.892, 0.025935
2021-10-28T21:44:42Z,  7849999.809, 0.028482
2021-10-28T21:44:43Z,  7849999.795, 0.025304
2021-10-28T21:44:44Z,  7849999.914, 0.020902
2021-10-28T21:44:45Z,  7849999.810, 0.024342
2021-10-28T21:44:46Z,  7849999.822, 0.025066
2021-10-28T21:44:48Z,  7849999.923, 0.024135
2021-10-28T21:44:49Z,  7849999.834, 0.028775
2021-10-28T21:44:50Z,  7849999.833, 0.027710
2021-10-28T21:44:51Z,  7849999.898, 0.024243
2021-10-28T21:44:52Z,  7849999.841, 0.028779
2021-10-28T21:44:53Z,  7849999.849, 0.028778
2021-10-28T21:44:54Z,  7849999.884, 0.028977
2021-10-28T21:44:55Z,  7849999.858, 0.031160
2021-10-28T21:44:56Z,  7849999.877, 0.029732
2021-10-28T21:44:57Z,  7849999.892, 0.030973
2021-10-28T21:44:58Z,  7849999.873, 0.032592
2021-10-28T21:44:59Z,  7849999.911, 0.031292
2021-10-28T21:45:00Z,  7849999.891, 0.030639
2021-10-28T21:45:01Z,  7849999.860, 0.028663
2021-10-28T21:45:02Z,  7849999.883, 0.026027
2021-10-28T21:45:03Z,  7849999.875, 0.025718
2021-10-28T21:45:04Z,  7849999.840, 0.025706
2021-10-28T21:45:05Z,  7849999.830, 0.023151
2021-10-28T21:45:06Z,  7849999.620, 0.021846
2021-10-28T21:45:07Z,  7849999.557, 0.023528
2021-10-28T21:45:08Z,  7849999.481, 0.020538
2021-10-28T21:45:09Z,  7849999.461, 0.024508
2021-10-28T21:45:10Z,  7849999.571, 0.027886
2021-10-28T21:45:11Z,  7849999.505, 0.025551
2021-10-28T21:45:12Z,  7849999.588, 0.028883
2021-10-28T21:45:13Z,  7849999.532, 0.026890
2021-10-28T21:45:14Z,  7849999.572, 0.029937
2021-10-28T21:45:15Z,  7849999.737, 0.031775
2021-10-28T21:45:16Z,  7849999.791, 0.035925
2021-10-28T21:45:17Z,  7849999.909, 0.038547
2021-10-28T21:45:18Z,  7849999.966, 0.038879
2021-10-28T21:45:19Z,  7849999.904, 0.042113
2021-10-28T21:45:20Z,  7849999.934, 0.040265
2021-10-28T21:45:21Z,  7849999.943, 0.040594
2021-10-28T21:45:22Z,  7849999.920, 0.039972
2021-10-28T21:45:23Z,  7849999.953, 0.037825
2021-10-28T21:45:24Z,  7849999.937, 0.038363
2021-10-28T21:45:25Z,  7849999.945, 0.035091
2021-10-28T21:45:26Z,  7849999.993, 0.033481
2021-10-28T21:45:27Z,  7850000.027, 0.031802
2021-10-28T21:45:28Z,  7850000.042, 0.031482
2021-10-28T21:45:29Z,  7849999.993, 0.036996
2021-10-28T21:45:31Z,  7850000.014, 0.037800
2021-10-28T21:45:32Z,  7849999.937, 0.043404
2021-10-28T21:45:33Z,  7849999.940, 0.044019
2021-10-28T21:45:34Z,  7849999.975, 0.042734
2021-10-28T21:45:35Z,  7849999.931, 0.043513
2021-10-28T21:45:36Z,  7849999.974, 0.040065
2021-10-28T21:45:37Z,  7849999.963, 0.039239
2021-10-28T21:45:38Z,  7849999.813, 0.034977
2021-10-28T21:45:39Z,  7849999.800, 0.035721
2021-10-28T21:45:40Z,  7849999.798, 0.037187
2021-10-28T21:45:41Z,  7849999.824, 0.038201
2021-10-28T21:45:42Z,  7849999.948, 0.041584
2021-10-28T21:45:43Z,  7849999.992, 0.038515
2021-10-28T21:45:44Z,  7849999.948, 0.038346
2021-10-28T21:45:45Z,  7849999.913, 0.035043
2021-10-28T21:45:46Z,  7849999.824, 0.028768
2021-10-28T21:45:47Z,  7849999.851, 0.023801
2021-10-28T21:45:48Z,  7849999.871, 0.023362
2021-10-28T21:45:49Z,  7849999.888, 0.026209
2021-10-28T21:45:50Z,  7850000.032, 0.030600
2021-10-28T21:45:51Z,  7849999.960, 0.038295
2021-10-28T21:45:52Z,  7849999.955, 0.037228
2021-10-28T21:45:53Z,  7850000.034, 0.034728
2021-10-28T21:45:54Z,  7849999.978, 0.036797
2021-10-28T21:45:55Z,  7850000.015, 0.033629
2021-10-28T21:45:56Z,  7850000.031, 0.033960
2021-10-28T21:45:57Z,  7849999.936, 0.034603
2021-10-28T21:45:58Z,  7849999.880, 0.031153
2021-10-28T21:45:59Z,  7849999.948, 0.027565
2021-10-28T21:46:00Z,  7849999.890, 0.027106
2021-10-28T21:46:01Z,  7849999.914, 0.029117
2021-10-28T21:46:02Z,  7849999.998, 0.031514
2021-10-28T21:46:03Z,  7849999.927, 0.038608
2021-10-28T21:46:04Z,  7849999.961, 0.040074
2021-10-28T21:46:05Z,  7850000.011, 0.037955
2021-10-28T21:46:06Z,  7850000.000, 0.040122
2021-10-28T21:46:07Z,  7849999.989, 0.038491
2021-10-28T21:46:08Z,  7850000.051, 0.036238
2021-10-28T21:46:09Z,  7850000.016, 0.039116
2021-10-28T21:46:10Z,  7850000.039, 0.037087
2021-10-28T21:46:11Z,  7850000.065, 0.038267
2021-10-28T21:46:13Z,  7850000.029, 0.040153
2021-10-28T21:46:14Z,  7850000.053, 0.039081
2021-10-28T21:46:15Z,  7850000.033, 0.040469
2021-10-28T21:46:16Z,  7850000.035, 0.039369
2021-10-28T21:46:17Z,  7850000.040, 0.039456
2021-10-28T21:46:18Z,  7850000.030, 0.039438
2021-10-28T21:46:19Z,  7850000.064, 0.038294
2021-10-28T21:46:20Z,  7850000.039, 0.039902
2021-10-28T21:46:21Z,  7850000.038, 0.038733
2021-10-28T21:46:22Z,  7850000.077, 0.037955
2021-10-28T21:46:23Z,  7850000.031, 0.039505
2021-10-28T21:46:24Z,  7850000.058, 0.037218
2021-10-28T21:46:25Z,  7850000.069, 0.038403
2021-10-28T21:46:26Z,  7850000.015, 0.039563
2021-10-28T21:46:27Z,  7850000.066, 0.036628
2021-10-28T21:46:28Z,  7850000.047, 0.038383
2021-10-28T21:46:29Z,  7850000.026, 0.038984
2021-10-28T21:46:30Z,  7850000.072, 0.038266
2021-10-28T21:46:31Z,  7850000.029, 0.041656
2021-10-28T21:46:32Z,  7850000.035, 0.041516
2021-10-28T21:46:33Z,  7850000.066, 0.041202
2021-10-28T21:46:34Z,  7850000.043, 0.042711
2021-10-28T21:46:35Z,  7850000.066, 0.041531
2021-10-28T21:46:36Z,  7850000.079, 0.041949
2021-10-28T21:46:37Z,  7850000.051, 0.042620
2021-10-28T21:46:38Z,  7850000.056, 0.041995
2021-10-28T21:46:39Z,  7850000.060, 0.042510
2021-10-28T21:46:40Z,  7850000.041, 0.042188
2021-10-28T21:46:41Z,  7850000.059, 0.040067
