#,2021-10-28T00:00:00Z,N0000007,EN91fh,41.3219273,-81.5047731,285,Macedonia Ohio,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000007
# Callsign                 N8OBJ
# Grid Square              EN91fh
# Lat, Long, Elv           41.3219273,-81.5047731,285
# City State               Macedonia Ohio
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  DXEng RF-PRO-1B 10dB N8OBJ Preamp
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi 4.1.13 (N8OBJ mods)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2021-10-28T19:11:01Z, 10000000.002, 0.075561
2021-10-28T19:11:02Z, 10000000.001, 0.080346
2021-10-28T19:11:03Z,  9999999.917, 0.098705
2021-10-28T19:11:04Z,  9999999.887, 0.095999
2021-10-28T19:11:05Z,  9999999.747, 0.121822
2021-10-28T19:11:06Z,  9999999.762, 0.133846
2021-10-28T19:11:07Z,  9999999.780, 0.117354
2021-10-28T19:11:08Z,  9999999.809, 0.103008
2021-10-28T19:11:09Z,  9999999.980, 0.073911
2021-10-28T19:11:10Z,  9999999.945, 0.049638
2021-10-28T19:11:11Z, 10000000.023, 0.045805
2021-10-28T19:11:12Z, 10000000.041, 0.068818
2021-10-28T19:11:13Z,  9999999.890, 0.098465
2021-10-28T19:11:14Z,  9999999.909, 0.097926
2021-10-28T19:11:15Z,  9999999.785, 0.099596
2021-10-28T19:11:16Z,  9999999.787, 0.094338
2021-10-28T19:11:17Z,  9999999.802, 0.074853
2021-10-28T19:11:18Z,  9999999.954, 0.068511
2021-10-28T19:11:19Z,  9999999.981, 0.066244
2021-10-28T19:11:20Z,  9999999.950, 0.053443
2021-10-28T19:11:21Z,  9999999.839, 0.049057
2021-10-28T19:11:22Z,  9999999.663, 0.059535
2021-10-28T19:11:23Z,  9999999.582, 0.061944
2021-10-28T19:11:24Z,  9999999.524, 0.064731
2021-10-28T19:11:25Z,  9999999.623, 0.080650
2021-10-28T19:11:26Z,  9999999.729, 0.080080
2021-10-28T19:11:27Z,  9999999.844, 0.089765
2021-10-28T19:11:28Z,  9999999.943, 0.082254
2021-10-28T19:11:29Z, 10000000.044, 0.064431
2021-10-28T19:11:30Z,  9999999.959, 0.057747
2021-10-28T19:11:31Z,  9999999.839, 0.045194
2021-10-28T19:11:32Z,  9999999.794, 0.066068
2021-10-28T19:11:33Z,  9999999.701, 0.089688
2021-10-28T19:11:34Z,  9999999.682, 0.090929
2021-10-28T19:11:35Z,  9999999.726, 0.093731
2021-10-28T19:11:36Z,  9999999.713, 0.077744
2021-10-28T19:11:37Z,  9999999.699, 0.053555
2021-10-28T19:11:39Z,  9999999.736, 0.046834
2021-10-28T19:11:40Z,  9999999.744, 0.044138
2021-10-28T19:11:41Z,  9999999.727, 0.045798
2021-10-28T19:11:42Z,  9999999.654, 0.054355
2021-10-28T19:11:43Z,  9999999.671, 0.068204
2021-10-28T19:11:44Z,  9999999.804, 0.067929
2021-10-28T19:11:45Z,  9999999.832, 0.069399
2021-10-28T19:11:46Z,  9999999.862, 0.082467
2021-10-28T19:11:47Z,  9999999.801, 0.079318
2021-10-28T19:11:48Z,  9999999.745, 0.076375
2021-10-28T19:11:49Z,  9999999.734, 0.072260
2021-10-28T19:11:50Z,  9999999.668, 0.057969
2021-10-28T19:11:51Z,  9999999.690, 0.062032
2021-10-28T19:11:52Z,  9999999.511, 0.063081
2021-10-28T19:11:53Z,  9999999.463, 0.061650
2021-10-28T19:11:54Z,  9999999.467, 0.061895
2021-10-28T19:11:55Z,  9999999.452, 0.058869
2021-10-28T19:11:56Z,  9999999.675, 0.058125
2021-10-28T19:11:57Z,  9999999.680, 0.045750
2021-10-28T19:11:58Z,  9999999.856, 0.038997
2021-10-28T19:11:59Z,  9999999.873, 0.028531
2021-10-28T19:12:00Z,  9999999.774, 0.034496
2021-10-28T19:12:01Z,  9999999.840, 0.042808
2021-10-28T19:12:02Z,  9999999.821, 0.049677
2021-10-28T19:12:03Z,  9999999.869, 0.052338
2021-10-28T19:12:04Z,  9999999.871, 0.048470
2021-10-28T19:12:05Z,  9999999.829, 0.048158
2021-10-28T19:12:06Z,  9999999.756, 0.054466
2021-10-28T19:12:07Z,  9999999.736, 0.057750
2021-10-28T19:12:08Z,  9999999.770, 0.057095
2021-10-28T19:12:09Z,  9999999.761, 0.066744
2021-10-28T19:12:10Z,  9999999.742, 0.071117
2021-10-28T19:12:11Z,  9999999.746, 0.076427
2021-10-28T19:12:12Z,  9999999.711, 0.083646
2021-10-28T19:12:13Z,  9999999.716, 0.080585
2021-10-28T19:12:14Z,  9999999.667, 0.070286
2021-10-28T19:12:15Z,  9999999.679, 0.065525
2021-10-28T19:12:16Z,  9999999.627, 0.052749
2021-10-28T19:12:17Z,  9999999.679, 0.060606
2021-10-28T19:12:18Z,  9999999.748, 0.077394
2021-10-28T19:12:19Z,  9999999.680, 0.081950
2021-10-28T19:12:21Z,  9999999.696, 0.091630
2021-10-28T19:12:22Z,  9999999.673, 0.080030
2021-10-28T19:12:23Z,  9999999.645, 0.065732
2021-10-28T19:12:24Z,  9999999.594, 0.053373
2021-10-28T19:12:25Z,  9999999.647, 0.045374
2021-10-28T19:12:26Z,  9999999.698, 0.034818
2021-10-28T19:12:27Z,  9999999.686, 0.040827
2021-10-28T19:12:28Z,  9999999.680, 0.045248
2021-10-28T19:12:29Z,  9999999.579, 0.049580
2021-10-28T19:12:30Z,  9999999.559, 0.051811
2021-10-28T19:12:31Z,  9999999.510, 0.041700
2021-10-28T19:12:32Z,  9999999.613, 0.037704
2021-10-28T19:12:33Z,  9999999.684, 0.039151
2021-10-28T19:12:34Z,  9999999.697, 0.050170
2021-10-28T19:12:35Z,  9999999.819, 0.053930
2021-10-28T19:12:36Z,  9999999.830, 0.060953
2021-10-28T19:12:37Z,  9999999.832, 0.055060
2021-10-28T19:12:38Z,  9999999.755, 0.047802
2021-10-28T19:12:39Z,  9999999.679, 0.055028
2021-10-28T19:12:40Z,  9999999.616, 0.061046
2021-10-28T19:12:41Z,  9999999.612, 0.065442
2021-10-28T19:12:42Z,  9999999.680, 0.067556
2021-10-28T19:12:43Z,  9999999.731, 0.067119
2021-10-28T19:12:44Z,  9999999.754, 0.063463
2021-10-28T19:12:45Z,  9999999.872, 0.061491
2021-10-28T19:12:46Z,  9999999.887, 0.062364
2021-10-28T19:12:47Z,  9999999.853, 0.052465
2021-10-28T19:12:48Z,  9999999.843, 0.041879
2021-10-28T19:12:49Z,  9999999.721, 0.040043
2021-10-28T19:12:50Z,  9999999.861, 0.035704
2021-10-28T19:12:51Z,  9999999.833, 0.043806
2021-10-28T19:12:52Z,  9999999.895, 0.049242
2021-10-28T19:12:53Z,  9999999.927, 0.046953
2021-10-28T19:12:54Z,  9999999.816, 0.043704
2021-10-28T19:12:55Z,  9999999.840, 0.040443
2021-10-28T19:12:56Z,  9999999.664, 0.044682
2021-10-28T19:12:57Z,  9999999.652, 0.047400
2021-10-28T19:12:58Z,  9999999.652, 0.048795
2021-10-28T19:12:59Z,  9999999.640, 0.048357
2021-10-28T19:13:00Z,  9999999.670, 0.067173
2021-10-28T19:13:01Z,  9999999.733, 0.075196
2021-10-28T19:13:02Z,  9999999.712, 0.074768
2021-10-28T19:13:03Z,  9999999.706, 0.076520
2021-10-28T19:13:05Z,  9999999.794, 0.056608
2021-10-28T19:13:06Z,  9999999.750, 0.050824
2021-10-28T19:13:07Z,  9999999.739, 0.060542
2021-10-28T19:13:08Z,  9999999.738, 0.059534
2021-10-28T19:13:09Z,  9999999.636, 0.064236
2021-10-28T19:13:10Z,  9999999.589, 0.056557
2021-10-28T19:13:11Z,  9999999.634, 0.040677
2021-10-28T19:13:12Z,  9999999.734, 0.038918
2021-10-28T19:13:13Z,  9999999.737, 0.041622
2021-10-28T19:13:14Z,  9999999.721, 0.052016
2021-10-28T19:13:15Z,  9999999.676, 0.067292
2021-10-28T19:13:16Z,  9999999.549, 0.067398
2021-10-28T19:13:17Z,  9999999.505, 0.060127
2021-10-28T19:13:18Z,  9999999.502, 0.059679
2021-10-28T19:13:19Z,  9999999.544, 0.057871
2021-10-28T19:13:20Z,  9999999.686, 0.048648
2021-10-28T19:13:21Z,  9999999.852, 0.052189
2021-10-28T19:13:22Z,  9999999.967, 0.048633
2021-10-28T19:13:23Z,  9999999.982, 0.056666
2021-10-28T19:13:24Z,  9999999.916, 0.073389
2021-10-28T19:13:25Z,  9999999.823, 0.074316
2021-10-28T19:13:26Z,  9999999.836, 0.065116
2021-10-28T19:13:27Z,  9999999.742, 0.049395
2021-10-28T19:13:28Z,  9999999.741, 0.048119
2021-10-28T19:13:29Z,  9999999.621, 0.063695
2021-10-28T19:13:30Z,  9999999.593, 0.080420
2021-10-28T19:13:31Z,  9999999.735, 0.082233
2021-10-28T19:13:32Z,  9999999.717, 0.071589
2021-10-28T19:13:33Z,  9999999.724, 0.059516
2021-10-28T19:13:34Z,  9999999.586, 0.044697
2021-10-28T19:13:35Z,  9999999.507, 0.058929
2021-10-28T19:13:36Z,  9999999.600, 0.067045
2021-10-28T19:13:37Z,  9999999.663, 0.067379
2021-10-28T19:13:38Z,  9999999.697, 0.065943
2021-10-28T19:13:39Z,  9999999.771, 0.046942
2021-10-28T19:13:40Z,  9999999.740, 0.034468
2021-10-28T19:13:41Z,  9999999.675, 0.040343
2021-10-28T19:13:42Z,  9999999.765, 0.054685
2021-10-28T19:13:43Z,  9999999.697, 0.069989
2021-10-28T19:13:44Z,  9999999.685, 0.074205
2021-10-28T19:13:45Z,  9999999.721, 0.067874
2021-10-28T19:13:47Z,  9999999.794, 0.063072
2021-10-28T19:13:48Z,  9999999.799, 0.059296
2021-10-28T19:13:49Z,  9999999.831, 0.058376
2021-10-28T19:13:50Z,  9999999.915, 0.052379
2021-10-28T19:13:51Z,  9999999.872, 0.054116
2021-10-28T19:13:52Z,  9999999.761, 0.043367
2021-10-28T19:13:53Z,  9999999.702, 0.051061
2021-10-28T19:13:54Z,  9999999.603, 0.052480
2021-10-28T19:13:55Z,  9999999.581, 0.050094
2021-10-28T19:13:56Z,  9999999.768, 0.051983
2021-10-28T19:13:57Z,  9999999.879, 0.037419
2021-10-28T19:13:58Z,  9999999.897, 0.041377
2021-10-28T19:13:59Z,  9999999.909, 0.051359
2021-10-28T19:14:00Z,  9999999.724, 0.053331
2021-10-28T19:14:01Z,  9999999.487, 0.055630
2021-10-28T19:14:02Z,  9999999.506, 0.049819
2021-10-28T19:14:03Z,  9999999.551, 0.060564
2021-10-28T19:14:04Z,  9999999.556, 0.069480
2021-10-28T19:14:05Z,  9999999.691, 0.088347
2021-10-28T19:14:06Z,  9999999.702, 0.096863
2021-10-28T19:14:07Z,  9999999.771, 0.072113
2021-10-28T19:14:08Z,  9999999.968, 0.063011
2021-10-28T19:14:09Z, 10000000.009, 0.043442
2021-10-28T19:14:10Z,  9999999.851, 0.032530
2021-10-28T19:14:11Z,  9999999.791, 0.044113
2021-10-28T19:14:12Z,  9999999.632, 0.058567
2021-10-28T19:14:13Z,  9999999.555, 0.058694
2021-10-28T19:14:14Z,  9999999.662, 0.062983
2021-10-28T19:14:15Z,  9999999.701, 0.051898
2021-10-28T19:14:16Z,  9999999.906, 0.045678
2021-10-28T19:14:17Z,  9999999.883, 0.057737
2021-10-28T19:14:18Z,  9999999.855, 0.065039
2021-10-28T19:14:19Z,  9999999.796, 0.069104
2021-10-28T19:14:20Z,  9999999.691, 0.081342
2021-10-28T19:14:21Z,  9999999.709, 0.075039
2021-10-28T19:14:22Z,  9999999.742, 0.079564
2021-10-28T19:14:23Z,  9999999.832, 0.071689
2021-10-28T19:14:24Z,  9999999.828, 0.067477
2021-10-28T19:14:25Z,  9999999.847, 0.072751
2021-10-28T19:14:26Z,  9999999.807, 0.071557
2021-10-28T19:14:27Z,  9999999.731, 0.086755
2021-10-28T19:14:28Z,  9999999.714, 0.084394
2021-10-28T19:14:30Z,  9999999.696, 0.085706
2021-10-28T19:14:31Z,  9999999.748, 0.081571
2021-10-28T19:14:32Z,  9999999.775, 0.073695
2021-10-28T19:14:33Z,  9999999.793, 0.060822
2021-10-28T19:14:34Z,  9999999.835, 0.050611
2021-10-28T19:14:35Z,  9999999.824, 0.052961
2021-10-28T19:14:36Z,  9999999.709, 0.050153
2021-10-28T19:14:37Z,  9999999.740, 0.063787
2021-10-28T19:14:38Z,  9999999.714, 0.076298
2021-10-28T19:14:39Z,  9999999.820, 0.071953
2021-10-28T19:14:40Z,  9999999.936, 0.070125
2021-10-28T19:14:41Z,  9999999.975, 0.062756
2021-10-28T19:14:42Z,  9999999.955, 0.062079
2021-10-28T19:14:43Z,  9999999.272, 0.049459
2021-10-28T19:14:44Z,  9999999.276, 0.046518
2021-10-28T19:14:45Z,  9999999.220, 0.036179
2021-10-28T19:14:46Z,  9999999.135, 0.021332
2021-10-28T19:14:47Z,  9999999.762, 0.027837
2021-10-28T19:14:48Z,  9999999.728, 0.034432
2021-10-28T19:14:49Z,  9999999.697, 0.035815
2021-10-28T19:14:50Z,  9999999.788, 0.049225
2021-10-28T19:14:51Z,  9999999.764, 0.052149
2021-10-28T19:14:52Z,  9999999.786, 0.047830
2021-10-28T19:14:53Z,  9999999.810, 0.051972
2021-10-28T19:14:54Z,  9999999.899, 0.040516
2021-10-28T19:14:55Z,  9999999.979, 0.040945
2021-10-28T19:14:56Z,  9999999.867, 0.045971
2021-10-28T19:14:57Z,  9999999.883, 0.057880
2021-10-28T19:14:58Z,  9999999.841, 0.068374
2021-10-28T19:14:59Z,  9999999.738, 0.072047
2021-10-28T19:15:00Z,  9999999.854, 0.072837
2021-10-28T19:15:01Z,  9999999.930, 0.064783
2021-10-28T19:15:02Z,  9999999.806, 0.059257
2021-10-28T19:15:03Z,  9999999.747, 0.060842
2021-10-28T19:15:04Z,  9999999.756, 0.064454
2021-10-28T19:15:05Z,  9999999.689, 0.065346
2021-10-28T19:15:06Z,  9999999.616, 0.059944
2021-10-28T19:15:07Z,  9999999.686, 0.059043
2021-10-28T19:15:08Z,  9999999.700, 0.052007
2021-10-28T19:15:09Z,  9999999.667, 0.043173
2021-10-28T19:15:10Z,  9999999.758, 0.055388
2021-10-28T19:15:12Z,  9999999.832, 0.054236
2021-10-28T19:15:13Z,  9999999.786, 0.050495
2021-10-28T19:15:14Z,  9999999.731, 0.054112
2021-10-28T19:15:15Z,  9999999.630, 0.050505
2021-10-28T19:15:16Z,  9999999.457, 0.049248
2021-10-28T19:15:17Z,  9999999.443, 0.061283
2021-10-28T19:15:18Z,  9999999.540, 0.073891
2021-10-28T19:15:19Z,  9999999.679, 0.087783
2021-10-28T19:15:20Z,  9999999.686, 0.088835
2021-10-28T19:15:21Z,  9999999.701, 0.086999
2021-10-28T19:15:22Z,  9999999.792, 0.072959
2021-10-28T19:15:23Z,  9999999.877, 0.055909
2021-10-28T19:15:24Z,  9999999.943, 0.058815
2021-10-28T19:15:25Z, 10000000.089, 0.051798
2021-10-28T19:15:26Z,  9999999.956, 0.065085
2021-10-28T19:15:27Z,  9999999.945, 0.065524
2021-10-28T19:15:28Z,  9999999.835, 0.058718
2021-10-28T19:15:29Z,  9999999.709, 0.057659
2021-10-28T19:15:30Z,  9999999.669, 0.054454
2021-10-28T19:15:31Z,  9999999.609, 0.055600
2021-10-28T19:15:32Z,  9999999.638, 0.056756
2021-10-28T19:15:33Z,  9999999.583, 0.059168
2021-10-28T19:15:34Z,  9999999.676, 0.060705
2021-10-28T19:15:35Z,  9999999.642, 0.061121
2021-10-28T19:15:36Z,  9999999.635, 0.062122
2021-10-28T19:15:37Z,  9999999.720, 0.059299
2021-10-28T19:15:38Z,  9999999.717, 0.063037
2021-10-28T19:15:39Z,  9999999.790, 0.069337
2021-10-28T19:15:40Z,  9999999.837, 0.063297
2021-10-28T19:15:41Z,  9999999.706, 0.056530
2021-10-28T19:15:42Z,  9999999.733, 0.047077
2021-10-28T19:15:43Z,  9999999.638, 0.044644
2021-10-28T19:15:44Z,  9999999.659, 0.061682
2021-10-28T19:15:45Z,  9999999.759, 0.081417
2021-10-28T19:15:46Z,  9999999.676, 0.082223
2021-10-28T19:15:47Z,  9999999.758, 0.080471
2021-10-28T19:15:48Z,  9999999.744, 0.076923
2021-10-28T19:15:49Z,  9999999.643, 0.060752
2021-10-28T19:15:50Z,  9999999.713, 0.051561
2021-10-28T19:15:51Z,  9999999.764, 0.047893
2021-10-28T19:15:52Z,  9999999.746, 0.044366
2021-10-28T19:15:53Z,  9999999.869, 0.054190
2021-10-28T19:15:55Z,  9999999.730, 0.057263
2021-10-28T19:15:56Z,  9999999.690, 0.080620
2021-10-28T19:15:57Z,  9999999.728, 0.099370
2021-10-28T19:15:58Z,  9999999.605, 0.092315
2021-10-28T19:15:59Z,  9999999.688, 0.106642
2021-10-28T19:16:00Z,  9999999.710, 0.106733
2021-10-28T19:16:01Z,  9999999.724, 0.093373
2021-10-28T19:16:02Z,  9999999.766, 0.091886
2021-10-28T19:16:03Z,  9999999.700, 0.074787
2021-10-28T19:16:04Z,  9999999.694, 0.060888
2021-10-28T19:16:05Z,  9999999.755, 0.051850
2021-10-28T19:16:06Z,  9999999.865, 0.055323
2021-10-28T19:16:07Z,  9999999.992, 0.063311
2021-10-28T19:16:08Z,  9999999.999, 0.063213
2021-10-28T19:16:09Z,  9999999.917, 0.061467
2021-10-28T19:16:10Z,  9999999.967, 0.053518
2021-10-28T19:16:11Z,  9999999.876, 0.042065
2021-10-28T19:16:12Z,  9999999.917, 0.038034
2021-10-28T19:16:13Z,  9999999.874, 0.042163
2021-10-28T19:16:14Z,  9999999.601, 0.043975
2021-10-28T19:16:15Z,  9999999.614, 0.044492
2021-10-28T19:16:16Z,  9999999.596, 0.043602
2021-10-28T19:16:17Z,  9999999.640, 0.045070
2021-10-28T19:16:18Z,  9999999.745, 0.050746
2021-10-28T19:16:19Z,  9999999.781, 0.062044
2021-10-28T19:16:20Z,  9999999.799, 0.070799
2021-10-28T19:16:21Z,  9999999.817, 0.077810
2021-10-28T19:16:22Z,  9999999.963, 0.076955
2021-10-28T19:16:23Z, 10000000.010, 0.067969
2021-10-28T19:16:24Z, 10000000.013, 0.066044
2021-10-28T19:16:25Z, 10000000.080, 0.061857
2021-10-28T19:16:26Z, 10000000.043, 0.072231
2021-10-28T19:16:27Z, 10000000.033, 0.078401
2021-10-28T19:16:28Z, 10000000.001, 0.082859
2021-10-28T19:16:29Z,  9999999.963, 0.090987
2021-10-28T19:16:30Z,  9999999.944, 0.108364
2021-10-28T19:16:31Z,  9999999.890, 0.116013
2021-10-28T19:16:32Z,  9999999.899, 0.108765
2021-10-28T19:16:33Z,  9999999.895, 0.105886
2021-10-28T19:16:34Z,  9999999.918, 0.085728
2021-10-28T19:16:35Z,  9999999.930, 0.080160
2021-10-28T19:16:37Z,  9999999.953, 0.093786
2021-10-28T19:16:38Z,  9999999.945, 0.105347
2021-10-28T19:16:39Z,  9999999.921, 0.110843
2021-10-28T19:16:40Z,  9999999.974, 0.101346
2021-10-28T19:16:41Z,  9999999.971, 0.080898
2021-10-28T19:16:42Z,  9999999.984, 0.065609
2021-10-28T19:16:43Z,  9999999.985, 0.051525
2021-10-28T19:16:44Z,  9999999.898, 0.062030
2021-10-28T19:16:45Z,  9999999.903, 0.067939
2021-10-28T19:16:46Z,  9999999.906, 0.061937
2021-10-28T19:16:47Z,  9999999.933, 0.070384
2021-10-28T19:16:48Z,  9999999.939, 0.069683
2021-10-28T19:16:49Z,  9999999.801, 0.057098
2021-10-28T19:16:50Z,  9999999.759, 0.057502
2021-10-28T19:16:51Z,  9999999.738, 0.044235
2021-10-28T19:16:52Z,  9999999.690, 0.033291
2021-10-28T19:16:53Z,  9999999.832, 0.034593
2021-10-28T19:16:54Z,  9999999.868, 0.041776
2021-10-28T19:16:55Z,  9999999.866, 0.064829
2021-10-28T19:16:56Z,  9999999.986, 0.073117
2021-10-28T19:16:57Z,  9999999.922, 0.085717
2021-10-28T19:16:58Z, 10000000.002, 0.075121
2021-10-28T19:16:59Z,  9999999.979, 0.058008
2021-10-28T19:17:00Z, 10000000.006, 0.051104
2021-10-28T19:17:01Z, 10000000.121, 0.046170
2021-10-28T19:17:02Z,  9999999.990, 0.056134
2021-10-28T19:17:03Z, 10000000.012, 0.066726
2021-10-28T19:17:04Z, 10000000.009, 0.063791
2021-10-28T19:17:05Z,  9999999.988, 0.063213
2021-10-28T19:17:06Z, 10000000.075, 0.067076
2021-10-28T19:17:07Z, 10000000.032, 0.074178
2021-10-28T19:17:08Z,  9999999.925, 0.089052
2021-10-28T19:17:09Z,  9999999.929, 0.084136
2021-10-28T19:17:10Z,  9999999.919, 0.076607
2021-10-28T19:17:11Z,  9999999.924, 0.065193
2021-10-28T19:17:12Z,  9999999.841, 0.049682
2021-10-28T19:17:13Z,  9999999.733, 0.044828
2021-10-28T19:17:14Z,  9999999.717, 0.043024
2021-10-28T19:17:15Z,  9999999.724, 0.043729
2021-10-28T19:17:16Z,  9999999.770, 0.053039
2021-10-28T19:17:17Z,  9999999.910, 0.053342
2021-10-28T19:17:18Z,  9999999.909, 0.062599
2021-10-28T19:17:20Z,  9999999.845, 0.065318
2021-10-28T19:17:21Z,  9999999.944, 0.081911
2021-10-28T19:17:22Z,  9999999.967, 0.085144
2021-10-28T19:17:23Z,  9999999.971, 0.069789
2021-10-28T19:17:24Z,  9999999.996, 0.059940
2021-10-28T19:17:25Z, 10000000.014, 0.046743
2021-10-28T19:17:26Z,  9999999.856, 0.051067
2021-10-28T19:17:27Z,  9999999.887, 0.062170
2021-10-28T19:17:28Z,  9999999.872, 0.067288
2021-10-28T19:17:29Z,  9999999.927, 0.057419
2021-10-28T19:17:30Z,  9999999.878, 0.050328
2021-10-28T19:17:31Z,  9999999.992, 0.037425
2021-10-28T19:17:32Z, 10000000.026, 0.031291
2021-10-28T19:17:33Z,  9999999.983, 0.039952
2021-10-28T19:17:34Z, 10000000.045, 0.042029
2021-10-28T19:17:35Z,  9999999.984, 0.052137
2021-10-28T19:17:36Z, 10000000.001, 0.065372
2021-10-28T19:17:37Z,  9999999.977, 0.072733
2021-10-28T19:17:38Z,  9999999.961, 0.086730
2021-10-28T19:17:39Z,  9999999.880, 0.089663
2021-10-28T19:17:40Z,  9999999.876, 0.086346
2021-10-28T19:17:41Z,  9999999.842, 0.074956
2021-10-28T19:17:42Z,  9999999.776, 0.065816
2021-10-28T19:17:43Z,  9999999.810, 0.073548
2021-10-28T19:17:44Z,  9999999.775, 0.092798
2021-10-28T19:17:45Z,  9999999.839, 0.110561
2021-10-28T19:17:46Z,  9999999.888, 0.120192
2021-10-28T19:17:47Z,  9999999.869, 0.111271
2021-10-28T19:17:48Z,  9999999.881, 0.093412
2021-10-28T19:17:49Z,  9999999.855, 0.087483
2021-10-28T19:17:50Z,  9999999.899, 0.074197
2021-10-28T19:17:51Z,  9999999.829, 0.063348
2021-10-28T19:17:52Z,  9999999.773, 0.057318
2021-10-28T19:17:53Z,  9999999.765, 0.052333
2021-10-28T19:17:54Z,  9999999.735, 0.063046
2021-10-28T19:17:55Z,  9999999.830, 0.077921
2021-10-28T19:17:56Z,  9999999.910, 0.081837
2021-10-28T19:17:57Z,  9999999.862, 0.080639
2021-10-28T19:17:58Z,  9999999.751, 0.061022
2021-10-28T19:17:59Z,  9999999.520, 0.041316
2021-10-28T19:18:00Z,  9999999.484, 0.033996
2021-10-28T19:18:01Z,  9999999.521, 0.034489
2021-10-28T19:18:03Z,  9999999.673, 0.044154
2021-10-28T19:18:04Z,  9999999.904, 0.056951
2021-10-28T19:18:05Z,  9999999.904, 0.065515
2021-10-28T19:18:06Z,  9999999.980, 0.060450
2021-10-28T19:18:07Z, 10000000.017, 0.053841
2021-10-28T19:18:08Z,  9999999.961, 0.045115
2021-10-28T19:18:09Z, 10000000.056, 0.041453
2021-10-28T19:18:10Z,  9999999.984, 0.049141
2021-10-28T19:18:11Z,  9999999.976, 0.053798
2021-10-28T19:18:12Z,  9999999.971, 0.070828
2021-10-28T19:18:13Z,  9999999.887, 0.077999
2021-10-28T19:18:14Z,  9999999.977, 0.073062
2021-10-28T19:18:15Z,  9999999.990, 0.066381
2021-10-28T19:18:16Z,  9999999.956, 0.048778
2021-10-28T19:18:17Z, 10000000.006, 0.035855
2021-10-28T19:18:18Z,  9999999.861, 0.036389
2021-10-28T19:18:19Z,  9999999.843, 0.047485
2021-10-28T19:18:20Z,  9999999.941, 0.042075
2021-10-28T19:18:21Z,  9999999.871, 0.036663
2021-10-28T19:18:22Z,  9999999.994, 0.040557
2021-10-28T19:18:23Z,  9999999.905, 0.041421
2021-10-28T19:18:24Z,  9999999.762, 0.058444
2021-10-28T19:18:25Z,  9999999.965, 0.069770
2021-10-28T19:18:26Z,  9999999.782, 0.061930
2021-10-28T19:18:27Z,  9999999.856, 0.055534
2021-10-28T19:18:28Z,  9999999.828, 0.051505
2021-10-28T19:18:29Z,  9999999.772, 0.047722
2021-10-28T19:18:30Z,  9999999.864, 0.048414
2021-10-28T19:18:31Z,  9999999.780, 0.046960
2021-10-28T19:18:32Z,  9999999.752, 0.045738
2021-10-28T19:18:33Z,  9999999.819, 0.042661
2021-10-28T19:18:34Z, 10000000.021, 0.037431
2021-10-28T19:18:35Z,  9999999.931, 0.031185
2021-10-28T19:18:36Z,  9999999.932, 0.030882
2021-10-28T19:18:37Z,  9999999.835, 0.046665
2021-10-28T19:18:38Z,  9999999.663, 0.061216
2021-10-28T19:18:39Z,  9999999.730, 0.070480
2021-10-28T19:18:40Z,  9999999.747, 0.070051
2021-10-28T19:18:41Z,  9999999.884, 0.052691
2021-10-28T19:18:42Z, 10000000.169, 0.040823
2021-10-28T19:18:43Z, 10000000.213, 0.034628
2021-10-28T19:18:44Z, 10000000.210, 0.024185
2021-10-28T19:18:46Z, 10000000.191, 0.028634
2021-10-28T19:18:47Z, 10000000.064, 0.033849
2021-10-28T19:18:48Z, 10000000.130, 0.031654
2021-10-28T19:18:49Z, 10000000.286, 0.035951
2021-10-28T19:18:50Z, 10000000.132, 0.036578
2021-10-28T19:18:51Z, 10000000.081, 0.042555
2021-10-28T19:18:52Z,  9999999.937, 0.053757
2021-10-28T19:18:53Z,  9999999.806, 0.064521
2021-10-28T19:18:54Z,  9999999.835, 0.080917
2021-10-28T19:18:55Z,  9999999.878, 0.077550
2021-10-28T19:18:56Z,  9999999.943, 0.071413
2021-10-28T19:18:57Z,  9999999.973, 0.053160
2021-10-28T19:18:58Z, 10000000.050, 0.033436
2021-10-28T19:18:59Z, 10000000.056, 0.028898
2021-10-28T19:19:00Z, 10000000.049, 0.034054
2021-10-28T19:19:01Z, 10000000.062, 0.053224
2021-10-28T19:19:02Z,  9999999.983, 0.063132
2021-10-28T19:19:03Z,  9999999.946, 0.070568
2021-10-28T19:19:04Z,  9999999.959, 0.061609
2021-10-28T19:19:05Z,  9999999.974, 0.048662
2021-10-28T19:19:06Z,  9999999.969, 0.044391
2021-10-28T19:19:07Z,  9999999.843, 0.038384
2021-10-28T19:19:08Z,  9999999.770, 0.039221
2021-10-28T19:19:09Z,  9999999.815, 0.037369
2021-10-28T19:19:10Z,  9999999.747, 0.033412
2021-10-28T19:19:11Z,  9999999.851, 0.034546
2021-10-28T19:19:12Z,  9999999.905, 0.037267
2021-10-28T19:19:13Z,  9999999.852, 0.039315
2021-10-28T19:19:14Z,  9999999.945, 0.035792
2021-10-28T19:19:15Z, 10000000.034, 0.036114
2021-10-28T19:19:16Z, 10000000.016, 0.043990
2021-10-28T19:19:17Z,  9999999.886, 0.040881
2021-10-28T19:19:18Z,  9999999.777, 0.047108
