#,2021-10-28T00:00:00Z,N0000002,EN91fl,41.493744, -81.578039, 300,Cleveland Hts Ohio,S1,WWV2p5
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000002
# Callsign                 AD8Y
# Grid Square              EN91fl
# Lat, Long, Elv           41.493744, -81.578039, 300
# City State               Cleveland Hts Ohio
# Radio1                   ICOM IC-7610
# Radio1ID                 S1
# Antenna                  40 meter dipole, 10 meters off ground
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV2p5
#
#######################################
UTC,Freq,Vpk
2021-10-28T05:23:22Z,  2500000.039, 0.056226
2021-10-28T05:23:23Z,  2500000.061, 0.054347
2021-10-28T05:23:24Z,  2500000.079, 0.044747
2021-10-28T05:23:25Z,  2500000.182, 0.033282
2021-10-28T05:23:26Z,  2500000.195, 0.033261
2021-10-28T05:23:27Z,  2500000.192, 0.036734
2021-10-28T05:23:28Z,  2500000.153, 0.048666
2021-10-28T05:23:29Z,  2500000.067, 0.059893
2021-10-28T05:23:31Z,  2500000.044, 0.061946
2021-10-28T05:23:32Z,  2500000.032, 0.061974
2021-10-28T05:23:33Z,  2500000.074, 0.055239
2021-10-28T05:23:34Z,  2500000.056, 0.049840
2021-10-28T05:23:35Z,  2500000.111, 0.039707
2021-10-28T05:23:36Z,  2500000.140, 0.030040
2021-10-28T05:23:37Z,  2500000.101, 0.029986
2021-10-28T05:23:38Z,  2500000.148, 0.034137
2021-10-28T05:23:39Z,  2500000.080, 0.043438
2021-10-28T05:23:40Z,  2500000.070, 0.048224
2021-10-28T05:23:41Z,  2500000.036, 0.050517
2021-10-28T05:23:42Z,  2500000.028, 0.050198
2021-10-28T05:23:43Z,  2500000.056, 0.048219
2021-10-28T05:23:44Z,  2500000.081, 0.050233
2021-10-28T05:23:45Z,  2500000.102, 0.049313
2021-10-28T05:23:46Z,  2500000.014, 0.043851
2021-10-28T05:23:47Z,  2499999.980, 0.040769
2021-10-28T05:23:48Z,  2499999.922, 0.035891
2021-10-28T05:23:49Z,  2499999.942, 0.036851
2021-10-28T05:23:50Z,  2500000.048, 0.043685
2021-10-28T05:23:51Z,  2500000.073, 0.050704
2021-10-28T05:23:52Z,  2500000.118, 0.056231
2021-10-28T05:23:53Z,  2500000.033, 0.051503
2021-10-28T05:23:54Z,  2500000.015, 0.048378
2021-10-28T05:23:55Z,  2500000.002, 0.045162
2021-10-28T05:23:56Z,  2499999.971, 0.041272
2021-10-28T05:23:57Z,  2500000.012, 0.039589
2021-10-28T05:23:58Z,  2500000.020, 0.040897
2021-10-28T05:23:59Z,  2500000.026, 0.035000
2021-10-28T05:24:00Z,  2500000.069, 0.034401
2021-10-28T05:24:01Z,  2500000.092, 0.037093
2021-10-28T05:24:02Z,  2500000.060, 0.031446
2021-10-28T05:24:03Z,  2500000.011, 0.034480
2021-10-28T05:24:04Z,  2499999.995, 0.039791
2021-10-28T05:24:05Z,  2499999.989, 0.046024
2021-10-28T05:24:06Z,  2500000.024, 0.054604
2021-10-28T05:24:07Z,  2500000.082, 0.061290
2021-10-28T05:24:08Z,  2500000.115, 0.061906
2021-10-28T05:24:09Z,  2500000.158, 0.057424
2021-10-28T05:24:10Z,  2500000.198, 0.050943
2021-10-28T05:24:11Z,  2500000.204, 0.048323
2021-10-28T05:24:13Z,  2500000.175, 0.047592
2021-10-28T05:24:14Z,  2500000.117, 0.051426
2021-10-28T05:24:15Z,  2500000.069, 0.054924
2021-10-28T05:24:16Z,  2500000.067, 0.050780
2021-10-28T05:24:17Z,  2500000.139, 0.045210
2021-10-28T05:24:18Z,  2500000.254, 0.035479
2021-10-28T05:24:19Z,  2500000.216, 0.030283
2021-10-28T05:24:20Z,  2500000.158, 0.033646
2021-10-28T05:24:21Z,  2500000.101, 0.037686
2021-10-28T05:24:22Z,  2499999.988, 0.046732
2021-10-28T05:24:23Z,  2500000.121, 0.043783
2021-10-28T05:24:24Z,  2500000.156, 0.041919
2021-10-28T05:24:25Z,  2500000.163, 0.040749
2021-10-28T05:24:26Z,  2500000.167, 0.041673
2021-10-28T05:24:27Z,  2500000.040, 0.047379
2021-10-28T05:24:28Z,  2500000.034, 0.044487
2021-10-28T05:24:29Z,  2500000.053, 0.038332
2021-10-28T05:24:30Z,  2500000.037, 0.036506
2021-10-28T05:24:31Z,  2500000.055, 0.037585
2021-10-28T05:24:32Z,  2500000.059, 0.041236
2021-10-28T05:24:33Z,  2500000.036, 0.043881
2021-10-28T05:24:34Z,  2500000.003, 0.040541
2021-10-28T05:24:35Z,  2499999.984, 0.035200
2021-10-28T05:24:36Z,  2499999.980, 0.032785
2021-10-28T05:24:37Z,  2499999.931, 0.029860
2021-10-28T05:24:38Z,  2500000.002, 0.025021
2021-10-28T05:24:39Z,  2500000.007, 0.027100
2021-10-28T05:24:40Z,  2500000.031, 0.030173
2021-10-28T05:24:41Z,  2500000.095, 0.037531
2021-10-28T05:24:42Z,  2500000.051, 0.047397
2021-10-28T05:24:43Z,  2500000.047, 0.051673
2021-10-28T05:24:44Z,  2499999.992, 0.052058
2021-10-28T05:24:45Z,  2499999.894, 0.048590
2021-10-28T05:24:46Z,  2499999.743, 0.040261
2021-10-28T05:24:47Z,  2499999.770, 0.031652
2021-10-28T05:24:48Z,  2499999.808, 0.030667
2021-10-28T05:24:49Z,  2499999.890, 0.028173
2021-10-28T05:24:50Z,  2499999.982, 0.026780
2021-10-28T05:24:51Z,  2499999.940, 0.030601
2021-10-28T05:24:52Z,  2499999.960, 0.026554
2021-10-28T05:24:53Z,  2499999.975, 0.030912
2021-10-28T05:24:54Z,  2500000.066, 0.036375
2021-10-28T05:24:56Z,  2500000.093, 0.039425
2021-10-28T05:24:57Z,  2500000.049, 0.044069
2021-10-28T05:24:58Z,  2500000.035, 0.042322
2021-10-28T05:24:59Z,  2499999.965, 0.039206
2021-10-28T05:25:00Z,  2499999.946, 0.039286
2021-10-28T05:25:01Z,  2499999.914, 0.035077
2021-10-28T05:25:02Z,  2499999.900, 0.038058
2021-10-28T05:25:03Z,  2499999.970, 0.041464
2021-10-28T05:25:04Z,  2500000.006, 0.042886
2021-10-28T05:25:05Z,  2500000.046, 0.049229
2021-10-28T05:25:06Z,  2500000.048, 0.053506
2021-10-28T05:25:07Z,  2500000.063, 0.056912
2021-10-28T05:25:08Z,  2500000.080, 0.058755
2021-10-28T05:25:09Z,  2500000.101, 0.060664
2021-10-28T05:25:10Z,  2500000.101, 0.061152
2021-10-28T05:25:11Z,  2500000.094, 0.059138
2021-10-28T05:25:12Z,  2500000.122, 0.054022
2021-10-28T05:25:13Z,  2500000.122, 0.050867
2021-10-28T05:25:14Z,  2500000.136, 0.048902
2021-10-28T05:25:15Z,  2500000.133, 0.050215
2021-10-28T05:25:16Z,  2500000.068, 0.053071
2021-10-28T05:25:17Z,  2500000.056, 0.052662
2021-10-28T05:25:18Z,  2500000.035, 0.049356
2021-10-28T05:25:19Z,  2499999.942, 0.041101
2021-10-28T05:25:20Z,  2499999.935, 0.036936
2021-10-28T05:25:21Z,  2499999.932, 0.035785
2021-10-28T05:25:22Z,  2499999.947, 0.036574
2021-10-28T05:25:23Z,  2500000.045, 0.036409
2021-10-28T05:25:24Z,  2500000.097, 0.034134
2021-10-28T05:25:25Z,  2500000.067, 0.033361
2021-10-28T05:25:26Z,  2499999.993, 0.028181
2021-10-28T05:25:27Z,  2500000.010, 0.028143
2021-10-28T05:25:28Z,  2499999.954, 0.028454
2021-10-28T05:25:29Z,  2499999.974, 0.029680
2021-10-28T05:25:30Z,  2500000.034, 0.037013
2021-10-28T05:25:31Z,  2500000.033, 0.043492
2021-10-28T05:25:32Z,  2500000.064, 0.044694
2021-10-28T05:25:33Z,  2500000.020, 0.036618
2021-10-28T05:25:34Z,  2499999.959, 0.032703
2021-10-28T05:25:35Z,  2499999.939, 0.035270
2021-10-28T05:25:36Z,  2499999.945, 0.041281
2021-10-28T05:25:37Z,  2500000.007, 0.052204
2021-10-28T05:25:39Z,  2500000.042, 0.057254
2021-10-28T05:25:40Z,  2500000.013, 0.053286
2021-10-28T05:25:41Z,  2499999.987, 0.046478
2021-10-28T05:25:42Z,  2499999.977, 0.039942
2021-10-28T05:25:43Z,  2500000.003, 0.037152
2021-10-28T05:25:44Z,  2499999.996, 0.035845
2021-10-28T05:25:45Z,  2499999.974, 0.032787
2021-10-28T05:25:46Z,  2499999.922, 0.035191
2021-10-28T05:25:47Z,  2499999.899, 0.031329
2021-10-28T05:25:48Z,  2500000.008, 0.025716
2021-10-28T05:25:49Z,  2500000.023, 0.027093
2021-10-28T05:25:50Z,  2500000.049, 0.029188
2021-10-28T05:25:51Z,  2500000.055, 0.036671
2021-10-28T05:25:52Z,  2500000.012, 0.045403
2021-10-28T05:25:53Z,  2500000.028, 0.051536
2021-10-28T05:25:54Z,  2500000.015, 0.053934
2021-10-28T05:25:55Z,  2500000.007, 0.055401
2021-10-28T05:25:56Z,  2499999.997, 0.057102
2021-10-28T05:25:57Z,  2500000.012, 0.057968
2021-10-28T05:25:58Z,  2500000.031, 0.057492
2021-10-28T05:25:59Z,  2500000.041, 0.054366
2021-10-28T05:26:00Z,  2500000.033, 0.047680
2021-10-28T05:26:01Z,  2500000.021, 0.039538
2021-10-28T05:26:02Z,  2500000.010, 0.038676
2021-10-28T05:26:03Z,  2499999.998, 0.040746
2021-10-28T05:26:04Z,  2500000.012, 0.047048
2021-10-28T05:26:05Z,  2500000.030, 0.052414
2021-10-28T05:26:06Z,  2500000.032, 0.052137
2021-10-28T05:26:07Z,  2500000.024, 0.052576
2021-10-28T05:26:08Z,  2500000.025, 0.052346
2021-10-28T05:26:09Z,  2500000.036, 0.052383
2021-10-28T05:26:10Z,  2500000.064, 0.052213
2021-10-28T05:26:11Z,  2500000.079, 0.051737
2021-10-28T05:26:12Z,  2500000.096, 0.048007
2021-10-28T05:26:13Z,  2500000.106, 0.042343
2021-10-28T05:26:14Z,  2500000.120, 0.032014
2021-10-28T05:26:15Z,  2500000.001, 0.024147
2021-10-28T05:26:16Z,  2499999.992, 0.026581
2021-10-28T05:26:17Z,  2499999.966, 0.033588
2021-10-28T05:26:18Z,  2499999.995, 0.044495
2021-10-28T05:26:19Z,  2500000.117, 0.047183
2021-10-28T05:26:21Z,  2500000.205, 0.039556
2021-10-28T05:26:22Z,  2500000.145, 0.033511
2021-10-28T05:26:23Z,  2500000.111, 0.028644
2021-10-28T05:26:24Z,  2500000.123, 0.025583
2021-10-28T05:26:25Z,  2500000.044, 0.025992
2021-10-28T05:26:26Z,  2500000.114, 0.026317
2021-10-28T05:26:27Z,  2500000.165, 0.028822
2021-10-28T05:26:28Z,  2500000.118, 0.039424
2021-10-28T05:26:29Z,  2500000.122, 0.046437
2021-10-28T05:26:30Z,  2500000.138, 0.046381
2021-10-28T05:26:31Z,  2500000.176, 0.041320
2021-10-28T05:26:32Z,  2500000.233, 0.033762
2021-10-28T05:26:33Z,  2500000.242, 0.031054
2021-10-28T05:26:34Z,  2500000.160, 0.033486
2021-10-28T05:26:35Z,  2500000.068, 0.036003
2021-10-28T05:26:36Z,  2500000.007, 0.043292
2021-10-28T05:26:37Z,  2499999.981, 0.049587
2021-10-28T05:26:38Z,  2500000.041, 0.053268
2021-10-28T05:26:39Z,  2500000.089, 0.056579
2021-10-28T05:26:40Z,  2500000.105, 0.053745
2021-10-28T05:26:41Z,  2500000.146, 0.046915
2021-10-28T05:26:42Z,  2500000.142, 0.040705
2021-10-28T05:26:43Z,  2500000.222, 0.031695
2021-10-28T05:26:44Z,  2500000.181, 0.031741
2021-10-28T05:26:45Z,  2500000.162, 0.035731
2021-10-28T05:26:46Z,  2500000.132, 0.043557
2021-10-28T05:26:47Z,  2500000.096, 0.048919
2021-10-28T05:26:48Z,  2500000.138, 0.049175
2021-10-28T05:26:49Z,  2500000.141, 0.051349
2021-10-28T05:26:50Z,  2500000.144, 0.053607
2021-10-28T05:26:51Z,  2500000.097, 0.060642
2021-10-28T05:26:52Z,  2500000.080, 0.063334
2021-10-28T05:26:53Z,  2500000.103, 0.060280
2021-10-28T05:26:54Z,  2500000.114, 0.054522
2021-10-28T05:26:55Z,  2500000.130, 0.047258
2021-10-28T05:26:56Z,  2500000.159, 0.042494
2021-10-28T05:26:57Z,  2500000.173, 0.040681
2021-10-28T05:26:58Z,  2500000.157, 0.046309
2021-10-28T05:26:59Z,  2500000.151, 0.051561
2021-10-28T05:27:00Z,  2500000.122, 0.057986
2021-10-28T05:27:01Z,  2500000.098, 0.062654
2021-10-28T05:27:02Z,  2500000.093, 0.061366
2021-10-28T05:27:04Z,  2500000.044, 0.055201
2021-10-28T05:27:05Z,  2500000.049, 0.040009
2021-10-28T05:27:06Z,  2500000.046, 0.029434
2021-10-28T05:27:07Z,  2500000.050, 0.025550
2021-10-28T05:27:08Z,  2500000.103, 0.029548
2021-10-28T05:27:09Z,  2500000.086, 0.041770
2021-10-28T05:27:10Z,  2500000.116, 0.048614
2021-10-28T05:27:11Z,  2500000.102, 0.047738
2021-10-28T05:27:12Z,  2500000.008, 0.042338
2021-10-28T05:27:13Z,  2500000.008, 0.034858
2021-10-28T05:27:14Z,  2499999.992, 0.036029
2021-10-28T05:27:15Z,  2500000.016, 0.041587
2021-10-28T05:27:16Z,  2500000.092, 0.052443
2021-10-28T05:27:17Z,  2500000.061, 0.059697
2021-10-28T05:27:18Z,  2500000.136, 0.053556
2021-10-28T05:27:19Z,  2500000.161, 0.048177
2021-10-28T05:27:20Z,  2500000.156, 0.042249
2021-10-28T05:27:21Z,  2500000.210, 0.038347
2021-10-28T05:27:22Z,  2500000.164, 0.038742
2021-10-28T05:27:23Z,  2500000.164, 0.038062
2021-10-28T05:27:24Z,  2500000.172, 0.038620
2021-10-28T05:27:25Z,  2500000.131, 0.041941
2021-10-28T05:27:26Z,  2500000.095, 0.046013
2021-10-28T05:27:27Z,  2500000.081, 0.044314
2021-10-28T05:27:28Z,  2500000.103, 0.038465
2021-10-28T05:27:29Z,  2500000.084, 0.034701
2021-10-28T05:27:30Z,  2500000.067, 0.034165
2021-10-28T05:27:31Z,  2500000.085, 0.036100
2021-10-28T05:27:32Z,  2500000.076, 0.041261
2021-10-28T05:27:33Z,  2500000.086, 0.045981
2021-10-28T05:27:34Z,  2500000.062, 0.048105
2021-10-28T05:27:35Z,  2500000.049, 0.046527
2021-10-28T05:27:36Z,  2500000.018, 0.045365
2021-10-28T05:27:37Z,  2499999.971, 0.043609
2021-10-28T05:27:38Z,  2499999.943, 0.037496
2021-10-28T05:27:39Z,  2499999.820, 0.038465
2021-10-28T05:27:40Z,  2499999.815, 0.039982
2021-10-28T05:27:41Z,  2499999.905, 0.037633
2021-10-28T05:27:42Z,  2500000.013, 0.040892
2021-10-28T05:27:43Z,  2500000.119, 0.039828
2021-10-28T05:27:44Z,  2500000.159, 0.040387
2021-10-28T05:27:45Z,  2500000.151, 0.039570
2021-10-28T05:27:47Z,  2500000.119, 0.043679
2021-10-28T05:27:48Z,  2500000.091, 0.048160
2021-10-28T05:27:49Z,  2500000.088, 0.046780
2021-10-28T05:27:50Z,  2500000.062, 0.048792
2021-10-28T05:27:51Z,  2500000.049, 0.051004
2021-10-28T05:27:52Z,  2500000.073, 0.052542
2021-10-28T05:27:53Z,  2500000.080, 0.057279
2021-10-28T05:27:54Z,  2500000.081, 0.064306
2021-10-28T05:27:55Z,  2500000.095, 0.064140
2021-10-28T05:27:56Z,  2500000.109, 0.060541
2021-10-28T05:27:57Z,  2500000.139, 0.055836
2021-10-28T05:27:58Z,  2500000.116, 0.052395
2021-10-28T05:27:59Z,  2500000.157, 0.047230
2021-10-28T05:28:00Z,  2500000.116, 0.049486
2021-10-28T05:28:01Z,  2500000.110, 0.050657
2021-10-28T05:28:02Z,  2500000.178, 0.047372
2021-10-28T05:28:03Z,  2500000.131, 0.049519
2021-10-28T05:28:04Z,  2500000.145, 0.050469
2021-10-28T05:28:05Z,  2500000.162, 0.050200
2021-10-28T05:28:06Z,  2500000.132, 0.054076
2021-10-28T05:28:07Z,  2500000.135, 0.056813
2021-10-28T05:28:08Z,  2500000.120, 0.057209
2021-10-28T05:28:09Z,  2500000.096, 0.056848
2021-10-28T05:28:10Z,  2500000.074, 0.053281
2021-10-28T05:28:11Z,  2500000.061, 0.048754
2021-10-28T05:28:12Z,  2500000.049, 0.045073
2021-10-28T05:28:13Z,  2500000.042, 0.044364
2021-10-28T05:28:14Z,  2500000.046, 0.045198
2021-10-28T05:28:15Z,  2500000.013, 0.047072
2021-10-28T05:28:16Z,  2500000.047, 0.044065
2021-10-28T05:28:17Z,  2500000.031, 0.042455
2021-10-28T05:28:18Z,  2500000.016, 0.044882
2021-10-28T05:28:19Z,  2500000.063, 0.046182
2021-10-28T05:28:20Z,  2500000.035, 0.052964
2021-10-28T05:28:21Z,  2500000.040, 0.057254
2021-10-28T05:28:22Z,  2500000.062, 0.055917
2021-10-28T05:28:23Z,  2500000.035, 0.054640
2021-10-28T05:28:24Z,  2500000.041, 0.047809
2021-10-28T05:28:25Z,  2499999.879, 0.037251
2021-10-28T05:28:26Z,  2499999.796, 0.034174
2021-10-28T05:28:27Z,  2499999.707, 0.028724
2021-10-28T05:28:29Z,  2499999.726, 0.025300
2021-10-28T05:28:30Z,  2499999.869, 0.030469
2021-10-28T05:28:31Z,  2500000.028, 0.026146
2021-10-28T05:28:32Z,  2500000.125, 0.032520
2021-10-28T05:28:33Z,  2500000.091, 0.042465
2021-10-28T05:28:34Z,  2500000.128, 0.047363
2021-10-28T05:28:35Z,  2500000.068, 0.054466
2021-10-28T05:28:36Z,  2499999.955, 0.048413
2021-10-28T05:28:37Z,  2499999.915, 0.046111
2021-10-28T05:28:38Z,  2499999.909, 0.045298
2021-10-28T05:28:39Z,  2499999.910, 0.045607
2021-10-28T05:28:40Z,  2500000.074, 0.051819
2021-10-28T05:28:41Z,  2500000.105, 0.054076
2021-10-28T05:28:42Z,  2500000.103, 0.053651
2021-10-28T05:28:43Z,  2500000.089, 0.052096
2021-10-28T05:28:44Z,  2500000.039, 0.048946
2021-10-28T05:28:45Z,  2500000.046, 0.036969
2021-10-28T05:28:46Z,  2499999.928, 0.031411
2021-10-28T05:28:47Z,  2499999.886, 0.028512
2021-10-28T05:28:48Z,  2499999.869, 0.025714
2021-10-28T05:28:49Z,  2499999.729, 0.026992
2021-10-28T05:28:50Z,  2499999.668, 0.022593
2021-10-28T05:28:51Z,  2499999.697, 0.020912
2021-10-28T05:28:52Z,  2499999.721, 0.026184
2021-10-28T05:28:53Z,  2499999.873, 0.036370
2021-10-28T05:28:54Z,  2500000.008, 0.047046
2021-10-28T05:28:55Z,  2499999.991, 0.055484
2021-10-28T05:28:56Z,  2500000.008, 0.056939
2021-10-28T05:28:57Z,  2500000.010, 0.055315
2021-10-28T05:28:58Z,  2500000.003, 0.054017
2021-10-28T05:28:59Z,  2500000.015, 0.053582
2021-10-28T05:29:00Z,  2500000.019, 0.053310
2021-10-28T05:29:01Z,  2500000.022, 0.054309
2021-10-28T05:29:02Z,  2500000.061, 0.049337
2021-10-28T05:29:03Z,  2500000.124, 0.039073
2021-10-28T05:29:04Z,  2500000.152, 0.033531
2021-10-28T05:29:05Z,  2500000.213, 0.027092
2021-10-28T05:29:06Z,  2500000.208, 0.028223
2021-10-28T05:29:07Z,  2500000.104, 0.036969
2021-10-28T05:29:08Z,  2500000.117, 0.043765
2021-10-28T05:29:09Z,  2500000.069, 0.048682
2021-10-28T05:29:10Z,  2500000.061, 0.050940
2021-10-28T05:29:12Z,  2500000.121, 0.044404
2021-10-28T05:29:13Z,  2500000.160, 0.036734
2021-10-28T05:29:14Z,  2500000.205, 0.030410
2021-10-28T05:29:15Z,  2500000.206, 0.029946
2021-10-28T05:29:16Z,  2500000.114, 0.038116
2021-10-28T05:29:17Z,  2500000.017, 0.042687
2021-10-28T05:29:18Z,  2499999.802, 0.041645
2021-10-28T05:29:19Z,  2499999.732, 0.038367
2021-10-28T05:29:20Z,  2499999.703, 0.037798
2021-10-28T05:29:21Z,  2499999.772, 0.038786
2021-10-28T05:29:22Z,  2499999.919, 0.042482
2021-10-28T05:29:23Z,  2499999.871, 0.040236
2021-10-28T05:29:24Z,  2499999.893, 0.036963
2021-10-28T05:29:25Z,  2499999.900, 0.038920
2021-10-28T05:29:26Z,  2499999.935, 0.044411
2021-10-28T05:29:27Z,  2500000.040, 0.052060
2021-10-28T05:29:28Z,  2500000.067, 0.051858
2021-10-28T05:29:29Z,  2500000.012, 0.046908
2021-10-28T05:29:30Z,  2499999.960, 0.038378
2021-10-28T05:29:31Z,  2499999.968, 0.030621
2021-10-28T05:29:32Z,  2499999.989, 0.025345
2021-10-28T05:29:33Z,  2500000.011, 0.027594
2021-10-28T05:29:34Z,  2500000.054, 0.032315
2021-10-28T05:29:35Z,  2500000.069, 0.040083
2021-10-28T05:29:36Z,  2500000.028, 0.050386
2021-10-28T05:29:37Z,  2500000.087, 0.054208
2021-10-28T05:29:38Z,  2500000.067, 0.057388
2021-10-28T05:29:39Z,  2500000.064, 0.057220
2021-10-28T05:29:40Z,  2500000.067, 0.054889
2021-10-28T05:29:41Z,  2500000.049, 0.054804
2021-10-28T05:29:42Z,  2500000.037, 0.055489
2021-10-28T05:29:43Z,  2500000.073, 0.051011
2021-10-28T05:29:44Z,  2500000.085, 0.049782
2021-10-28T05:29:45Z,  2500000.049, 0.047464
2021-10-28T05:29:46Z,  2499999.924, 0.038886
2021-10-28T05:29:47Z,  2499999.879, 0.041097
2021-10-28T05:29:48Z,  2499999.875, 0.042606
2021-10-28T05:29:49Z,  2499999.924, 0.045264
2021-10-28T05:29:50Z,  2500000.048, 0.050006
2021-10-28T05:29:51Z,  2500000.052, 0.051490
2021-10-28T05:29:52Z,  2500000.023, 0.052038
2021-10-28T05:29:54Z,  2500000.001, 0.054320
2021-10-28T05:29:55Z,  2500000.009, 0.051291
2021-10-28T05:29:56Z,  2500000.006, 0.048314
2021-10-28T05:29:57Z,  2500000.046, 0.044252
2021-10-28T05:29:58Z,  2500000.048, 0.041657
2021-10-28T05:29:59Z,  2500000.012, 0.042495
2021-10-28T05:30:00Z,  2500000.079, 0.036940
2021-10-28T05:30:01Z,  2500000.103, 0.030984
2021-10-28T05:30:02Z,  2500000.208, 0.022601
2021-10-28T05:30:03Z,  2500000.211, 0.023673
2021-10-28T05:30:04Z,  2500000.151, 0.029814
2021-10-28T05:30:05Z,  2500000.151, 0.036072
2021-10-28T05:30:06Z,  2500000.069, 0.048471
2021-10-28T05:30:07Z,  2500000.081, 0.054271
2021-10-28T05:30:08Z,  2500000.083, 0.057468
2021-10-28T05:30:09Z,  2500000.064, 0.061336
2021-10-28T05:30:10Z,  2500000.065, 0.058285
2021-10-28T05:30:11Z,  2500000.100, 0.053159
2021-10-28T05:30:12Z,  2500000.070, 0.050098
2021-10-28T05:30:13Z,  2500000.108, 0.043107
2021-10-28T05:30:14Z,  2500000.099, 0.043651
2021-10-28T05:30:15Z,  2500000.057, 0.046148
2021-10-28T05:30:16Z,  2500000.109, 0.044742
2021-10-28T05:30:17Z,  2500000.081, 0.048700
2021-10-28T05:30:18Z,  2500000.090, 0.051440
2021-10-28T05:30:19Z,  2500000.089, 0.053764
2021-10-28T05:30:20Z,  2500000.057, 0.055858
2021-10-28T05:30:21Z,  2500000.055, 0.053908
2021-10-28T05:30:22Z,  2499999.907, 0.044284
2021-10-28T05:30:23Z,  2499999.885, 0.037618
2021-10-28T05:30:24Z,  2499999.838, 0.035374
2021-10-28T05:30:25Z,  2499999.849, 0.029736
2021-10-28T05:30:26Z,  2500000.001, 0.032619
2021-10-28T05:30:27Z,  2500000.038, 0.035299
2021-10-28T05:30:28Z,  2500000.076, 0.039813
2021-10-28T05:30:29Z,  2500000.086, 0.047103
2021-10-28T05:30:30Z,  2500000.075, 0.052030
2021-10-28T05:30:31Z,  2500000.064, 0.056318
2021-10-28T05:30:32Z,  2500000.052, 0.058733
2021-10-28T05:30:33Z,  2500000.004, 0.061892
2021-10-28T05:30:34Z,  2499999.999, 0.060259
2021-10-28T05:30:35Z,  2499999.840, 0.051030
2021-10-28T05:30:37Z,  2499999.822, 0.046987
2021-10-28T05:30:38Z,  2499999.843, 0.042499
2021-10-28T05:30:39Z,  2499999.850, 0.039879
2021-10-28T05:30:40Z,  2500000.014, 0.043799
2021-10-28T05:30:41Z,  2500000.040, 0.042477
2021-10-28T05:30:42Z,  2500000.071, 0.040083
2021-10-28T05:30:43Z,  2500000.079, 0.039544
2021-10-28T05:30:44Z,  2500000.093, 0.039174
2021-10-28T05:30:45Z,  2500000.090, 0.039543
2021-10-28T05:30:46Z,  2500000.082, 0.038917
2021-10-28T05:30:47Z,  2500000.118, 0.036554
2021-10-28T05:30:48Z,  2500000.084, 0.037467
2021-10-28T05:30:49Z,  2500000.105, 0.034301
2021-10-28T05:30:50Z,  2500000.076, 0.033873
2021-10-28T05:30:51Z,  2499999.983, 0.033097
2021-10-28T05:30:52Z,  2499999.938, 0.023235
2021-10-28T05:30:53Z,  2499999.940, 0.019071
2021-10-28T05:30:54Z,  2499999.913, 0.018955
2021-10-28T05:30:55Z,  2500000.007, 0.019948
2021-10-28T05:30:56Z,  2500000.036, 0.032229
2021-10-28T05:30:57Z,  2500000.021, 0.040663
2021-10-28T05:30:58Z,  2500000.033, 0.047170
2021-10-28T05:30:59Z,  2499999.963, 0.056612
2021-10-28T05:31:00Z,  2500000.027, 0.054457
2021-10-28T05:31:01Z,  2500000.020, 0.055511
2021-10-28T05:31:02Z,  2500000.042, 0.055078
2021-10-28T05:31:03Z,  2500000.040, 0.055445
2021-10-28T05:31:04Z,  2500000.034, 0.055354
2021-10-28T05:31:05Z,  2500000.048, 0.053224
2021-10-28T05:31:06Z,  2500000.030, 0.049819
2021-10-28T05:31:07Z,  2500000.004, 0.042590
2021-10-28T05:31:08Z,  2499999.800, 0.034217
2021-10-28T05:31:09Z,  2499999.734, 0.030741
2021-10-28T05:31:10Z,  2499999.704, 0.029822
2021-10-28T05:31:11Z,  2499999.770, 0.030755
2021-10-28T05:31:12Z,  2499999.959, 0.040534
2021-10-28T05:31:13Z,  2499999.984, 0.047298
2021-10-28T05:31:14Z,  2500000.012, 0.051383
2021-10-28T05:31:15Z,  2500000.008, 0.052139
2021-10-28T05:31:16Z,  2499999.886, 0.046001
2021-10-28T05:31:17Z,  2499999.873, 0.037563
2021-10-28T05:31:19Z,  2499999.848, 0.032832
2021-10-28T05:31:20Z,  2499999.779, 0.033080
2021-10-28T05:31:21Z,  2499999.922, 0.036642
2021-10-28T05:31:22Z,  2499999.872, 0.037900
2021-10-28T05:31:23Z,  2499999.862, 0.034073
2021-10-28T05:31:24Z,  2499999.949, 0.029062
2021-10-28T05:31:25Z,  2499999.933, 0.024394
2021-10-28T05:31:26Z,  2499999.992, 0.024830
2021-10-28T05:31:27Z,  2500000.043, 0.030037
2021-10-28T05:31:28Z,  2499999.990, 0.031666
2021-10-28T05:31:29Z,  2499999.849, 0.032087
2021-10-28T05:31:30Z,  2499999.860, 0.033455
2021-10-28T05:31:31Z,  2499999.886, 0.034125
2021-10-28T05:31:32Z,  2499999.897, 0.040504
2021-10-28T05:31:33Z,  2500000.027, 0.045150
2021-10-28T05:31:34Z,  2499999.946, 0.039231
2021-10-28T05:31:35Z,  2499999.905, 0.037613
2021-10-28T05:31:36Z,  2499999.902, 0.036155
2021-10-28T05:31:37Z,  2499999.945, 0.036431
2021-10-28T05:31:38Z,  2500000.015, 0.041185
2021-10-28T05:31:39Z,  2500000.041, 0.038470
2021-10-28T05:31:40Z,  2500000.128, 0.030520
2021-10-28T05:31:41Z,  2500000.068, 0.027985
