#,2021-10-28T00:00:00Z,N0000035,JO33lg,53.257530,6.958064,-2,Nieuwolda Netherlands,C1,CHU14
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000035
# Callsign                 pa0rwt
# Grid Square              JO33lg
# Lat, Long, Elv           53.257530,6.958064,-2
# City State               Nieuwolda Netherlands
# Radio1                   Flex 1500
# Radio1ID                 C1
# Antenna                  Active E-field probe; MiniWhip
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspbian OS, Fldigi 4.1.13 (N8OBJ modified)
#
# Beacon Now Decoded       CHU14
#
#######################################
UTC,Freq,Vpk
2021-10-28T23:39:42Z, 14669999.815, 0.011952
2021-10-28T23:39:43Z, 14670000.112, 0.012307
2021-10-28T23:39:44Z, 14670000.273, 0.012692
2021-10-28T23:39:45Z, 14669999.239, 0.011852
2021-10-28T23:39:46Z, 14669999.421, 0.012718
2021-10-28T23:39:47Z, 14669999.118, 0.012797
2021-10-28T23:39:48Z, 14669999.480, 0.012227
2021-10-28T23:39:50Z, 14670001.404, 0.011643
2021-10-28T23:39:51Z, 14670000.746, 0.010573
2021-10-28T23:39:52Z, 14670000.660, 0.010191
2021-10-28T23:39:53Z, 14670000.402, 0.010560
2021-10-28T23:39:54Z, 14669998.750, 0.010419
2021-10-28T23:39:55Z, 14669998.897, 0.010084
2021-10-28T23:39:56Z, 14669999.192, 0.010368
2021-10-28T23:39:57Z, 14669998.953, 0.010616
2021-10-28T23:39:58Z, 14669999.297, 0.011542
2021-10-28T23:39:59Z, 14669999.792, 0.011333
2021-10-28T23:40:00Z, 14670000.246, 0.011863
2021-10-28T23:40:01Z, 14670000.425, 0.011600
2021-10-28T23:40:02Z, 14670000.016, 0.011278
2021-10-28T23:40:03Z, 14669999.722, 0.012101
2021-10-28T23:40:04Z, 14669999.770, 0.011779
2021-10-28T23:40:05Z, 14670000.008, 0.012097
2021-10-28T23:40:06Z, 14670000.221, 0.013565
2021-10-28T23:40:07Z, 14670000.354, 0.013382
2021-10-28T23:40:08Z, 14669999.803, 0.013387
2021-10-28T23:40:09Z, 14669998.864, 0.012943
2021-10-28T23:40:10Z, 14669999.064, 0.012144
2021-10-28T23:40:11Z, 14669999.047, 0.012187
2021-10-28T23:40:12Z, 14669999.038, 0.011782
2021-10-28T23:40:13Z, 14669998.935, 0.012036
2021-10-28T23:40:14Z, 14669999.087, 0.011293
2021-10-28T23:40:15Z, 14669999.372, 0.010774
2021-10-28T23:40:16Z, 14669999.431, 0.011218
2021-10-28T23:40:17Z, 14670000.146, 0.011071
2021-10-28T23:40:18Z, 14669999.283, 0.011406
2021-10-28T23:40:19Z, 14669999.025, 0.012326
2021-10-28T23:40:20Z, 14669999.180, 0.012345
2021-10-28T23:40:21Z, 14669999.880, 0.011939
2021-10-28T23:40:22Z, 14670000.067, 0.011624
2021-10-28T23:40:23Z, 14670000.318, 0.011175
2021-10-28T23:40:24Z, 14670000.166, 0.010846
2021-10-28T23:40:25Z, 14669999.865, 0.011382
2021-10-28T23:40:26Z, 14670000.470, 0.011773
2021-10-28T23:40:27Z, 14669999.814, 0.011702
2021-10-28T23:40:28Z, 14669999.819, 0.011228
2021-10-28T23:40:29Z, 14669998.901, 0.011475
2021-10-28T23:40:31Z, 14669998.992, 0.011063
2021-10-28T23:40:32Z, 14669999.880, 0.010823
2021-10-28T23:40:33Z, 14669999.930, 0.011383
2021-10-28T23:40:34Z, 14670001.342, 0.011836
2021-10-28T23:40:35Z, 14670000.986, 0.011656
2021-10-28T23:40:36Z, 14669999.792, 0.011522
2021-10-28T23:40:37Z, 14669999.780, 0.011920
2021-10-28T23:40:38Z, 14669999.299, 0.011544
2021-10-28T23:40:39Z, 14669999.642, 0.012303
2021-10-28T23:40:40Z, 14670000.392, 0.012580
2021-10-28T23:40:41Z, 14670000.817, 0.011784
2021-10-28T23:40:42Z, 14670000.772, 0.012510
2021-10-28T23:40:43Z, 14670000.631, 0.011632
2021-10-28T23:40:44Z, 14669999.868, 0.011370
2021-10-28T23:40:45Z, 14669999.724, 0.011228
2021-10-28T23:40:46Z, 14669999.479, 0.011093
2021-10-28T23:40:47Z, 14669999.696, 0.011189
2021-10-28T23:40:48Z, 14669999.457, 0.011158
2021-10-28T23:40:49Z, 14669999.646, 0.011298
2021-10-28T23:40:50Z, 14669999.833, 0.010929
2021-10-28T23:40:51Z, 14669999.743, 0.010638
2021-10-28T23:40:52Z, 14669999.983, 0.011308
2021-10-28T23:40:53Z, 14670000.355, 0.011411
2021-10-28T23:40:54Z, 14669999.855, 0.011279
2021-10-28T23:40:55Z, 14670000.067, 0.011427
2021-10-28T23:40:56Z, 14669999.825, 0.011625
2021-10-28T23:40:57Z, 14669999.151, 0.011196
2021-10-28T23:40:58Z, 14669998.935, 0.011188
2021-10-28T23:40:59Z, 14669998.735, 0.010682
2021-10-28T23:41:00Z, 14669998.977, 0.010768
2021-10-28T23:41:01Z, 14669999.457, 0.011496
2021-10-28T23:41:02Z, 14669999.473, 0.011796
2021-10-28T23:41:03Z, 14669999.198, 0.011586
2021-10-28T23:41:04Z, 14669999.528, 0.011551
2021-10-28T23:41:05Z, 14669999.075, 0.011788
2021-10-28T23:41:06Z, 14669999.401, 0.011933
2021-10-28T23:41:07Z, 14670000.076, 0.011614
2021-10-28T23:41:08Z, 14669999.376, 0.011109
2021-10-28T23:41:09Z, 14669999.842, 0.010772
2021-10-28T23:41:10Z, 14669999.024, 0.011317
2021-10-28T23:41:11Z, 14669999.014, 0.011423
2021-10-28T23:41:13Z, 14670000.133, 0.011677
2021-10-28T23:41:14Z, 14670000.331, 0.011666
2021-10-28T23:41:15Z, 14670000.914, 0.011343
2021-10-28T23:41:16Z, 14670001.099, 0.012102
2021-10-28T23:41:17Z, 14670001.117, 0.012262
2021-10-28T23:41:18Z, 14670000.739, 0.012968
2021-10-28T23:41:19Z, 14670000.714, 0.012874
2021-10-28T23:41:20Z, 14670000.195, 0.012156
2021-10-28T23:41:21Z, 14670000.389, 0.011559
2021-10-28T23:41:22Z, 14670000.812, 0.011347
2021-10-28T23:41:23Z, 14670000.794, 0.011514
2021-10-28T23:41:24Z, 14670001.583, 0.011617
2021-10-28T23:41:25Z, 14670001.347, 0.011437
2021-10-28T23:41:26Z, 14670001.617, 0.011775
2021-10-28T23:41:27Z, 14670000.846, 0.011342
2021-10-28T23:41:28Z, 14670000.234, 0.012009
2021-10-28T23:41:29Z, 14669999.797, 0.012373
2021-10-28T23:41:30Z, 14669999.773, 0.012671
2021-10-28T23:41:31Z, 14670000.777, 0.012871
2021-10-28T23:41:32Z, 14670001.811, 0.012516
2021-10-28T23:41:33Z, 14670001.232, 0.011641
2021-10-28T23:41:34Z, 14670000.735, 0.012544
2021-10-28T23:41:35Z, 14670000.446, 0.013092
2021-10-28T23:41:36Z, 14669998.963, 0.012544
2021-10-28T23:41:37Z, 14670000.050, 0.013282
2021-10-28T23:41:38Z, 14670000.253, 0.011598
2021-10-28T23:41:39Z, 14669999.869, 0.010900
2021-10-28T23:41:40Z, 14670000.154, 0.011430
2021-10-28T23:41:41Z, 14669999.977, 0.011830
2021-10-28T23:41:42Z, 14670000.097, 0.012133
2021-10-28T23:41:43Z, 14670000.039, 0.012517
2021-10-28T23:41:44Z, 14670000.880, 0.012190
2021-10-28T23:41:45Z, 14670000.712, 0.011222
2021-10-28T23:41:46Z, 14670000.334, 0.011279
2021-10-28T23:41:47Z, 14670000.094, 0.010462
2021-10-28T23:41:48Z, 14669999.669, 0.010548
2021-10-28T23:41:49Z, 14669999.019, 0.011243
2021-10-28T23:41:50Z, 14669999.607, 0.011317
2021-10-28T23:41:51Z, 14670000.120, 0.012301
2021-10-28T23:41:53Z, 14669999.453, 0.012086
2021-10-28T23:41:54Z, 14669999.581, 0.012394
2021-10-28T23:41:55Z, 14669999.613, 0.012359
2021-10-28T23:41:56Z, 14669999.498, 0.012003
2021-10-28T23:41:57Z, 14670000.559, 0.011851
2021-10-28T23:41:58Z, 14670000.869, 0.011601
2021-10-28T23:41:59Z, 14669999.920, 0.011666
2021-10-28T23:42:00Z, 14670000.313, 0.011611
2021-10-28T23:42:01Z, 14669999.419, 0.011687
2021-10-28T23:42:02Z, 14669999.040, 0.011594
2021-10-28T23:42:03Z, 14669999.922, 0.012050
2021-10-28T23:42:04Z, 14669999.704, 0.011788
2021-10-28T23:42:05Z, 14670000.026, 0.012119
2021-10-28T23:42:06Z, 14670001.036, 0.012178
2021-10-28T23:42:07Z, 14670000.683, 0.011447
2021-10-28T23:42:08Z, 14670000.993, 0.011703
2021-10-28T23:42:09Z, 14670001.084, 0.011945
2021-10-28T23:42:10Z, 14670000.107, 0.011850
2021-10-28T23:42:11Z, 14670000.619, 0.012474
2021-10-28T23:42:12Z, 14669999.767, 0.012237
2021-10-28T23:42:13Z, 14669999.672, 0.011404
2021-10-28T23:42:14Z, 14669999.806, 0.011796
2021-10-28T23:42:15Z, 14669999.900, 0.012177
2021-10-28T23:42:16Z, 14670000.324, 0.012364
2021-10-28T23:42:17Z, 14670000.068, 0.012483
2021-10-28T23:42:18Z, 14669999.769, 0.011981
2021-10-28T23:42:19Z, 14669999.727, 0.011254
2021-10-28T23:42:20Z, 14669999.503, 0.010932
2021-10-28T23:42:21Z, 14669998.986, 0.010520
2021-10-28T23:42:22Z, 14669999.226, 0.010923
2021-10-28T23:42:23Z, 14669999.049, 0.011116
2021-10-28T23:42:24Z, 14669999.006, 0.011449
2021-10-28T23:42:25Z, 14669999.807, 0.011673
2021-10-28T23:42:26Z, 14669999.199, 0.011527
2021-10-28T23:42:27Z, 14669998.788, 0.011467
2021-10-28T23:42:28Z, 14669999.032, 0.011781
2021-10-28T23:42:29Z, 14669999.941, 0.011432
2021-10-28T23:42:30Z, 14670001.088, 0.011446
2021-10-28T23:42:31Z, 14670001.072, 0.011306
2021-10-28T23:42:33Z, 14670001.099, 0.010933
2021-10-28T23:42:34Z, 14670000.241, 0.010563
2021-10-28T23:42:35Z, 14669999.488, 0.010446
2021-10-28T23:42:36Z, 14670000.863, 0.010180
2021-10-28T23:42:37Z, 14670001.090, 0.010681
2021-10-28T23:42:38Z, 14670001.510, 0.011000
2021-10-28T23:42:39Z, 14670001.096, 0.011546
2021-10-28T23:42:40Z, 14670000.801, 0.011894
2021-10-28T23:42:41Z, 14669999.795, 0.011779
2021-10-28T23:42:42Z, 14669999.526, 0.012235
2021-10-28T23:42:43Z, 14669999.466, 0.011822
2021-10-28T23:42:44Z, 14670000.036, 0.012344
2021-10-28T23:42:45Z, 14670000.335, 0.012810
2021-10-28T23:42:46Z, 14670000.904, 0.012174
2021-10-28T23:42:47Z, 14670000.839, 0.012205
2021-10-28T23:42:48Z, 14670000.716, 0.011810
2021-10-28T23:42:49Z, 14670000.168, 0.011847
2021-10-28T23:42:50Z, 14669999.993, 0.011611
2021-10-28T23:42:51Z, 14670000.561, 0.011612
2021-10-28T23:42:52Z, 14670000.245, 0.012055
2021-10-28T23:42:53Z, 14670000.239, 0.011535
2021-10-28T23:42:54Z, 14669999.727, 0.011844
2021-10-28T23:42:55Z, 14669999.459, 0.011821
2021-10-28T23:42:56Z, 14669999.031, 0.011628
2021-10-28T23:42:57Z, 14669999.370, 0.012017
2021-10-28T23:42:58Z, 14669998.849, 0.012313
2021-10-28T23:42:59Z, 14669998.922, 0.012041
2021-10-28T23:43:00Z, 14669999.434, 0.012570
2021-10-28T23:43:01Z, 14669998.729, 0.012604
2021-10-28T23:43:02Z, 14669999.235, 0.012095
2021-10-28T23:43:03Z, 14669999.031, 0.012535
2021-10-28T23:43:04Z, 14669998.634, 0.011502
2021-10-28T23:43:05Z, 14669999.847, 0.010453
2021-10-28T23:43:06Z, 14670000.235, 0.011278
2021-10-28T23:43:07Z, 14670000.394, 0.010213
2021-10-28T23:43:08Z, 14670000.672, 0.010914
2021-10-28T23:43:09Z, 14669999.834, 0.010916
2021-10-28T23:43:10Z, 14669999.818, 0.010853
2021-10-28T23:43:11Z, 14670000.139, 0.011170
2021-10-28T23:43:12Z, 14670000.765, 0.011357
2021-10-28T23:43:14Z, 14670001.388, 0.011949
2021-10-28T23:43:15Z, 14670000.566, 0.011595
2021-10-28T23:43:16Z, 14670000.253, 0.011873
2021-10-28T23:43:17Z, 14670000.616, 0.011325
2021-10-28T23:43:18Z, 14669999.515, 0.011244
2021-10-28T23:43:19Z, 14670000.521, 0.011394
2021-10-28T23:43:20Z, 14670000.183, 0.011026
2021-10-28T23:43:21Z, 14669999.273, 0.011189
2021-10-28T23:43:22Z, 14669999.760, 0.011240
2021-10-28T23:43:23Z, 14669999.523, 0.011643
2021-10-28T23:43:24Z, 14669999.948, 0.011722
2021-10-28T23:43:25Z, 14670000.530, 0.011708
2021-10-28T23:43:26Z, 14670000.025, 0.010825
2021-10-28T23:43:27Z, 14670000.383, 0.010687
2021-10-28T23:43:28Z, 14670000.819, 0.011222
2021-10-28T23:43:29Z, 14670000.032, 0.011652
2021-10-28T23:43:30Z, 14670000.640, 0.012049
2021-10-28T23:43:31Z, 14670000.338, 0.012079
2021-10-28T23:43:32Z, 14669999.703, 0.011281
2021-10-28T23:43:33Z, 14670000.270, 0.011200
2021-10-28T23:43:34Z, 14669999.391, 0.011606
2021-10-28T23:43:35Z, 14669999.965, 0.011257
2021-10-28T23:43:36Z, 14670000.461, 0.011287
2021-10-28T23:43:37Z, 14669999.870, 0.011018
2021-10-28T23:43:38Z, 14669999.573, 0.011010
2021-10-28T23:43:39Z, 14669999.080, 0.010802
2021-10-28T23:43:40Z, 14669999.516, 0.011262
2021-10-28T23:43:41Z, 14669999.731, 0.010929
2021-10-28T23:43:42Z, 14670000.057, 0.010482
2021-10-28T23:43:43Z, 14670000.584, 0.010542
2021-10-28T23:43:44Z, 14670000.150, 0.010571
2021-10-28T23:43:45Z, 14670000.067, 0.011039
2021-10-28T23:43:46Z, 14669999.026, 0.011584
2021-10-28T23:43:47Z, 14669999.581, 0.011836
2021-10-28T23:43:48Z, 14669999.315, 0.012432
2021-10-28T23:43:49Z, 14670000.088, 0.012105
2021-10-28T23:43:50Z, 14670000.702, 0.012165
2021-10-28T23:43:51Z, 14670000.934, 0.012109
2021-10-28T23:43:52Z, 14670000.436, 0.011692
2021-10-28T23:43:53Z, 14669999.889, 0.011286
2021-10-28T23:43:55Z, 14669999.622, 0.011515
2021-10-28T23:43:56Z, 14669999.827, 0.011592
2021-10-28T23:43:57Z, 14670000.477, 0.011807
2021-10-28T23:43:58Z, 14670001.223, 0.011993
2021-10-28T23:43:59Z, 14670001.592, 0.011338
2021-10-28T23:44:00Z, 14670001.105, 0.011242
2021-10-28T23:44:01Z, 14670001.106, 0.011562
2021-10-28T23:44:02Z, 14670000.917, 0.011886
2021-10-28T23:44:03Z, 14670000.743, 0.012588
2021-10-28T23:44:04Z, 14670000.065, 0.013325
2021-10-28T23:44:05Z, 14669999.968, 0.013669
2021-10-28T23:44:06Z, 14670000.318, 0.013138
2021-10-28T23:44:07Z, 14670000.098, 0.012765
2021-10-28T23:44:08Z, 14670000.599, 0.012785
2021-10-28T23:44:09Z, 14670000.379, 0.012157
2021-10-28T23:44:10Z, 14669999.562, 0.012628
2021-10-28T23:44:11Z, 14670000.452, 0.012870
2021-10-28T23:44:12Z, 14670000.337, 0.012741
2021-10-28T23:44:13Z, 14670000.468, 0.012413
2021-10-28T23:44:14Z, 14670000.185, 0.012536
2021-10-28T23:44:15Z, 14669999.093, 0.012498
2021-10-28T23:44:16Z, 14669999.626, 0.012362
2021-10-28T23:44:17Z, 14669999.363, 0.012105
2021-10-28T23:44:18Z, 14669999.376, 0.012207
2021-10-28T23:44:19Z, 14669999.765, 0.012004
2021-10-28T23:44:20Z, 14669999.239, 0.011978
2021-10-28T23:44:21Z, 14669998.811, 0.012233
2021-10-28T23:44:22Z, 14669999.708, 0.011584
2021-10-28T23:44:23Z, 14669999.746, 0.011702
2021-10-28T23:44:24Z, 14669999.804, 0.012561
2021-10-28T23:44:25Z, 14670000.016, 0.012484
2021-10-28T23:44:26Z, 14669999.787, 0.012902
2021-10-28T23:44:27Z, 14669999.464, 0.012245
2021-10-28T23:44:28Z, 14669999.870, 0.011659
2021-10-28T23:44:29Z, 14669999.949, 0.012176
2021-10-28T23:44:30Z, 14670000.009, 0.012250
2021-10-28T23:44:31Z, 14670000.734, 0.012805
2021-10-28T23:44:32Z, 14670000.295, 0.013234
2021-10-28T23:44:33Z, 14670000.510, 0.012822
2021-10-28T23:44:35Z, 14670000.593, 0.012319
2021-10-28T23:44:36Z, 14669999.318, 0.012075
2021-10-28T23:44:37Z, 14669999.735, 0.012171
2021-10-28T23:44:38Z, 14669999.864, 0.012258
2021-10-28T23:44:39Z, 14670000.754, 0.011808
2021-10-28T23:44:40Z, 14670001.105, 0.012173
2021-10-28T23:44:41Z, 14670001.581, 0.011812
2021-10-28T23:44:42Z, 14670001.183, 0.011628
2021-10-28T23:44:43Z, 14670000.316, 0.012687
2021-10-28T23:44:44Z, 14670000.633, 0.012599
2021-10-28T23:44:45Z, 14670000.030, 0.013074
2021-10-28T23:44:46Z, 14669999.906, 0.013063
2021-10-28T23:44:47Z, 14670000.072, 0.012422
2021-10-28T23:44:48Z, 14670000.020, 0.012188
2021-10-28T23:44:49Z, 14670000.584, 0.011466
2021-10-28T23:44:50Z, 14670000.471, 0.011773
2021-10-28T23:44:51Z, 14670000.292, 0.011529
2021-10-28T23:44:52Z, 14669999.723, 0.012133
2021-10-28T23:44:53Z, 14669998.875, 0.012335
2021-10-28T23:44:54Z, 14669999.411, 0.012176
2021-10-28T23:44:55Z, 14669999.573, 0.012706
2021-10-28T23:44:56Z, 14670000.110, 0.012798
2021-10-28T23:44:57Z, 14670000.075, 0.012515
2021-10-28T23:44:58Z, 14670000.284, 0.012389
2021-10-28T23:44:59Z, 14670000.294, 0.012092
2021-10-28T23:45:00Z, 14669999.766, 0.012089
2021-10-28T23:45:01Z, 14670000.069, 0.011836
2021-10-28T23:45:02Z, 14669999.714, 0.012616
2021-10-28T23:45:03Z, 14669999.280, 0.012145
2021-10-28T23:45:04Z, 14669999.688, 0.012162
2021-10-28T23:45:05Z, 14670000.049, 0.011801
2021-10-28T23:45:06Z, 14669999.785, 0.011107
2021-10-28T23:45:07Z, 14670000.285, 0.011720
2021-10-28T23:45:08Z, 14670000.160, 0.012618
2021-10-28T23:45:09Z, 14669999.575, 0.013056
2021-10-28T23:45:10Z, 14670000.349, 0.013326
2021-10-28T23:45:11Z, 14669998.847, 0.013020
2021-10-28T23:45:12Z, 14669998.672, 0.012632
2021-10-28T23:45:13Z, 14669998.892, 0.012354
2021-10-28T23:45:14Z, 14669999.090, 0.012079
2021-10-28T23:45:16Z, 14669999.611, 0.012162
2021-10-28T23:45:17Z, 14670000.145, 0.012874
2021-10-28T23:45:18Z, 14670000.188, 0.012596
2021-10-28T23:45:19Z, 14670000.238, 0.012169
2021-10-28T23:45:20Z, 14669999.813, 0.011331
2021-10-28T23:45:21Z, 14669999.127, 0.010854
2021-10-28T23:45:22Z, 14669999.305, 0.011476
2021-10-28T23:45:23Z, 14669999.813, 0.012196
2021-10-28T23:45:24Z, 14669999.739, 0.011837
2021-10-28T23:45:25Z, 14670000.338, 0.011830
2021-10-28T23:45:26Z, 14670000.612, 0.012609
2021-10-28T23:45:27Z, 14670000.094, 0.013528
2021-10-28T23:45:28Z, 14670000.430, 0.013649
2021-10-28T23:45:29Z, 14670000.185, 0.013566
2021-10-28T23:45:30Z, 14669999.950, 0.012515
2021-10-28T23:45:31Z, 14669999.849, 0.011703
2021-10-28T23:45:32Z, 14669999.694, 0.011680
2021-10-28T23:45:33Z, 14669999.877, 0.011778
2021-10-28T23:45:34Z, 14670000.020, 0.011981
2021-10-28T23:45:35Z, 14670000.857, 0.011751
2021-10-28T23:45:36Z, 14670001.261, 0.012389
2021-10-28T23:45:37Z, 14670001.084, 0.012145
2021-10-28T23:45:38Z, 14670001.067, 0.012182
2021-10-28T23:45:39Z, 14670001.358, 0.011510
2021-10-28T23:45:40Z, 14670000.702, 0.011364
2021-10-28T23:45:41Z, 14670000.928, 0.011730
2021-10-28T23:45:42Z, 14670000.068, 0.011485
2021-10-28T23:45:43Z, 14670000.125, 0.011788
2021-10-28T23:45:44Z, 14669999.639, 0.011363
2021-10-28T23:45:45Z, 14669999.801, 0.011420
2021-10-28T23:45:46Z, 14670000.418, 0.011563
2021-10-28T23:45:47Z, 14669999.913, 0.012252
2021-10-28T23:45:48Z, 14670000.481, 0.011930
2021-10-28T23:45:49Z, 14670000.179, 0.011815
2021-10-28T23:45:50Z, 14670000.814, 0.012249
2021-10-28T23:45:51Z, 14670000.882, 0.011498
2021-10-28T23:45:52Z, 14670001.231, 0.011699
2021-10-28T23:45:53Z, 14670000.598, 0.010930
2021-10-28T23:45:54Z, 14670000.056, 0.011140
2021-10-28T23:45:55Z, 14669999.742, 0.011152
2021-10-28T23:45:57Z, 14670000.344, 0.011443
2021-10-28T23:45:58Z, 14670001.236, 0.011556
2021-10-28T23:45:59Z, 14670000.571, 0.011453
2021-10-28T23:46:00Z, 14670000.661, 0.012120
2021-10-28T23:46:01Z, 14670000.296, 0.012300
2021-10-28T23:46:02Z, 14669999.847, 0.011892
2021-10-28T23:46:03Z, 14669999.773, 0.012155
2021-10-28T23:46:04Z, 14670000.233, 0.011488
2021-10-28T23:46:05Z, 14669999.806, 0.011530
2021-10-28T23:46:06Z, 14669999.180, 0.011696
2021-10-28T23:46:07Z, 14669999.785, 0.011640
2021-10-28T23:46:08Z, 14669999.348, 0.011651
2021-10-28T23:46:09Z, 14669999.188, 0.012148
2021-10-28T23:46:10Z, 14669999.498, 0.012785
2021-10-28T23:46:11Z, 14669999.813, 0.012577
2021-10-28T23:46:12Z, 14669999.568, 0.013102
2021-10-28T23:46:13Z, 14670000.085, 0.012904
2021-10-28T23:46:14Z, 14669999.980, 0.012216
2021-10-28T23:46:15Z, 14669999.740, 0.012429
2021-10-28T23:46:16Z, 14670000.217, 0.012775
2021-10-28T23:46:17Z, 14670000.084, 0.012839
2021-10-28T23:46:18Z, 14669999.996, 0.013233
2021-10-28T23:46:19Z, 14670000.155, 0.013285
2021-10-28T23:46:20Z, 14670000.816, 0.012711
2021-10-28T23:46:21Z, 14670001.128, 0.012191
2021-10-28T23:46:22Z, 14670000.797, 0.012065
2021-10-28T23:46:23Z, 14670000.579, 0.012385
2021-10-28T23:46:24Z, 14670000.454, 0.012631
2021-10-28T23:46:25Z, 14670000.399, 0.012621
2021-10-28T23:46:26Z, 14670000.303, 0.012436
2021-10-28T23:46:27Z, 14670000.227, 0.011797
2021-10-28T23:46:28Z, 14669999.618, 0.011732
2021-10-28T23:46:29Z, 14669999.237, 0.010932
2021-10-28T23:46:30Z, 14669999.788, 0.011194
2021-10-28T23:46:31Z, 14669999.295, 0.010965
2021-10-28T23:46:32Z, 14669999.228, 0.011647
2021-10-28T23:46:33Z, 14670000.268, 0.011843
2021-10-28T23:46:34Z, 14670000.351, 0.012334
2021-10-28T23:46:35Z, 14670000.873, 0.012789
2021-10-28T23:46:36Z, 14670001.621, 0.012231
2021-10-28T23:46:38Z, 14670001.229, 0.012405
2021-10-28T23:46:39Z, 14670000.665, 0.012356
2021-10-28T23:46:40Z, 14670000.428, 0.012127
2021-10-28T23:46:41Z, 14670000.059, 0.012642
2021-10-28T23:46:42Z, 14669999.336, 0.013569
2021-10-28T23:46:43Z, 14669999.022, 0.013318
2021-10-28T23:46:44Z, 14669998.847, 0.014202
2021-10-28T23:46:45Z, 14669999.248, 0.013950
2021-10-28T23:46:46Z, 14669999.572, 0.013986
2021-10-28T23:46:47Z, 14669999.826, 0.013756
2021-10-28T23:46:48Z, 14670001.038, 0.012771
2021-10-28T23:46:49Z, 14670000.747, 0.012056
2021-10-28T23:46:50Z, 14670000.693, 0.010985
2021-10-28T23:46:51Z, 14670000.889, 0.011609
2021-10-28T23:46:52Z, 14670000.907, 0.011802
2021-10-28T23:46:53Z, 14670000.650, 0.011800
2021-10-28T23:46:54Z, 14670000.509, 0.012252
2021-10-28T23:46:55Z, 14670000.585, 0.011200
2021-10-28T23:46:56Z, 14669999.895, 0.011542
2021-10-28T23:46:57Z, 14669999.778, 0.011714
2021-10-28T23:46:58Z, 14670000.172, 0.011840
2021-10-28T23:46:59Z, 14670000.190, 0.012757
2021-10-28T23:47:00Z, 14670000.248, 0.012124
2021-10-28T23:47:01Z, 14669999.910, 0.011978
2021-10-28T23:47:02Z, 14669998.905, 0.011779
2021-10-28T23:47:03Z, 14669999.299, 0.011625
2021-10-28T23:47:04Z, 14669999.411, 0.011341
2021-10-28T23:47:05Z, 14669999.791, 0.011118
2021-10-28T23:47:06Z, 14670000.475, 0.011944
2021-10-28T23:47:07Z, 14670000.202, 0.012072
2021-10-28T23:47:08Z, 14670000.582, 0.012382
2021-10-28T23:47:09Z, 14670001.307, 0.011832
2021-10-28T23:47:10Z, 14669999.993, 0.011129
2021-10-28T23:47:11Z, 14670000.442, 0.011138
2021-10-28T23:47:12Z, 14670000.746, 0.011266
2021-10-28T23:47:13Z, 14670000.491, 0.011213
2021-10-28T23:47:14Z, 14670000.819, 0.010801
2021-10-28T23:47:15Z, 14670000.769, 0.010748
2021-10-28T23:47:16Z, 14670000.376, 0.010517
2021-10-28T23:47:17Z, 14670000.125, 0.010968
2021-10-28T23:47:19Z, 14670000.314, 0.011687
2021-10-28T23:47:20Z, 14669999.976, 0.011272
2021-10-28T23:47:21Z, 14669999.377, 0.011466
2021-10-28T23:47:22Z, 14669999.462, 0.011031
2021-10-28T23:47:23Z, 14669999.386, 0.010937
2021-10-28T23:47:24Z, 14669998.786, 0.011338
2021-10-28T23:47:25Z, 14669998.457, 0.011050
2021-10-28T23:47:26Z, 14669999.694, 0.011597
2021-10-28T23:47:27Z, 14670000.411, 0.011715
2021-10-28T23:47:28Z, 14670001.323, 0.011879
2021-10-28T23:47:29Z, 14670001.642, 0.011962
2021-10-28T23:47:30Z, 14670000.174, 0.012420
2021-10-28T23:47:31Z, 14669999.821, 0.012365
2021-10-28T23:47:32Z, 14669999.562, 0.012695
2021-10-28T23:47:33Z, 14669999.535, 0.012624
2021-10-28T23:47:34Z, 14669999.704, 0.012909
2021-10-28T23:47:35Z, 14670000.003, 0.012423
2021-10-28T23:47:36Z, 14670000.060, 0.012536
2021-10-28T23:47:37Z, 14670000.684, 0.012332
2021-10-28T23:47:38Z, 14670001.286, 0.011367
2021-10-28T23:47:39Z, 14670000.834, 0.011956
2021-10-28T23:47:40Z, 14670000.889, 0.011380
2021-10-28T23:47:41Z, 14670001.042, 0.011442
2021-10-28T23:47:42Z, 14670000.848, 0.012060
2021-10-28T23:47:43Z, 14670001.458, 0.011445
2021-10-28T23:47:44Z, 14670000.637, 0.011620
2021-10-28T23:47:45Z, 14669999.489, 0.011057
2021-10-28T23:47:46Z, 14670000.016, 0.010308
2021-10-28T23:47:47Z, 14669998.631, 0.010410
2021-10-28T23:47:48Z, 14669999.219, 0.009982
2021-10-28T23:47:49Z, 14669999.617, 0.010750
2021-10-28T23:47:50Z, 14669999.753, 0.010971
2021-10-28T23:47:51Z, 14670000.328, 0.011032
2021-10-28T23:47:52Z, 14670000.560, 0.011072
2021-10-28T23:47:53Z, 14669999.623, 0.011245
2021-10-28T23:47:54Z, 14669999.677, 0.010963
2021-10-28T23:47:55Z, 14669999.984, 0.011239
2021-10-28T23:47:56Z, 14670000.047, 0.011570
2021-10-28T23:47:57Z, 14670001.716, 0.011351
2021-10-28T23:47:59Z, 14670001.456, 0.011674
2021-10-28T23:48:00Z, 14670001.692, 0.011392
2021-10-28T23:48:01Z, 14670001.284, 0.010969
2021-10-28T23:48:02Z, 14670000.424, 0.010857
